lambda-u utility-finmean utility-stderrfinmean
0.0 8.6600762791338 0.4551800280428086
0.1 11.118198622722643 0.6380235068521478
0.2 13.576320966311478 1.036551873688218
0.3 16.034443309900322 1.4863667893830845
0.4 18.49256565348916 1.9523353534931405
0.5 20.950687997077992 2.425164136012483
0.6 23.408810340666843 2.9015012484724076
0.7 25.86693268425568 3.379863689168025
0.8 28.325055027844524 3.859498448504654
0.9 30.78317737143336 4.339983714813564
1.0 33.2412997150222 4.821065200748466
