lambda-u utility-finmean utility-stderrfinmean
0.0 13.91759222 0.768297324030973
0.1 15.94845533868053 0.8814259159098001
0.2 17.979318457361057 1.1148275252101398
0.3 20.010181576041592 1.4099883245259008
0.4 22.04104469472212 1.7356818943104204
0.5 24.07190781340265 2.0775981564727863
0.6 26.102770932083185 2.428895728500029
0.7 28.133634050763703 2.786028125966555
0.8 30.164497169444235 3.1470095131779003
0.9 32.19536028812477 3.5106527786142774
1.0 34.22622340680529 3.8762088290695265
