lambda-u utility-finmean utility-stderrfinmean
0.0 7.580170754059997 0.31806936795757057
0.1 10.94910105871778 0.7036741030840802
0.2 14.31803136337556 1.249834450002962
0.3 17.68696166803334 1.8171281875591485
0.4 21.055891972691114 2.390557118366879
0.5 24.4248222773489 2.9665656255798347
0.6 27.79375258200668 3.5438961150284807
0.7 31.162682886664467 4.121993149666895
0.8 34.531613191322236 4.700573918813791
0.9 37.90054349598003 5.2794793867491165
1.0 41.26947380063779 5.858613301160093
