lambda-u utility-finmean utility-stderrfinmean
0.0 7.576008608065997 0.31737627995273165
0.1 11.255342723361515 0.7643685033052967
0.2 14.934676838657047 1.3683591016485122
0.3 18.61401095395256 1.9912734542834796
0.4 22.293345069248076 2.6196467748256445
0.5 25.972679184543594 3.250314507309305
0.6 29.652013299839123 3.8821586114489017
0.7 33.33134741513464 4.514685203745549
0.8 37.010681530430155 5.147642704174574
0.9 40.6900156457257 5.780889572307627
1.0 44.3693497610212 6.414340106436434
