lambda-u utility-finmean utility-stderrfinmean
0.0 6.7026965912624 0.13813816850760144
0.1 7.225413474360923 0.28743178460195073
0.2 7.748130357459441 0.4402146024548608
0.3 8.27084724055796 0.5937994188644188
0.4 8.79356412365648 0.7476921770937243
0.5 9.316281006755002 0.9017352281821899
0.6 9.838997889853518 1.055862794124606
0.7 10.36171477295204 1.2100425804502317
0.8 10.88443165605056 1.364256882409941
0.9 11.407148539149077 1.518495184094217
1.0 11.929865422247598 1.6727508467330003
