lambda-u utility-finmean utility-stderrfinmean
0.0 4.864483239999999 0.1894169325570415
0.1 12.515337462501034 1.3902084977658498
0.2 20.166191685002083 2.6711478012820304
0.3 27.817045907503115 3.9551146002915827
0.4 35.467900130004175 5.239883819580149
0.5 43.11875435250521 6.524981486569017
0.6 50.76960857500624 7.810245474602665
0.7 58.42046279750727 9.095605277448376
0.8 66.07131702000834 10.381025304316257
0.9 73.72217124250936 11.666485648672205
1.0 81.37302546501043 12.951974306205486
