lambda-u utility-finmean utility-stderrfinmean
0.0 8.6600762791338 0.4551800280428086
0.1 9.413917844793362 0.5644178877054671
0.2 10.16775941045292 0.7212450381366297
0.3 10.921600976112481 0.9011489428243661
0.4 11.675442541772043 1.0927911915421882
0.5 12.429284107431602 1.290954653933621
0.6 13.18312567309116 1.4930450119656515
0.7 13.93696723875072 1.6976604654759766
0.8 14.690808804410283 1.9039870964286139
0.9 15.444650370069846 2.1115233434028555
1.0 16.1984919357294 2.3199446017406626
