lambda-u utility-finmean utility-stderrfinmean
0.0 10.44675108356612 0.4404408562101114
0.1 19.871630978804305 1.828309859404302
0.2 29.296510874042482 3.4076185375172265
0.3 38.721390769280674 5.0001429593089926
0.4 48.14627066451886 6.596318176898664
0.5 57.57115055975704 8.194010967121068
0.6 66.99603045499524 9.79247855901544
0.7 76.42091035023338 11.391394791214731
0.8 85.84579024547159 12.990594005314433
0.9 95.27067014070977 14.58998314918727
1.0 104.69555003594797 16.18950593246397
