lambda-u utility-finmean utility-stderrfinmean
0.0 14.42112198 0.8120553170272332
0.1 20.13231232850104 1.7010120581786725
0.2 25.84350267700208 2.888634364113978
0.3 31.55469302550312 4.124528244578397
0.4 37.26588337400417 5.375501490505199
0.5 42.97707372250521 6.633027784642256
0.6 48.68826407100625 7.893976006586452
0.7 54.39945441950726 9.156932623788538
0.8 60.11064476800834 10.42116746070022
0.9 65.82183511650936 11.686265686463967
1.0 71.53302546501041 12.951974306205486
