lambda-u utility-finmean utility-stderrfinmean
0.0 13.584395760000001 0.9442128947547842
0.1 17.508858482928407 1.5248556100242985
0.2 21.433321205856817 2.564846463193085
0.3 25.35778392878522 3.694766059660032
0.4 29.282246651713628 4.852191381119206
0.5 33.206709374642045 6.021281613571101
0.6 37.13117209757045 7.196353899606484
0.7 41.05563482049885 8.37489061029239
0.8 44.980097543427284 9.55560998198838
0.9 48.904560266355666 10.737792027643227
1.0 52.829022989284084 11.921001603786948
