lambda-u utility-finmean utility-stderrfinmean
0.0 8.836582386249399 0.20120071729112798
0.1 8.788761871356325 0.32896840329873334
0.2 8.740941356463248 0.6648292892462111
0.3 8.693120841570172 1.0206934157966225
0.4 8.645300326677095 1.3811847834384008
0.5 8.59747981178402 1.7434354174139168
0.6 8.549659296890946 2.1065379168495744
0.7 8.50183878199787 2.47011664244766
0.8 8.454018267104791 2.833988311762967
0.9 8.406197752211717 3.198052933717885
1.0 8.35837723731864 3.562251349112563
