lambda-u utility-finmean utility-stderrfinmean
0.0 8.836582386249399 0.20120071729112798
0.1 8.797761871356322 0.32896840329873334
0.2 8.758941356463247 0.664829289246211
0.3 8.72012084157017 1.0206934157966225
0.4 8.681300326677095 1.3811847834384008
0.5 8.642479811784021 1.7434354174139168
0.6 8.603659296890944 2.106537916849575
0.7 8.564838781997869 2.4701166424476604
0.8 8.526018267104792 2.833988311762967
0.9 8.487197752211719 3.1980529337178853
1.0 8.448377237318638 3.562251349112563
