lambda-u utility-finmean-conloop
0.0 8.764282126652953
0.1 8.868327416494056
0.2 9.020484843698314
0.3 9.21459606314432
0.4 9.439728509701771
0.5 9.685866737840879
0.6 9.945878885806556
0.7 10.215147474519043
0.8 10.490746198925441
0.9 10.770799890179894
1.0 11.05407818085833
1.0 7.591585671829748
0.9 7.633625529239377
0.8 7.672440787225023
0.7 7.706801078362608
0.6 7.734831233806288
0.5 7.753604948503155
0.4 7.758504743373459
0.3 7.742398756662104
0.2 7.695271542839302
0.1 7.606190536774749
0.0 7.468997393347048
