problem planner-seedless param path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean utility0.00cc-num utility0.00cc-numinf utility0.00cc-numfin utility0.00cc-finmean utility0.00cc-stderrfinmean utility0.00time-num utility0.00time-numinf utility0.00time-numfin utility0.00time-finmean utility0.00time-stderrfinmean utility0.10cc-num utility0.10cc-numinf utility0.10cc-numfin utility0.10cc-finmean utility0.10cc-stderrfinmean utility0.10time-num utility0.10time-numinf utility0.10time-numfin utility0.10time-finmean utility0.10time-stderrfinmean utility0.20cc-num utility0.20cc-numinf utility0.20cc-numfin utility0.20cc-finmean utility0.20cc-stderrfinmean utility0.20time-num utility0.20time-numinf utility0.20time-numfin utility0.20time-finmean utility0.20time-stderrfinmean utility0.30cc-num utility0.30cc-numinf utility0.30cc-numfin utility0.30cc-finmean utility0.30cc-stderrfinmean utility0.30time-num utility0.30time-numinf utility0.30time-numfin utility0.30time-finmean utility0.30time-stderrfinmean utility0.40cc-num utility0.40cc-numinf utility0.40cc-numfin utility0.40cc-finmean utility0.40cc-stderrfinmean utility0.40time-num utility0.40time-numinf utility0.40time-numfin utility0.40time-finmean utility0.40time-stderrfinmean utility0.50cc-num utility0.50cc-numinf utility0.50cc-numfin utility0.50cc-finmean utility0.50cc-stderrfinmean utility0.50time-num utility0.50time-numinf utility0.50time-numfin utility0.50time-finmean utility0.50time-stderrfinmean utility0.60cc-num utility0.60cc-numinf utility0.60cc-numfin utility0.60cc-finmean utility0.60cc-stderrfinmean utility0.60time-num utility0.60time-numinf utility0.60time-numfin utility0.60time-finmean utility0.60time-stderrfinmean utility0.70cc-num utility0.70cc-numinf utility0.70cc-numfin utility0.70cc-finmean utility0.70cc-stderrfinmean utility0.70time-num utility0.70time-numinf utility0.70time-numfin utility0.70time-finmean utility0.70time-stderrfinmean utility0.80cc-num utility0.80cc-numinf utility0.80cc-numfin utility0.80cc-finmean utility0.80cc-stderrfinmean utility0.80time-num utility0.80time-numinf utility0.80time-numfin utility0.80time-finmean utility0.80time-stderrfinmean utility0.90cc-num utility0.90cc-numinf utility0.90cc-numfin utility0.90cc-finmean utility0.90cc-stderrfinmean utility0.90time-num utility0.90time-numinf utility0.90time-numfin utility0.90time-finmean utility0.90time-stderrfinmean utility1.00cc-num utility1.00cc-numinf utility1.00cc-numfin utility1.00cc-finmean utility1.00cc-stderrfinmean utility1.00time-num utility1.00time-numinf utility1.00time-numfin utility1.00time-finmean utility1.00time-stderrfinmean
herbbookshelf1nom rrtconnect-default-sc00.00 00.00 50 0 50 13.833763339999996 0.8622522514197085 50 0 50 42247.38 6562.077028197081 50 0 50 15.022548389435235 2.3211780056411806 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 13.833763339999996 0.8622522514197085 50 0 50 13.833763339999996 0.8622522514197085 50 0 50 96.94514700600001 13.522143320496168 50 0 50 13.952641844943523 0.9127608782585738 50 0 50 180.056530672 26.593836180579327 50 0 50 14.07152034988705 1.003031172456775 50 0 50 263.167914338 39.67234260039897 50 0 50 14.190398854830573 1.1235195953788726 50 0 50 346.27929800399994 52.75259513798218 50 0 50 14.309277359774091 1.26562500991417 50 0 50 429.39068167 65.83355301033647 50 0 50 14.428155864717617 1.4228853384864928 50 0 50 512.502065336 78.91486546856802 50 0 50 14.547034369661146 1.5908124790430342 50 0 50 595.6134490019998 91.9963812530911 50 0 50 14.665912874604668 1.766366789972544 50 0 50 678.724832668 105.07802442561662 50 0 50 14.784791379548189 1.9474867306855828 50 0 50 761.8362163340003 118.1597526762026 50 0 50 14.903669884491714 2.1327548222696797 50 0 50 844.9476000000001 131.2415405639416 50 0 50 15.022548389435235 2.3211780056411806
herbbookshelf1nom rrtconnect-default-sc00.10 00.10 50 0 50 13.132786040000001 0.907657410798552 50 0 50 42247.38 6562.077028197081 50 0 50 15.12254838943524 2.3211780056411806 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 13.132786040000001 0.907657410798552 50 0 50 13.132786040000001 0.907657410798552 50 0 50 96.31426743600005 13.542602008951913 50 0 50 13.331762274943525 0.952386978985812 50 0 50 179.49574883199995 26.611129331045188 50 0 50 13.530738509887046 1.0359411484744894 50 0 50 262.677230228 39.68720508271669 50 0 50 13.729714744830568 1.1498875125247243 50 0 50 345.8587116240001 52.765217692954394 50 0 50 13.928690979774096 1.2861736441144656 50 0 50 429.04019302 65.84401306873218 50 0 50 14.127667214717624 1.4384638046074716 50 0 50 512.221674416 78.92320206193574 50 0 50 14.326643449661141 1.6022008970518185 50 0 50 595.4031558119998 92.00261680151361 50 0 50 14.525619684604669 1.7742185420230034 50 0 50 678.5846372079998 105.08217299259864 50 0 50 14.724595919548195 1.9523291930920734 50 0 50 761.766118604 118.16182366259399 50 0 50 14.923572154491717 2.1350084881652327 50 0 50 844.9476000000001 131.2415405639416 50 0 50 15.12254838943524 2.3211780056411806
herbbookshelf1nom rrtconnect-default-sc00.16 00.16 50 0 50 11.808540920000002 0.8820714021620375 50 0 50 42247.38 6562.077028197081 50 0 50 15.18254838943524 2.32117800564118 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 11.808540920000002 0.8820714021620375 50 0 50 11.808540920000002 0.8820714021620375 50 0 50 95.122446828 13.547933929187028 50 0 50 12.145941666943525 0.9344938945433637 50 0 50 178.43635273599998 26.616641941570503 50 0 50 12.483342413887044 1.0245907144106374 50 0 50 261.7502586439999 39.6922586085369 50 0 50 12.820743160830576 1.1434910746766391 50 0 50 345.064164552 52.76964856196431 50 0 50 13.158143907774098 1.2832131375436922 50 0 50 428.37807046 65.84775528417441 50 0 50 13.495544654717616 1.437699025371887 50 0 50 511.69197636800004 78.92622246934707 50 0 50 13.832945401661147 1.6026850693248438 50 0 50 595.0058822759999 92.00489639851926 50 0 50 14.170346148604663 1.7752461204039405 50 0 50 678.3197881840001 105.08369987790068 50 0 50 14.507746895548191 1.9533756825743123 50 0 50 761.633694092 118.16258988977941 50 0 50 14.845147642491716 2.1356808608092726 50 0 50 844.9476000000001 131.2415405639416 50 0 50 15.18254838943524 2.32117800564118
herbbookshelf1nom rrtconnect-default-sc00.25 00.25 50 0 50 10.219454120000002 0.8358304267769048 50 0 50 42247.38 6562.077028197081 50 0 50 15.272548389435235 2.3211780056411806 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 10.219454120000002 0.8358304267769048 50 0 50 10.219454120000002 0.8358304267769048 50 0 50 93.69226870800001 13.470638464921457 50 0 50 10.724763546943523 0.8781038192379385 50 0 50 177.165083296 26.54800263326904 50 0 50 11.230072973887042 0.965207204455251 50 0 50 260.63789788400004 39.63222983876434 50 0 50 11.73538240083057 1.0864107845756423 50 0 50 344.110712472 52.71821028053179 50 0 50 12.240691827774098 1.2316885374517703 50 0 50 427.5835270600001 65.80489801971612 50 0 50 12.746001254717621 1.3935313878330022 50 0 50 511.056341648 78.89194107512662 50 0 50 13.251310681661145 1.5668144815514506 50 0 50 594.529156236 91.97918778088012 50 0 50 13.756620108604666 1.7481391035786553 50 0 50 678.0019708239998 105.06656203603842 50 0 50 14.261929535548193 1.9352461978932047 50 0 50 761.4747854120001 118.15402145643692 50 0 50 14.767238962491717 2.1266100212773615 50 0 50 844.9476000000001 131.2415405639416 50 0 50 15.272548389435235 2.3211780056411806
herbbookshelf1nom rrtconnect-default-sc00.40 00.40 50 0 50 8.718817459999999 0.6709104934399466 50 0 50 42247.38 6562.077028197081 50 0 50 15.422548389435244 2.3211780056411806 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.718817459999999 0.6709104934399466 50 0 50 8.718817459999999 0.6709104934399466 50 0 50 92.34169571399998 13.363982460191991 50 0 50 9.389190552943528 0.7228919649010604 50 0 50 175.96457396800005 26.455757530578733 50 0 50 10.05956364588705 0.8298505718216408 50 0 50 259.58745222199997 39.55228639221213 50 0 50 10.729936738830567 0.9738369607436329 50 0 50 343.2103304760001 52.65002169230995 50 0 50 11.400309831774099 1.1409172435332868 50 0 50 426.83320872999997 65.7482424294687 50 0 50 12.070682924717621 1.3223665010110828 50 0 50 510.4560869840001 78.84670667784427 50 0 50 12.741056017661142 1.5130239407638268 50 0 50 594.0789652379999 91.94531036618548 50 0 50 13.411429110604672 1.7098119790129584 50 0 50 677.7018434920001 105.04400133154051 50 0 50 14.081802203548193 1.9108374702604682 50 0 50 761.3247217460001 118.1427505442528 50 0 50 14.752175296491714 2.1148924199235632 50 0 50 844.9476000000001 131.2415405639416 50 0 50 15.422548389435244 2.3211780056411806
herbbookshelf1nom rrtconnect-default-sc00.63 00.63 50 0 50 7.11277124 0.4849170679318046 50 0 50 42247.38 6562.077028197081 50 0 50 15.652548389435239 2.3211780056411806 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 7.11277124 0.4849170679318046 50 0 50 7.11277124 0.4849170679318046 50 0 50 90.89625411600004 13.321654441572647 50 0 50 7.966748954943524 0.5762863220646464 50 0 50 174.679736992 26.421033258536326 50 0 50 8.820726669887048 0.7225131613410902 50 0 50 258.46321986799995 39.5227619066128 50 0 50 9.674704384830571 0.8971636376428078 50 0 50 342.24670274400006 52.62508534810214 50 0 50 10.5286820997741 1.0866176412109891 50 0 50 426.0301856200001 65.72764788088324 50 0 50 11.382659814717622 1.28434075881694 50 0 50 509.81366849600005 78.83033028537827 50 0 50 12.236637529661138 1.4870381475977987 50 0 50 593.5971513720001 91.9330813077664 50 0 50 13.090615244604669 1.6929240092658593 50 0 50 677.3806342480001 105.03587526873406 50 0 50 13.944592959548189 1.9009626327131135 50 0 50 761.1641171240002 118.13869788129477 50 0 50 14.798570674491716 2.1105175057031462 50 0 50 844.9476000000001 131.2415405639416 50 0 50 15.652548389435239 2.3211780056411806
herbbookshelf1nom rrtconnect-default-sc01.00 01.00 50 0 50 5.7335303 0.26906866070149255 50 0 50 42247.38 6562.077028197081 50 0 50 16.022548389435233 2.3211780056411806 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.7335303 0.26906866070149255 50 0 50 5.7335303 0.26906866070149255 50 0 50 89.65493726999999 13.191394422101702 50 0 50 6.762432108943523 0.37750271164069843 50 0 50 173.5763442400001 26.30706140418619 50 0 50 7.791333917887048 0.5613912307310548 50 0 50 257.4977512099999 39.423573870422665 50 0 50 8.820235726830571 0.7683445803209906 50 0 50 341.41915818 52.54029860762693 50 0 50 9.849137535774098 0.9839147004678873 50 0 50 425.34056515 65.65710839588824 50 0 50 10.878039344717623 1.2034800974699371 50 0 50 509.26197211999994 78.77396074915313 50 0 50 11.906941153661142 1.4251954307171166 50 0 50 593.1833790899999 91.8908374397453 50 0 50 12.935842962604667 1.6481932987331638 50 0 50 677.1047860599999 105.00772934748737 50 0 50 13.964744771548196 1.8720154240182245 50 0 50 761.0261930300002 118.12463140311382 50 0 50 14.993646580491713 2.0963978174613285 50 0 50 844.9476000000001 131.2415405639416 50 0 50 16.022548389435233 2.3211780056411806
herbbookshelf1nom rrtconnect-default-sc01.60 01.60 50 0 50 5.17374412 0.18372846572084806 50 0 50 42247.38 6562.077028197081 50 0 50 16.622548389435238 2.3211780056411806 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.17374412 0.18372846572084806 50 0 50 5.17374412 0.18372846572084806 50 0 50 89.15112970800003 13.145989418435374 50 0 50 6.318624546943523 0.3016828204675953 50 0 50 173.12851529600002 26.267212249578254 50 0 50 7.463504973887049 0.5045052119302218 50 0 50 257.10590088400005 39.388855795433486 50 0 50 8.60838540083057 0.7240822489293331 50 0 50 341.08328647200005 52.51060466531303 50 0 50 9.753265827774097 0.9488526267101186 50 0 50 425.0606720600001 65.6323956876055 50 0 50 10.898146254717616 1.175841877492527 50 0 50 509.03805764799995 78.75420779238604 50 0 50 12.043026681661145 1.4039741964031736 50 0 50 593.0154432359999 91.87603194659908 50 0 50 13.18790710860467 1.6327705218790094 50 0 50 676.9928288240001 104.99786363270904 50 0 50 14.33278753554819 1.8619860954686256 50 0 50 760.9702144120002 118.11970034057701 50 0 50 15.477667962491715 2.0914830795323844 50 0 50 844.9476000000001 131.2415405639416 50 0 50 16.622548389435238 2.3211780056411806
herbbookshelf1nom rrtconnect-default-sc02.50 02.50 50 0 50 5.022169860000001 0.17018461470932572 50 0 50 42247.38 6562.077028197081 50 0 50 17.522548389435237 2.3211780056411806 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.022169860000001 0.17018461470932572 50 0 50 5.022169860000001 0.17018461470932572 50 0 50 89.01471287399998 13.147625859255788 50 0 50 6.272207712943525 0.2966306719696126 50 0 50 173.007255888 26.268741274874564 50 0 50 7.5222455658870455 0.50297750926322 50 0 50 256.99979890199995 39.39021541064563 50 0 50 8.77228341883057 0.7238457438558491 50 0 50 340.992341916 52.51177935975195 50 0 50 10.022321271774093 0.9491515230846593 50 0 50 424.98488493000013 65.63337925519998 50 0 50 11.272359124717621 1.1763478369307845 50 0 50 508.9774279439999 78.75499712961712 50 0 50 12.522396977661144 1.4045175399159844 50 0 50 592.969970958 91.87662527985302 50 0 50 13.772434830604668 1.6332527279063913 50 0 50 676.962513972 104.9982598534018 50 0 50 15.02247268354819 1.8623450521581109 50 0 50 760.9550569859999 118.11989870961581 50 0 50 16.27251053649172 2.0916771692075304 50 0 50 844.9476000000001 131.2415405639416 50 0 50 17.522548389435237 2.3211780056411806
herbbookshelf1nom rrtconnect-default-sc04.00 04.00 50 0 50 4.96237492 0.1624455175806535 50 0 50 42247.38 6562.077028197081 50 0 50 19.022548389435237 2.3211780056411806 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 4.96237492 0.1624455175806535 50 0 50 4.96237492 0.1624455175806535 50 0 50 88.96089742800001 13.144636296614083 50 0 50 6.368392266943527 0.29082354625044626 50 0 50 172.959419936 26.266120574507436 50 0 50 7.77440961388705 0.49897999237585866 50 0 50 256.957942444 39.38793303207313 50 0 50 9.180426960830571 0.7208305205769424 50 0 50 340.956464952 52.50982764096458 50 0 50 10.586444307774093 0.9467973145637492 50 0 50 424.9549874600001 65.63175512713914 50 0 50 11.992461654717617 1.1745069515337556 50 0 50 508.95350996800005 78.75369905657713 50 0 50 13.398479001661144 1.4031111546856119 50 0 50 592.9520324759999 91.87565238385682 50 0 50 14.80449634860467 1.6322340991632767 50 0 50 676.9505549840001 104.99761158552559 50 0 50 16.21051369554819 1.86168426576732 50 0 50 760.9490774920004 118.11957470381743 50 0 50 17.61653104249172 2.0913539550267295 50 0 50 844.9476000000001 131.2415405639416 50 0 50 19.022548389435237 2.3211780056411806
