lambda-u utility-finmean-conloop
0.0 6.984756473218518
0.1 7.606009411208967
0.2 8.235285607373314
0.3 8.866650438772833
0.4 9.498854848828282
0.5 10.131479047241712
0.6 10.764342882236303
0.7 11.397356314789896
0.8 12.030469368315691
0.9 12.663652086995661
1.0 13.296885426656932
1.0 7.688083998537472
0.9 7.566041210701941
0.8 7.443947801885114
0.7 7.321784727914107
0.6 7.199522032970894
0.5 7.077109740468689
0.4 6.954457811385316
0.3 6.831386093943974
0.2 6.707474797846683
0.1 6.581474866514232
0.0 6.447451677007887
