lambda-u utility-finmean-conloop
0.0 5.919683721278347
0.1 6.55614643617022
0.2 7.2003814584028305
0.3 7.845968686733872
0.4 8.492027514561798
0.5 9.138305240233562
0.6 9.78470228264087
0.7 10.431171493270975
0.8 11.077687668399086
0.9 11.724236114586782
1.0 12.370807688045401
1.0 6.303095700942601
0.9 6.229653100772337
0.8 6.156187373331154
0.7 6.082689374830382
0.6 6.009144411831611
0.5 5.935527280610037
0.4 5.861790832652921
0.3 5.787835486851969
0.2 5.713408541554129
0.1 5.63762939015786
0.0 5.5540779314208555
