lambda-u utility-finmean utility-stderrfinmean
0.0 6.255943101945198 0.17564528711883545
0.1 7.090355003031561 0.5378356136685516
0.2 7.924766904117919 1.014177033645025
0.3 8.759178805204279 1.499571602697065
0.4 9.593590706290641 1.9873970301521264
0.5 10.428002607377 2.476217063809061
0.6 11.26241450846336 2.965539911473198
0.7 12.096826409549719 3.4551519523432526
0.8 12.931238310636079 3.944945511514949
0.9 13.765650211722436 4.434860447822696
1.0 14.6000621128088 4.924860538360647
