lambda-u utility-finmean-conloop
0.0 4.096690699160005
0.1 3.741271629172719
0.2 3.3858525591854374
0.3 3.0304334891981584
0.4 2.6750144192108762
0.5 2.319595349223596
0.6 1.9641762792363153
0.7 1.6087572092490343
0.8 1.2533381392617533
0.9 0.897919069274473
1.0 0.5424999992871922
1.0 0.5345450789904078
0.9 0.890759641007367
0.8 1.2469742030243258
0.7 1.6031887650412853
0.6 1.9594033270582447
0.5 2.3156178890752037
0.4 2.6718324510921625
0.3 3.028047013109123
0.2 3.3842615751260805
0.1 3.7404761371430406
0.0 4.096690699160003
