problem planner-seedless param path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean utility0.00cc-num utility0.00cc-numinf utility0.00cc-numfin utility0.00cc-finmean utility0.00cc-stderrfinmean utility0.00time-num utility0.00time-numinf utility0.00time-numfin utility0.00time-finmean utility0.00time-stderrfinmean utility0.10cc-num utility0.10cc-numinf utility0.10cc-numfin utility0.10cc-finmean utility0.10cc-stderrfinmean utility0.10time-num utility0.10time-numinf utility0.10time-numfin utility0.10time-finmean utility0.10time-stderrfinmean utility0.20cc-num utility0.20cc-numinf utility0.20cc-numfin utility0.20cc-finmean utility0.20cc-stderrfinmean utility0.20time-num utility0.20time-numinf utility0.20time-numfin utility0.20time-finmean utility0.20time-stderrfinmean utility0.30cc-num utility0.30cc-numinf utility0.30cc-numfin utility0.30cc-finmean utility0.30cc-stderrfinmean utility0.30time-num utility0.30time-numinf utility0.30time-numfin utility0.30time-finmean utility0.30time-stderrfinmean utility0.40cc-num utility0.40cc-numinf utility0.40cc-numfin utility0.40cc-finmean utility0.40cc-stderrfinmean utility0.40time-num utility0.40time-numinf utility0.40time-numfin utility0.40time-finmean utility0.40time-stderrfinmean utility0.50cc-num utility0.50cc-numinf utility0.50cc-numfin utility0.50cc-finmean utility0.50cc-stderrfinmean utility0.50time-num utility0.50time-numinf utility0.50time-numfin utility0.50time-finmean utility0.50time-stderrfinmean utility0.60cc-num utility0.60cc-numinf utility0.60cc-numfin utility0.60cc-finmean utility0.60cc-stderrfinmean utility0.60time-num utility0.60time-numinf utility0.60time-numfin utility0.60time-finmean utility0.60time-stderrfinmean utility0.70cc-num utility0.70cc-numinf utility0.70cc-numfin utility0.70cc-finmean utility0.70cc-stderrfinmean utility0.70time-num utility0.70time-numinf utility0.70time-numfin utility0.70time-finmean utility0.70time-stderrfinmean utility0.80cc-num utility0.80cc-numinf utility0.80cc-numfin utility0.80cc-finmean utility0.80cc-stderrfinmean utility0.80time-num utility0.80time-numinf utility0.80time-numfin utility0.80time-finmean utility0.80time-stderrfinmean utility0.90cc-num utility0.90cc-numinf utility0.90cc-numfin utility0.90cc-finmean utility0.90cc-stderrfinmean utility0.90time-num utility0.90time-numinf utility0.90time-numfin utility0.90time-finmean utility0.90time-stderrfinmean utility1.00cc-num utility1.00cc-numinf utility1.00cc-numfin utility1.00cc-finmean utility1.00cc-stderrfinmean utility1.00time-num utility1.00time-numinf utility1.00time-numfin utility1.00time-finmean utility1.00time-stderrfinmean
herbbookshelf2nom bitstar-default-sc00.00 00.00 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 18263.06 4677.890718062001 50 0 50 6.1226132249848 1.5679365817106372 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 44.43084639469096 9.303245777079589 50 0 50 8.516987717189442 0.16522137061341946 50 0 50 80.07866346194754 18.66442332246843 50 0 50 8.25094610694448 0.28976980481976516 50 0 50 115.72648052920407 28.025969060392306 50 0 50 7.984904496699521 0.4404533741918922 50 0 50 151.37429759646065 37.38760641482734 50 0 50 7.718862886454559 0.5978260670651553 50 0 50 187.02211466371725 46.7492803466344 50 0 50 7.4528212762095984 0.7577315056548657 50 0 50 222.6699317309737 56.11097254787699 50 0 50 7.1867796659646395 0.9188483332058774 50 0 50 258.3177487982304 65.47267518172144 50 0 50 6.920738055719682 1.080634850808671 50 0 50 293.96556586548695 74.83438433284535 50 0 50 6.65469644547472 1.2428295533592564 50 0 50 329.6133829327435 84.19609782729256 50 0 50 6.388654835229763 1.405291113327729 50 0 50 365.2612000000001 93.55781436124 50 0 50 6.1226132249848 1.5679365817106372
herbbookshelf2nom bitstar-default-sc00.10 00.10 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 18263.06 4677.890718062001 50 0 50 6.222613224984801 1.5679365817106372 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 44.43084639469096 9.303245777079589 50 0 50 8.526987717189442 0.16522137061341952 50 0 50 80.07866346194754 18.66442332246843 50 0 50 8.27094610694448 0.2897698048197652 50 0 50 115.72648052920407 28.025969060392306 50 0 50 8.014904496699518 0.4404533741918921 50 0 50 151.37429759646065 37.38760641482734 50 0 50 7.758862886454562 0.5978260670651553 50 0 50 187.02211466371725 46.7492803466344 50 0 50 7.502821276209599 0.7577315056548658 50 0 50 222.6699317309737 56.11097254787699 50 0 50 7.246779665964639 0.9188483332058776 50 0 50 258.3177487982304 65.47267518172144 50 0 50 6.990738055719679 1.0806348508086707 50 0 50 293.96556586548695 74.83438433284535 50 0 50 6.734696445474721 1.2428295533592564 50 0 50 329.6133829327435 84.19609782729256 50 0 50 6.478654835229761 1.405291113327729 50 0 50 365.2612000000001 93.55781436124 50 0 50 6.222613224984801 1.5679365817106372
herbbookshelf2nom bitstar-default-sc00.16 00.16 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 18263.06 4677.890718062001 50 0 50 6.2826132249848 1.5679365817106372 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 44.43084639469096 9.303245777079589 50 0 50 8.53298771718944 0.16522137061341952 50 0 50 80.07866346194754 18.66442332246843 50 0 50 8.28294610694448 0.28976980481976516 50 0 50 115.72648052920407 28.025969060392306 50 0 50 8.032904496699521 0.4404533741918922 50 0 50 151.37429759646065 37.38760641482734 50 0 50 7.782862886454563 0.5978260670651553 50 0 50 187.02211466371725 46.7492803466344 50 0 50 7.5328212762096 0.7577315056548658 50 0 50 222.6699317309737 56.11097254787699 50 0 50 7.28277966596464 0.9188483332058774 50 0 50 258.3177487982304 65.47267518172144 50 0 50 7.0327380557196815 1.0806348508086707 50 0 50 293.96556586548695 74.83438433284535 50 0 50 6.78269644547472 1.2428295533592564 50 0 50 329.6133829327435 84.19609782729256 50 0 50 6.53265483522976 1.405291113327729 50 0 50 365.2612000000001 93.55781436124 50 0 50 6.2826132249848 1.5679365817106372
herbbookshelf2nom bitstar-default-sc00.25 00.25 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 18263.06 4677.890718062001 50 0 50 6.3726132249848 1.5679365817106372 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 8.783029327434406 0.15489951388980958 50 0 50 44.43084639469096 9.303245777079589 50 0 50 8.54198771718944 0.16522137061341952 50 0 50 80.07866346194754 18.66442332246843 50 0 50 8.300946106944481 0.28976980481976516 50 0 50 115.72648052920407 28.025969060392306 50 0 50 8.05990449669952 0.4404533741918922 50 0 50 151.37429759646065 37.38760641482734 50 0 50 7.818862886454562 0.5978260670651553 50 0 50 187.02211466371725 46.7492803466344 50 0 50 7.5778212762095984 0.7577315056548657 50 0 50 222.6699317309737 56.11097254787699 50 0 50 7.336779665964641 0.9188483332058774 50 0 50 258.3177487982304 65.47267518172144 50 0 50 7.095738055719682 1.0806348508086707 50 0 50 293.96556586548695 74.83438433284535 50 0 50 6.854696445474721 1.2428295533592564 50 0 50 329.6133829327435 84.19609782729256 50 0 50 6.6136548352297595 1.405291113327729 50 0 50 365.2612000000001 93.55781436124 50 0 50 6.3726132249848 1.5679365817106372
herbbookshelf2nom bitstar-default-sc00.40 00.40 50 0 50 8.531878360366402 0.15435722196120671 50 0 50 18586.62 4661.960522065578 50 0 50 6.522613224984798 1.5679365817106372 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.531878360366402 0.15435722196120671 50 0 50 8.531878360366402 0.15435722196120671 50 0 50 44.85193052432975 9.281423074151427 50 0 50 8.33095184682824 0.17469612112822214 50 0 50 81.1719826882931 18.6096019210869 50 0 50 8.130025333290082 0.29971032059748887 50 0 50 117.49203485225651 27.938168055399824 50 0 50 7.929098819751919 0.4491645317450951 50 0 50 153.81208701621983 37.2668306429822 50 0 50 7.728172306213762 0.6052158587253554 50 0 50 190.13213918018323 46.595531752563815 50 0 50 7.527245792675599 0.7638315609460546 50 0 50 226.45219134414657 55.92425210663223 50 0 50 7.326319279137442 0.923691523243361 50 0 50 262.7722435081099 65.25298345147635 50 0 50 7.125392765599279 1.0842455282341419 50 0 50 299.09229567207336 74.58172166289572 50 0 50 6.924466252061121 1.2452251441605102 50 0 50 335.4123478360368 83.91046445071771 50 0 50 6.72353973852296 1.4064842382953076 50 0 50 371.73240000000004 93.23921044131156 50 0 50 6.522613224984798 1.5679365817106372
herbbookshelf2nom bitstar-default-sc00.63 00.63 50 0 50 8.408660866874403 0.14962410718117913 50 0 50 18825.22 4654.135523604086 50 0 50 6.7526132249848025 1.567936581710637 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.408660866874403 0.14962410718117913 50 0 50 8.408660866874403 0.14962410718117913 50 0 50 45.21823478018695 9.271689278180546 50 0 50 8.24305610268544 0.1761181662441492 50 0 50 82.02780869349952 18.583578658515485 50 0 50 8.07745133849648 0.3030910519068868 50 0 50 118.83738260681208 27.895840342813866 50 0 50 7.9118465743075195 0.4526887509583477 50 0 50 155.64695652012463 37.20819479758079 50 0 50 7.746241810118558 0.6084458619925189 50 0 50 192.45653043343722 46.520586311289094 50 0 50 7.580637045929597 0.7666172258309845 50 0 50 229.2661043467498 55.832996340747314 50 0 50 7.415032281740639 0.9259664773301214 50 0 50 266.0756782600623 65.14541694558517 50 0 50 7.24942751755168 1.0859752324850225 50 0 50 302.88525217337485 74.45784415782394 50 0 50 7.083822753362722 1.2463895202688555 50 0 50 339.69482608668756 83.77027577390373 50 0 50 6.91821798917376 1.407070648238581 50 0 50 376.50440000000003 93.08271047208169 50 0 50 6.7526132249848025 1.567936581710637
herbbookshelf2nom bitstar-default-sc01.00 01.00 50 0 50 8.2384250054224 0.14284490768780708 50 0 50 19408.54 4621.007109879748 50 0 50 7.1226132249848 1.5679365817106372 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.2384250054224 0.14284490768780708 50 0 50 8.2384250054224 0.14284490768780708 50 0 50 46.23166250488015 9.214609881169363 50 0 50 8.126843827378641 0.17920167575489634 50 0 50 84.22490000433793 18.45924696716148 50 0 50 8.01526264933488 0.30886589453286123 50 0 50 122.21813750379566 27.704236041898014 50 0 50 7.90368147129112 0.45854047617304483 50 0 50 160.2113750032534 36.94931289582754 50 0 50 7.792100293247362 0.6137564036681146 50 0 50 198.2046125027112 46.19442482616659 50 0 50 7.6805191152036 0.7711749510126928 50 0 50 236.19785000216905 55.439554284869295 50 0 50 7.5689379371598395 0.9296779089375188 50 0 50 274.19108750162667 64.6846937561554 50 0 50 7.45735675911608 1.0887917849316473 50 0 50 312.18432500108446 73.92983948371776 50 0 50 7.345775581072319 1.248282986655688 50 0 50 350.17756250054225 83.17498938134565 50 0 50 7.234194403028559 1.4080232973515185 50 0 50 388.17080000000004 92.42014219759496 50 0 50 7.1226132249848 1.5679365817106372
herbbookshelf2nom bitstar-default-sc01.60 01.60 50 0 50 7.866662934758401 0.14419070234538597 50 0 50 20414.52 4567.249108754678 50 0 50 7.722613224984801 1.5679365817106372 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 7.866662934758401 0.14419070234538597 50 0 50 7.866662934758401 0.14419070234538597 50 0 50 47.90903664128254 9.124056349535424 50 0 50 7.852257963781041 0.1958073798604484 50 0 50 87.95141034780676 18.259262267935775 50 0 50 7.83785299280368 0.3258217990711674 50 0 50 127.99378405433086 27.394845388465676 50 0 50 7.82344802182632 0.473549261291083 50 0 50 168.03615776085502 36.5305227191663 50 0 50 7.809043050848959 0.6265841558528978 50 0 50 208.0785314673792 45.66623771893215 50 0 50 7.794638079871601 0.781815994489526 50 0 50 248.12090517390342 54.80197154900022 50 0 50 7.780233108894241 0.9381548579475593 50 0 50 288.1632788804275 63.937716137673746 50 0 50 7.7658281379168805 1.095126736555529 50 0 50 328.2056525869517 73.07346744978629 50 0 50 7.7514231669395235 1.2524936503328559 50 0 50 368.24802629347585 82.20922324384966 50 0 50 7.737018195962159 1.4101233501033448 50 0 50 408.2903999999999 91.34498217509359 50 0 50 7.722613224984801 1.5679365817106372
herbbookshelf2nom bitstar-default-sc02.50 02.50 50 0 50 7.5880336795572 0.15090415792284884 50 0 50 22026.88 4485.852702381257 50 0 50 8.6226132249848 1.5679365817106372 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 7.5880336795572 0.15090415792284884 50 0 50 7.5880336795572 0.15090415792284884 50 0 50 50.88299031160146 8.973829497522559 50 0 50 7.69149163409996 0.20933041754842088 50 0 50 94.17794694364581 17.94479142053782 50 0 50 7.794949588642721 0.33810480576043567 50 0 50 137.47290357569005 26.91617621232413 50 0 50 7.898407543185482 0.48400307104430795 50 0 50 180.76786020773437 35.88766674150652 50 0 50 8.001865497728238 0.6353357876092408 50 0 50 224.0628168397786 44.8591995681628 50 0 50 8.105323452271 0.7889820215876283 50 0 50 267.35777347182284 53.83075354417171 50 0 50 8.208781406813761 0.9438125740286899 50 0 50 310.65273010386704 62.80231960573372 50 0 50 8.31223936135652 1.0993271562803926 50 0 50 353.9476867359115 71.77389322085276 50 0 50 8.41569731589928 1.2552715623764932 50 0 50 397.24264336795574 80.74547187171736 50 0 50 8.51915527044204 1.4115033373043875 50 0 50 440.5376000000001 89.71705404762513 50 0 50 8.6226132249848 1.5679365817106372
herbbookshelf2nom bitstar-default-sc04.00 04.00 50 0 50 7.188778773717204 0.12917539189009314 50 0 50 24571.4 4360.277528613358 50 0 50 10.1226132249848 1.5679365817106372 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 7.188778773717204 0.12917539189009314 50 0 50 7.188778773717204 0.12917539189009314 50 0 50 55.612700896345466 8.739004633001812 50 0 50 7.482162218843962 0.2117778349588914 50 0 50 104.03662301897376 17.45713703300815 50 0 50 7.775545663970725 0.3478731278094851 50 0 50 152.46054514160204 26.17557985074374 50 0 50 8.068929109097478 0.49516044559939937 50 0 50 200.88446726423032 34.894100409323336 50 0 50 8.362312554224241 0.646029653253316 50 0 50 249.30838938685855 43.61265208570854 50 0 50 8.655695999350998 0.7984529109729427 50 0 50 297.73231150948686 52.33121932691817 50 0 50 8.94907944447776 0.9516838137542823 50 0 50 346.1562336321152 61.04979546447974 50 0 50 9.242462889604521 1.1053865404666312 50 0 50 394.5801557547436 69.76837716320661 50 0 50 9.535846334731282 1.2593883509425683 50 0 50 443.0040778773718 78.48696256984293 50 0 50 9.829229779858043 1.4135914987354223 50 0 50 491.42800000000005 87.20555057226716 50 0 50 10.1226132249848 1.5679365817106372
