problem planner-seedless param path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean utility0.00cc-num utility0.00cc-numinf utility0.00cc-numfin utility0.00cc-finmean utility0.00cc-stderrfinmean utility0.00time-num utility0.00time-numinf utility0.00time-numfin utility0.00time-finmean utility0.00time-stderrfinmean utility0.10cc-num utility0.10cc-numinf utility0.10cc-numfin utility0.10cc-finmean utility0.10cc-stderrfinmean utility0.10time-num utility0.10time-numinf utility0.10time-numfin utility0.10time-finmean utility0.10time-stderrfinmean utility0.20cc-num utility0.20cc-numinf utility0.20cc-numfin utility0.20cc-finmean utility0.20cc-stderrfinmean utility0.20time-num utility0.20time-numinf utility0.20time-numfin utility0.20time-finmean utility0.20time-stderrfinmean utility0.30cc-num utility0.30cc-numinf utility0.30cc-numfin utility0.30cc-finmean utility0.30cc-stderrfinmean utility0.30time-num utility0.30time-numinf utility0.30time-numfin utility0.30time-finmean utility0.30time-stderrfinmean utility0.40cc-num utility0.40cc-numinf utility0.40cc-numfin utility0.40cc-finmean utility0.40cc-stderrfinmean utility0.40time-num utility0.40time-numinf utility0.40time-numfin utility0.40time-finmean utility0.40time-stderrfinmean utility0.50cc-num utility0.50cc-numinf utility0.50cc-numfin utility0.50cc-finmean utility0.50cc-stderrfinmean utility0.50time-num utility0.50time-numinf utility0.50time-numfin utility0.50time-finmean utility0.50time-stderrfinmean utility0.60cc-num utility0.60cc-numinf utility0.60cc-numfin utility0.60cc-finmean utility0.60cc-stderrfinmean utility0.60time-num utility0.60time-numinf utility0.60time-numfin utility0.60time-finmean utility0.60time-stderrfinmean utility0.70cc-num utility0.70cc-numinf utility0.70cc-numfin utility0.70cc-finmean utility0.70cc-stderrfinmean utility0.70time-num utility0.70time-numinf utility0.70time-numfin utility0.70time-finmean utility0.70time-stderrfinmean utility0.80cc-num utility0.80cc-numinf utility0.80cc-numfin utility0.80cc-finmean utility0.80cc-stderrfinmean utility0.80time-num utility0.80time-numinf utility0.80time-numfin utility0.80time-finmean utility0.80time-stderrfinmean utility0.90cc-num utility0.90cc-numinf utility0.90cc-numfin utility0.90cc-finmean utility0.90cc-stderrfinmean utility0.90time-num utility0.90time-numinf utility0.90time-numfin utility0.90time-finmean utility0.90time-stderrfinmean utility1.00cc-num utility1.00cc-numinf utility1.00cc-numfin utility1.00cc-finmean utility1.00cc-stderrfinmean utility1.00time-num utility1.00time-numinf utility1.00time-numfin utility1.00time-finmean utility1.00time-stderrfinmean
herbbin1nom rrtconnect-default-sc00.00 00.00 50 0 50 11.669664660000008 0.42737280141853945 50 0 50 1995.42 105.40839563046084 50 0 50 0.7663524675365401 0.04143972780666699 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 11.669664660000008 0.42737280141853945 50 0 50 11.669664660000008 0.42737280141853945 50 0 50 14.493538194000001 0.5419098840664297 50 0 50 10.579333440753656 0.3869823263162869 50 0 50 17.317411728 0.6889987475160766 50 0 50 9.489002221507306 0.3466292451408121 50 0 50 20.141285262000007 0.8519427012903062 50 0 50 8.39867100226096 0.3063283361191098 50 0 50 22.965158796 1.023194800152051 50 0 50 7.308339783014613 0.266103304468405 50 0 50 25.78903233 1.1992009724845278 50 0 50 6.218008563768268 0.2259946703030762 50 0 50 28.612905864 1.378140952998187 50 0 50 5.127677344521924 0.18607771650220975 50 0 50 31.436779397999995 1.5590048559343657 50 0 50 4.037346125275579 0.14650919892227415 50 0 50 34.260652932 1.7411932505889134 50 0 50 2.947014906029232 0.10767394009650337 50 0 50 37.08452646600001 1.9243299798992664 50 0 50 1.8566836867828858 0.07078921245397103 50 0 50 39.908400000000015 2.1081679126092165 50 0 50 0.7663524675365401 0.04143972780666699
herbbin1nom rrtconnect-default-sc00.10 00.10 50 0 50 11.13413088 0.45419121389387657 50 0 50 1995.42 105.40839563046084 50 0 50 0.8663524675365403 0.041439727806667 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 11.13413088 0.45419121389387657 50 0 50 11.13413088 0.45419121389387657 50 0 50 14.011557792000003 0.5656424305159552 50 0 50 10.107353038753654 0.4111791485444254 50 0 50 16.888984704000002 0.7088966852751257 50 0 50 9.080575197507308 0.36820142165324027 50 0 50 19.766411616000006 0.8683542551059349 50 0 50 8.053797356260963 0.3252716447949913 50 0 50 22.643838528 1.0365641152864424 50 0 50 7.027019515014615 0.2824116856616134 50 0 50 25.521265439999997 1.2098812621951818 50 0 50 6.000241673768269 0.23965900521209732 50 0 50 28.398692351999998 1.3863915835343585 50 0 50 4.973463832521923 0.1970834306853152 50 0 50 31.276119263999995 1.5650150248324348 50 0 50 3.9466859912755785 0.1548311332147316 50 0 50 34.15354617599999 1.7451028289989348 50 0 50 2.919908150029232 0.11326447927239 50 0 50 37.03097308800001 1.9262443226084702 50 0 50 1.893130308782886 0.07355519021494382 50 0 50 39.908400000000015 2.1081679126092165 50 0 50 0.8663524675365403 0.041439727806667
herbbin1nom rrtconnect-default-sc00.16 00.16 50 0 50 10.303975360000003 0.41944508578538325 50 0 50 1995.42 105.40839563046084 50 0 50 0.9263524675365395 0.04143972780666699 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 10.303975360000003 0.41944508578538325 50 0 50 10.303975360000003 0.41944508578538325 50 0 50 13.264417823999999 0.5291515305620383 50 0 50 9.366213070753656 0.37975259464803457 50 0 50 16.224860288000002 0.6751271296220133 50 0 50 8.428450781507307 0.3400996397388262 50 0 50 19.185302752 0.8386418046794716 50 0 50 7.49068849226096 0.3005018725652177 50 0 50 22.145745216 1.0112228480949657 50 0 50 6.552926203014615 0.2609844143547341 50 0 50 25.106187680000012 1.1889286593447976 50 0 50 5.61516391376827 0.22159023514839904 50 0 50 28.066630143999998 1.36976611217478 50 0 50 4.677401624521923 0.18239922901788852 50 0 50 31.027072608000005 1.5526413570629496 50 0 50 3.7396393352755792 0.14357786680291504 50 0 50 33.987515072 1.7369108502773007 50 0 50 2.8018770460292317 0.10553486429227635 50 0 50 36.947957536 1.9221736540980427 50 0 50 1.8641147567828857 0.06955925519196467 50 0 50 39.908400000000015 2.1081679126092165 50 0 50 0.9263524675365395 0.04143972780666699
herbbin1nom rrtconnect-default-sc00.25 00.25 50 0 50 9.017050220000003 0.39963049015605856 50 0 50 1995.42 105.40839563046084 50 0 50 1.01635246753654 0.04143972780666699 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.017050220000003 0.39963049015605856 50 0 50 9.017050220000003 0.39963049015605856 50 0 50 12.106185198 0.5196343181293288 50 0 50 8.216980444753654 0.3621666493745223 50 0 50 15.195320176000003 0.6715917225703976 50 0 50 7.416910669507308 0.3247401960791551 50 0 50 18.284455154000003 0.8383026782758097 50 0 50 6.616840894260961 0.2873657386562487 50 0 50 21.373590132000004 1.0125056248316342 50 0 50 5.816771119014617 0.25006659179294255 50 0 50 24.46272511 1.1909173865382017 50 0 50 5.01670134376827 0.21288234469299788 50 0 50 27.551860087999998 1.3718969072544205 50 0 50 4.2166315685219224 0.17588588575153488 50 0 50 30.640995065999995 1.5545476345360048 50 0 50 3.4165617932755787 0.13922699704001024 50 0 50 33.730130044 1.7383428583799891 50 0 50 2.616492018029232 0.10326581417158087 50 0 50 36.819265021999996 1.9229544351991066 50 0 50 1.8164222427828853 0.06910036050429368 50 0 50 39.908400000000015 2.1081679126092165 50 0 50 1.01635246753654 0.04143972780666699
herbbin1nom rrtconnect-default-sc00.40 00.40 50 0 50 7.996710600000001 0.35791265571960035 50 0 50 1995.42 105.40839563046084 50 0 50 1.1663524675365398 0.041439727806667 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 7.996710600000001 0.35791265571960035 50 0 50 7.996710600000001 0.35791265571960035 50 0 50 11.187879539999999 0.48018877906197677 50 0 50 7.313674786753655 0.32454525117751604 50 0 50 14.37904848 0.6373420526294145 50 0 50 6.63063897350731 0.2912209534401896 50 0 50 17.570217419999995 0.8093036232853452 50 0 50 5.947603160260963 0.2579564694022338 50 0 50 20.76138635999999 0.9883742466170238 50 0 50 5.264567347014617 0.22477835574946817 50 0 50 23.9525553 1.1712979049707293 50 0 50 4.5815315337682705 0.19173145554008522 50 0 50 27.143724239999997 1.3565167699302274 50 0 50 3.8984957205219235 0.1588976576187364 50 0 50 30.334893179999995 1.5432046352040047 50 0 50 3.2154599072755783 0.12644308155466252 50 0 50 33.52606212 1.7308862409841912 50 0 50 2.5324240940292317 0.09475818103189419 50 0 50 36.71723106 1.9192700816825412 50 0 50 1.8493882807828859 0.06497880881505735 50 0 50 39.908400000000015 2.1081679126092165 50 0 50 1.1663524675365398 0.041439727806667
herbbin1nom rrtconnect-default-sc00.63 00.63 50 0 50 6.946021159999998 0.2837682254179141 50 0 50 1995.42 105.40839563046084 50 0 50 1.3963524675365397 0.041439727806667 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 6.946021159999998 0.2837682254179141 50 0 50 6.946021159999998 0.2837682254179141 50 0 50 10.242259043999997 0.4161746147089436 50 0 50 6.3910542907536545 0.2578757909227456 50 0 50 13.538496928000002 0.5850279790984388 50 0 50 5.836087421507309 0.23203603778135948 50 0 50 16.834734812 0.7666118215605795 50 0 50 5.281120552260962 0.20626876547978548 50 0 50 20.130972696 0.9536818944561214 50 0 50 4.7261536830146165 0.18060499963699372 50 0 50 23.427210580000004 1.1435489271994281 50 0 50 4.17118681376827 0.15509613042640244 50 0 50 26.723448463999997 1.3350200988049095 50 0 50 3.616219944521924 0.12983348932632982 50 0 50 30.019686348000008 1.5274922918809566 50 0 50 3.0612530752755784 0.10499496047953058 50 0 50 33.315924232 1.7206296119522544 50 0 50 2.5062862060292317 0.08097178520687057 50 0 50 36.61216211600001 1.9142307445882156 50 0 50 1.9513193367828863 0.058772440574800085 50 0 50 39.908400000000015 2.1081679126092165 50 0 50 1.3963524675365397 0.041439727806667
herbbin1nom rrtconnect-default-sc01.00 01.00 50 0 50 5.845054059999999 0.17211812980201713 50 0 50 1995.42 105.40839563046084 50 0 50 1.7663524675365396 0.041439727806667 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.845054059999999 0.17211812980201713 50 0 50 5.845054059999999 0.17211812980201713 50 0 50 9.251388654 0.31208117174297717 50 0 50 5.437183900753655 0.15686093824402958 50 0 50 12.657723248 0.4982069437590298 50 0 50 5.029313741507308 0.14170847578735474 50 0 50 16.064057842000004 0.6943134405772902 50 0 50 4.621443582260961 0.12669832317784663 50 0 50 19.470392436000004 0.8938554931453706 50 0 50 4.213573423014616 0.11188776923822194 50 0 50 22.876727030000005 1.0949564490834098 50 0 50 3.8057032637682697 0.09736793895866282 50 0 50 26.283061624000002 1.2968913223766532 50 0 50 3.397833104521924 0.08329101387265576 50 0 50 29.68939621799999 1.499323204858011 50 0 50 2.9899629452755785 0.06992499745968342 50 0 50 33.095730812 1.7020747742384437 50 0 50 2.582092786029232 0.05776549463532084 50 0 50 36.50206540600001 1.9050439615597632 50 0 50 2.174222626782886 0.047743421474739194 50 0 50 39.908400000000015 2.1081679126092165 50 0 50 1.7663524675365396 0.041439727806667
herbbin1nom rrtconnect-default-sc01.60 01.60 50 0 50 5.464197519999998 0.12807797230750426 50 0 50 1995.42 105.40839563046084 50 0 50 2.3663524675365397 0.041439727806667 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.464197519999998 0.12807797230750426 50 0 50 5.464197519999998 0.12807797230750426 50 0 50 8.908617767999997 0.27368642622485095 50 0 50 5.154413014753654 0.11685913712435556 50 0 50 12.353038016000001 0.4677646589680921 50 0 50 4.8446285095073085 0.10579425249481383 50 0 50 15.797458264000007 0.6694045980046867 50 0 50 4.534844004260963 0.09493716229624896 50 0 50 19.241878512 0.8733844965709961 50 0 50 4.225059499014617 0.08436812609767155 50 0 50 22.68629875999999 1.0783773297143282 50 0 50 3.9152749937682705 0.07421032010469494 50 0 50 26.13071900800001 1.2838980002334737 50 0 50 3.6054904885219234 0.06465784957211591 50 0 50 29.575139255999996 1.48972806516347 50 0 50 3.295705983275578 0.05602123173386897 50 0 50 33.01955950399999 1.6957548657274601 50 0 50 2.9859214780292325 0.04878928459313292 50 0 50 36.46397975199999 1.901914468242852 50 0 50 2.6761369727828854 0.04366560625572472 50 0 50 39.908400000000015 2.1081679126092165 50 0 50 2.3663524675365397 0.041439727806667
herbbin1nom rrtconnect-default-sc02.50 02.50 50 0 50 5.329195899999998 0.11604707796354784 50 0 50 1995.42 105.40839563046084 50 0 50 3.2663524675365405 0.04143972780666699 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.329195899999998 0.11604707796354784 50 0 50 5.329195899999998 0.11604707796354784 50 0 50 8.787116310000002 0.26301830553862665 50 0 50 5.122911556753654 0.10576994492233281 50 0 50 12.245036720000003 0.4593196175186932 50 0 50 4.916627213507309 0.09567194828753299 50 0 50 15.702957129999994 0.6624609952828937 50 0 50 4.710342870260963 0.08581634823653904 50 0 50 19.160877539999998 0.8676513163416865 50 0 50 4.504058527014614 0.07629713661364354 50 0 50 22.61879795000001 1.0737165456824702 50 0 50 4.2977741837682695 0.06725729686428479 50 0 50 26.07671836 1.2802342799033724 50 0 50 4.091489840521925 0.05891789543766453 50 0 50 29.534638769999994 1.4870159984518296 50 0 50 3.8852054972755776 0.05161953428092992 50 0 50 32.99255917999999 1.6939650306627505 50 0 50 3.6789211540292315 0.04586194207859195 50 0 50 36.45047959 1.9010267351642878 50 0 50 3.4726368107828853 0.04227934056159865 50 0 50 39.908400000000015 2.1081679126092165 50 0 50 3.2663524675365405 0.04143972780666699
herbbin1nom rrtconnect-default-sc04.00 04.00 50 0 50 5.276733859999999 0.10973804207486716 50 0 50 1995.42 105.40839563046084 50 0 50 4.766352467536539 0.041439727806666986 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.276733859999999 0.10973804207486716 50 0 50 5.276733859999999 0.10973804207486716 50 0 50 8.739900473999999 0.25817660609043397 50 0 50 5.225695720753654 0.09998168530585817 50 0 50 12.203067087999997 0.4556620818770028 50 0 50 5.174657581507307 0.09041834611593573 50 0 50 15.666233701999998 0.659515546945448 50 0 50 5.123619442260962 0.08111632161069557 50 0 50 19.129400316 0.865247728306282 50 0 50 5.072581303014616 0.07217671611070707 50 0 50 22.592566930000004 1.0717772888477202 50 0 50 5.0215431637682695 0.06375217223725446 50 0 50 26.055733544 1.2787179256249273 50 0 50 4.970505024521923 0.056075315255276724 50 0 50 29.518900158 1.4858978971024297 50 0 50 4.91946688527558 0.04949528155850753 50 0 50 32.982066771999996 1.693229352092176 50 0 50 4.868428746029233 0.04450129449465884 50 0 50 36.44523338600001 1.9006627180627593 50 0 50 4.817390606782887 0.04166758844008043 50 0 50 39.908400000000015 2.1081679126092165 50 0 50 4.766352467536539 0.041439727806666986
