lambda-u utility-finmean utility-stderrfinmean
0.0 9.063599500722598 0.34594644850348133
0.1 9.088698132100017 0.41938035057331424
0.2 9.113796763477435 0.6694782491137895
0.3 9.138895394854849 0.967803021280973
0.4 9.163994026232261 1.2810950645207169
0.5 9.189092657609681 1.600589502356161
0.6 9.214191288987095 1.9231976653846046
0.7 9.239289920364511 2.247579159808056
0.8 9.264388551741925 2.5730633908710496
0.9 9.289487183119345 2.899278989965059
1.0 9.31458581449676 3.2260040955087828
