lambda-u utility-finmean utility-stderrfinmean
0.0 8.836582386249399 0.20120071729112798
0.1 8.772761871356325 0.3289684032987333
0.2 8.708941356463248 0.6648292892462111
0.3 8.645120841570172 1.0206934157966225
0.4 8.581300326677098 1.3811847834384008
0.5 8.517479811784021 1.7434354174139168
0.6 8.453659296890946 2.106537916849575
0.7 8.389838781997868 2.4701166424476604
0.8 8.326018267104791 2.833988311762967
0.9 8.262197752211714 3.1980529337178845
1.0 8.198377237318638 3.562251349112563
