problem planner-seedless param path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean utility0.00cc-num utility0.00cc-numinf utility0.00cc-numfin utility0.00cc-finmean utility0.00cc-stderrfinmean utility0.00time-num utility0.00time-numinf utility0.00time-numfin utility0.00time-finmean utility0.00time-stderrfinmean utility0.10cc-num utility0.10cc-numinf utility0.10cc-numfin utility0.10cc-finmean utility0.10cc-stderrfinmean utility0.10time-num utility0.10time-numinf utility0.10time-numfin utility0.10time-finmean utility0.10time-stderrfinmean utility0.20cc-num utility0.20cc-numinf utility0.20cc-numfin utility0.20cc-finmean utility0.20cc-stderrfinmean utility0.20time-num utility0.20time-numinf utility0.20time-numfin utility0.20time-finmean utility0.20time-stderrfinmean utility0.30cc-num utility0.30cc-numinf utility0.30cc-numfin utility0.30cc-finmean utility0.30cc-stderrfinmean utility0.30time-num utility0.30time-numinf utility0.30time-numfin utility0.30time-finmean utility0.30time-stderrfinmean utility0.40cc-num utility0.40cc-numinf utility0.40cc-numfin utility0.40cc-finmean utility0.40cc-stderrfinmean utility0.40time-num utility0.40time-numinf utility0.40time-numfin utility0.40time-finmean utility0.40time-stderrfinmean utility0.50cc-num utility0.50cc-numinf utility0.50cc-numfin utility0.50cc-finmean utility0.50cc-stderrfinmean utility0.50time-num utility0.50time-numinf utility0.50time-numfin utility0.50time-finmean utility0.50time-stderrfinmean utility0.60cc-num utility0.60cc-numinf utility0.60cc-numfin utility0.60cc-finmean utility0.60cc-stderrfinmean utility0.60time-num utility0.60time-numinf utility0.60time-numfin utility0.60time-finmean utility0.60time-stderrfinmean utility0.70cc-num utility0.70cc-numinf utility0.70cc-numfin utility0.70cc-finmean utility0.70cc-stderrfinmean utility0.70time-num utility0.70time-numinf utility0.70time-numfin utility0.70time-finmean utility0.70time-stderrfinmean utility0.80cc-num utility0.80cc-numinf utility0.80cc-numfin utility0.80cc-finmean utility0.80cc-stderrfinmean utility0.80time-num utility0.80time-numinf utility0.80time-numfin utility0.80time-finmean utility0.80time-stderrfinmean utility0.90cc-num utility0.90cc-numinf utility0.90cc-numfin utility0.90cc-finmean utility0.90cc-stderrfinmean utility0.90time-num utility0.90time-numinf utility0.90time-numfin utility0.90time-finmean utility0.90time-stderrfinmean utility1.00cc-num utility1.00cc-numinf utility1.00cc-numfin utility1.00cc-finmean utility1.00cc-stderrfinmean utility1.00time-num utility1.00time-numinf utility1.00time-numfin utility1.00time-finmean utility1.00time-stderrfinmean
herbbookshelf0 rrtconnect-default-sc00.00 00.00 50 0 50 11.879069620000005 0.6666020185433235 50 0 50 23658.6 2981.631657125928 50 0 50 7.498750691412699 0.9440499754663995 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 11.879069620000005 0.6666020185433235 50 0 50 11.879069620000005 0.6666020185433235 50 0 50 58.00836265799999 6.308692084882586 50 0 50 11.44103772714127 0.6555458888209825 50 0 50 104.13765569600004 12.223858005482086 50 0 50 11.003005834282542 0.6544474565726462 50 0 50 150.266948734 18.147002077481307 50 0 50 10.564973941423812 0.6633561896289012 50 0 50 196.39624177200005 24.072235779163258 50 0 50 10.126942048565077 0.6818799711560674 50 0 50 242.52553481000007 29.998320912356707 50 0 50 9.688910155706349 0.7092658568187807 50 0 50 288.65482784799997 35.92483612849811 50 0 50 9.250878262847623 0.7445365780633041 50 0 50 334.7841208860001 41.851598718612195 50 0 50 8.81284636998889 0.7866322370331672 50 0 50 380.913413924 47.77851662508617 50 0 50 8.374814477130162 0.834520662683466 50 0 50 427.042706962 53.70553842602384 50 0 50 7.936782584271432 0.8872643892277838 50 0 50 473.1719999999999 59.632633142518564 50 0 50 7.498750691412699 0.9440499754663995
herbbookshelf0 rrtconnect-default-sc00.10 00.10 50 0 50 11.09618744 0.7010302943306965 50 0 50 23658.6 2981.631657125928 50 0 50 7.598750691412697 0.9440499754663995 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 11.09618744 0.7010302943306965 50 0 50 11.09618744 0.7010302943306965 50 0 50 57.303768696 6.3382266051789875 50 0 50 10.746443765141269 0.6878615465815464 50 0 50 103.51134995200002 12.24945195177646 50 0 50 10.396700090282538 0.6839679311670962 50 0 50 149.718931208 18.169185819249403 50 0 50 10.046956415423809 0.6895065948688991 50 0 50 195.92651246400004 24.091156824552844 50 0 50 9.69721274056508 0.7042550303502827 50 0 50 242.13409372 30.014040790124145 50 0 50 9.347469065706349 0.7276534484786814 50 0 50 288.3416749759999 35.93738632055099 50 0 50 8.997725390847618 0.7589021836148733 50 0 50 334.54925623200006 41.860997481534845 50 0 50 8.647981715988891 0.7970784763191107 50 0 50 380.75683748800014 47.78477548697766 50 0 50 8.29823804113016 0.8412397163889931 50 0 50 426.96441874399994 53.70866513075807 50 0 50 7.94849436627143 0.8904959367411727 50 0 50 473.1719999999999 59.632633142518564 50 0 50 7.598750691412697 0.9440499754663995
herbbookshelf0 rrtconnect-default-sc00.16 00.16 50 0 50 9.474592480000002 0.590119290990898 50 0 50 23658.6 2981.631657125928 50 0 50 7.658750691412698 0.9440499754663995 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.474592480000002 0.590119290990898 50 0 50 9.474592480000002 0.590119290990898 50 0 50 55.844333232 6.263915451538526 50 0 50 9.293008301141269 0.5867004378399202 50 0 50 102.21407398400002 12.18600765015941 50 0 50 9.111424122282541 0.5942680776199847 50 0 50 148.58381473600005 18.114488062729276 50 0 50 8.92983994342381 0.6124150639471516 50 0 50 194.95355548800006 24.04463189069602 50 0 50 8.74825576456508 0.6402424471833142 50 0 50 241.32329624 29.975451913235403 50 0 50 8.566671585706352 0.676556789897055 50 0 50 287.69303699200003 35.90661306369061 50 0 50 8.38508740684762 0.7200752091906656 50 0 50 334.06277774399996 41.83797026228451 50 0 50 8.20350322798889 0.769576534193187 50 0 50 380.432518496 47.769450481341174 50 0 50 8.021919049130158 0.8239831886787844 50 0 50 426.80225924800004 53.70101295664828 50 0 50 7.840334870271429 0.8823882743012634 50 0 50 473.1719999999999 59.632633142518564 50 0 50 7.658750691412698 0.9440499754663995
herbbookshelf0 rrtconnect-default-sc00.25 00.25 50 0 50 8.034134280000004 0.4725018200134217 50 0 50 23658.6 2981.631657125928 50 0 50 7.748750691412699 0.9440499754663995 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.034134280000004 0.4725018200134217 50 0 50 8.034134280000004 0.4725018200134217 50 0 50 54.547920852 6.197310906465859 50 0 50 8.00559592114127 0.48115821359180777 50 0 50 101.06170742400002 12.12943769540798 50 0 50 7.977057562282539 0.5027701387701063 50 0 50 147.57549399599998 18.065797712142857 50 0 50 7.94851920342381 0.5357720856037129 50 0 50 194.08928056800002 24.00325034196925 50 0 50 7.919980844565078 0.5782170633305291 50 0 50 240.60306714000006 29.941145582898567 50 0 50 7.891442485706348 0.6281938763488532 50 0 50 287.116853712 35.87926368373945 50 0 50 7.8629041268476225 0.6840536891056169 50 0 50 333.630640284 41.817509705770156 50 0 50 7.83436576798889 0.7444734261321876 50 0 50 380.1444268559998 47.75583592955897 50 0 50 7.8058274091301625 0.8084313478559448 50 0 50 426.65821342799995 53.69421574530754 50 0 50 7.777289050271428 0.875152064224584 50 0 50 473.1719999999999 59.632633142518564 50 0 50 7.748750691412699 0.9440499754663995
herbbookshelf0 rrtconnect-default-sc00.40 00.40 50 0 50 6.350257759999998 0.32870370857717596 50 0 50 23658.6 2981.631657125928 50 0 50 7.898750691412702 0.9440499754663995 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 6.350257759999998 0.32870370857717596 50 0 50 6.350257759999998 0.32870370857717596 50 0 50 53.032431983999984 6.097378627114636 50 0 50 6.505107053141271 0.3470676004417093 50 0 50 99.71460620800002 12.042889432443426 50 0 50 6.659956346282541 0.3840730048982696 50 0 50 146.39678043199999 17.990762224181104 50 0 50 6.814805639423812 0.4349880337182276 50 0 50 193.07895465600004 23.939236510325195 50 0 50 6.969654932565078 0.495543609015147 50 0 50 239.76112887999997 29.88795315428699 50 0 50 7.1245042257063504 0.5626355036475278 50 0 50 286.443303104 35.8367914659463 50 0 50 7.279353518847622 0.6341926474383797 50 0 50 333.125477328 41.78569948151988 50 0 50 7.434202811988891 0.7088640777584501 50 0 50 379.8076515519999 47.73465114056413 50 0 50 7.589052105130159 0.785762438640979 50 0 50 426.4898257759999 53.68363193402746 50 0 50 7.743901398271429 0.8642935275662673 50 0 50 473.1719999999999 59.632633142518564 50 0 50 7.898750691412702 0.9440499754663995
herbbookshelf0 rrtconnect-default-sc00.63 00.63 50 0 50 5.391284079999999 0.2328754739494503 50 0 50 23658.6 2981.631657125928 50 0 50 8.128750691412698 0.9440499754663995 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.391284079999999 0.2328754739494503 50 0 50 5.391284079999999 0.2328754739494503 50 0 50 52.16935567199998 6.080548186243892 50 0 50 5.66503074114127 0.2726049181263467 50 0 50 98.947427264 12.02954134123316 50 0 50 5.93877740228254 0.3294436440726282 50 0 50 145.725498856 17.979561365394282 50 0 50 6.2125240634238095 0.3960934309815326 50 0 50 192.503570448 23.92984229534028 50 0 50 6.48627072456508 0.4683845810093251 50 0 50 239.28164204000007 29.880228262917793 50 0 50 6.760017385706351 0.5440730131163732 50 0 50 286.059713632 35.83066693748002 50 0 50 7.03376404684762 0.6219196006635156 50 0 50 332.837785224 41.78113579956285 50 0 50 7.3075107079888895 0.7012059283770307 50 0 50 379.61585681599985 47.73162355917448 50 0 50 7.58125736913016 0.7814939132881392 50 0 50 426.3939284080002 53.68212393212758 50 0 50 7.855004030271427 0.8625038766494993 50 0 50 473.1719999999999 59.632633142518564 50 0 50 8.128750691412698 0.9440499754663995
herbbookshelf0 rrtconnect-default-sc01.00 01.00 50 0 50 4.761566579999998 0.1204986062234546 50 0 50 23658.6 2981.631657125928 50 0 50 8.498750691412699 0.9440499754663995 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 4.761566579999998 0.1204986062234546 50 0 50 4.761566579999998 0.1204986062234546 50 0 50 51.60260992199999 6.011597807621952 50 0 50 5.135284991141268 0.17190507978290212 50 0 50 98.44365326400002 11.969101771413984 50 0 50 5.509003402282541 0.24642429375759206 50 0 50 145.28469660599998 17.92692909997925 50 0 50 5.882721813423809 0.3286953641262397 50 0 50 192.1257399479999 23.8848378144851 50 0 50 6.256440224565081 0.414123756850082 50 0 50 238.96678329 29.842779170516092 50 0 50 6.6301586357063504 0.5010972593444926 50 0 50 285.80782663199994 35.80073687151534 50 0 50 7.003877046847618 0.5889317230400215 50 0 50 332.648869974 41.758703921387735 50 0 50 7.377595457988892 0.6772922701674713 50 0 50 379.489913316 47.71667681819562 50 0 50 7.7513138691301595 0.7659968653981013 50 0 50 426.33095665800005 53.67465361488128 50 0 50 8.12503228027143 0.8549384247512901 50 0 50 473.1719999999999 59.632633142518564 50 0 50 8.498750691412699 0.9440499754663995
herbbookshelf0 rrtconnect-default-sc01.60 01.60 50 0 50 4.623517259999999 0.10729330848164671 50 0 50 23658.6 2981.631657125928 50 0 50 9.098750691412697 0.9440499754663995 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 4.623517259999999 0.10729330848164671 50 0 50 4.623517259999999 0.10729330848164671 50 0 50 51.478365534 6.004205154370847 50 0 50 5.071040603141271 0.16048108380484807 50 0 50 98.333213808 11.962603647874639 50 0 50 5.518563946282543 0.23744650257337005 50 0 50 145.18806208200004 17.921264781124 50 0 50 5.96608728942381 0.32154602162113277 50 0 50 192.04291035600008 23.879991949178056 50 0 50 6.413610632565081 0.40839586869523603 50 0 50 238.89775863000003 29.838745591078453 50 0 50 6.861133975706349 0.49655499818771404 50 0 50 285.7526069039999 35.79751248654074 50 0 50 7.30865731884762 0.5854322215201097 50 0 50 332.60745517799995 41.756286961577636 50 0 50 7.756180661988889 0.6747438364843702 50 0 50 379.46230345199996 47.71506617652163 50 0 50 8.20370400513016 0.7643375843593121 50 0 50 426.31715172599996 53.67384855272353 50 0 50 8.65122734827143 0.8541246864279922 50 0 50 473.1719999999999 59.632633142518564 50 0 50 9.098750691412697 0.9440499754663995
herbbookshelf0 rrtconnect-default-sc02.50 02.50 50 0 50 4.5403533199999995 0.09291304158679192 50 0 50 23658.6 2981.631657125928 50 0 50 9.9987506914127 0.9440499754663995 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 4.5403533199999995 0.09291304158679192 50 0 50 4.5403533199999995 0.09291304158679192 50 0 50 51.40351798799998 5.993807845396446 50 0 50 5.086193057141269 0.14667352674789572 50 0 50 98.26668265600001 11.953426986539972 50 0 50 5.632032794282541 0.22615128827022177 50 0 50 145.12984732400002 17.913254465292322 50 0 50 6.1778725314238105 0.31229261680314296 50 0 50 191.993011992 23.873134250342066 50 0 50 6.723712268565081 0.40082408038825085 50 0 50 238.85617666 29.83303499331174 50 0 50 7.26955200570635 0.49045305577014986 50 0 50 285.719341328 35.79294622506279 50 0 50 7.815391742847619 0.5806715491526402 50 0 50 332.582505996 41.75286345400849 50 0 50 8.36123147998889 0.6712418995133087 50 0 50 379.445670664 47.71278443277742 50 0 50 8.907071217130163 0.7620386597246895 50 0 50 426.30883533200017 53.672707912206754 50 0 50 9.45291095427143 0.8529895320305085 50 0 50 473.1719999999999 59.632633142518564 50 0 50 9.9987506914127 0.9440499754663995
herbbookshelf0 rrtconnect-default-sc04.00 04.00 50 0 50 4.515468919999999 0.09140610165306964 50 0 50 23658.6 2981.631657125928 50 0 50 11.498750691412702 0.9440499754663995 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 4.515468919999999 0.09140610165306964 50 0 50 4.515468919999999 0.09140610165306964 50 0 50 51.381122028 5.992495223688447 50 0 50 5.21379709714127 0.14506717644640393 50 0 50 98.246775136 11.952266240963501 50 0 50 5.91212527428254 0.2247965250645753 50 0 50 145.11242824399997 17.912240589671086 50 0 50 6.610453451423809 0.3111624196723307 50 0 50 191.978081352 23.87226597849652 50 0 50 7.308781628565082 0.3998877428577006 50 0 50 238.84373445999998 29.83231181642385 50 0 50 8.00710980570635 0.4896916826898009 50 0 50 285.70938756799995 35.792367888071325 50 0 50 8.70543798284762 0.5800734979634616 50 0 50 332.575040676 41.75242981092447 50 0 50 9.403766159988889 0.6707996449908264 50 0 50 379.44069378399996 47.71249539225281 50 0 50 10.102094337130163 0.7617471011669997 50 0 50 426.3063468920001 53.67256341329113 50 0 50 10.800422514271432 0.8528450681624948 50 0 50 473.1719999999999 59.632633142518564 50 0 50 11.498750691412702 0.9440499754663995
