lambda-u utility-finmean-conloop
0.0 4.096690699160005
0.1 3.7502716291727185
0.2 3.4038525591854376
0.3 3.057433489198157
0.4 2.7110144192108763
0.5 2.3645953492235954
0.6 2.0181762792363154
0.7 1.6717572092490347
0.8 1.3253381392617536
0.9 0.9789190692744727
1.0 0.632499999287192
1.0 0.6245450789904077
0.9 0.9717596410073668
0.8 1.318974203024326
0.7 1.6661887650412857
0.6 2.0134033270582448
0.5 2.360617889075203
0.4 2.7078324510921625
0.3 3.055047013109122
0.2 3.4022615751260807
0.1 3.74947613714304
0.0 4.096690699160003
