lambda-u utility-finmean utility-stderrfinmean
0.0 8.2457947543814 0.32353986577362104
0.1 8.502673860392937 0.4263811924017514
0.2 8.759552966404472 0.6860963086289358
0.3 9.01643207241601 0.985626559699844
0.4 9.273311178427546 1.2976885730592045
0.5 9.530190284439083 1.6150343331032637
0.6 9.787069390450617 1.935066021754131
0.7 10.043948496462152 2.2566411914576943
0.8 10.300827602473687 2.579182578339701
0.9 10.557706708485222 2.902368071907772
1.0 10.81458581449676 3.2260040955087828
