lambda-u utility-finmean-conloop
0.0 12.36343588775141
0.1 12.381080499432331
0.2 12.437567464255185
0.3 12.530294234313516
0.4 12.65409231736697
0.5 12.802927551131447
0.6 12.97119238019623
0.7 13.154273795246127
0.8 13.348614229913553
0.9 13.551553146644428
1.0 13.76112232751352
1.0 9.18928454810908
0.9 9.341961793415917
0.8 9.48800877458453
0.7 9.625457273689694
0.6 9.751646753177328
0.5 9.863019646679863
0.4 9.954962944882073
0.3 10.021869092373265
0.2 10.057703926869333
0.1 10.057298956129932
0.0 10.018051632248591
