lambda-u utility-finmean utility-stderrfinmean
0.0 15.304106100000004 0.7545650103122142
0.1 14.621978682634413 0.7175246762622578
0.2 13.93985126526881 0.690736666362829
0.3 13.257723847903216 0.6754219410307905
0.4 12.575596430537612 0.6723649526474129
0.5 11.893469013172018 0.6817306180789487
0.6 11.211341595806418 0.7030226288385344
0.7 10.529214178440832 0.7352055308869568
0.8 9.847086761075236 0.7769270902661917
0.9 9.164959343709638 0.8267444644430348
1.0 8.482831926344039 0.8832889053644344
