lambda-u utility-finmean utility-stderrfinmean
0.0 6.894485120986002 0.15061077357707986
0.1 7.529524885368682 0.24903211588842344
0.2 8.164564649751362 0.3530339743691116
0.3 8.799604414134038 0.45883720649315574
0.4 9.434644178516718 0.5654314987287512
0.5 10.069683942899402 0.6724407632910483
0.6 10.704723707282083 0.7796941600428081
0.7 11.33976347166476 0.8871031444893425
0.8 11.974803236047437 0.994617312039915
0.9 12.609843000430114 1.1022058830113086
1.0 13.2448827648128 1.2098490080867854
