lambda-u utility-finmean-conloop
0.0 14.090540990933599
0.1 13.916296587450834
0.2 13.780519165188913
0.3 13.681417511216498
0.4 13.61444607250422
0.5 13.573845312627462
0.6 13.553995805322579
0.7 13.55012385958173
0.8 13.558468579723325
0.9 13.576177761235686
1.0 13.60112232751352
1.0 9.02928454810908
0.9 9.365452002824659
0.8 9.694384072774756
0.7 10.013951681354085
0.6 10.321302624050972
0.5 10.612676005183847
0.4 10.883298133744825
0.3 11.127549583470287
0.2 11.339670817935609
0.1 11.515116284111432
0.0 11.652094769066396
