lambda-u utility-finmean-conloop
0.0 5.982749374585866
0.1 6.462302517115466
0.2 6.941983831619025
0.3 7.421831121831635
0.4 7.901897784815852
0.5 8.382261093273907
0.6 8.86303568328641
0.7 9.344395560901104
0.8 9.826608900967727
0.9 10.310086976806886
1.0 10.795429246287595
1.0 10.684240353245722
0.9 10.18515412396922
0.8 9.684203701051175
0.7 9.181988542360576
0.6 8.678919921218062
0.5 8.175266012473351
0.4 7.671200822174199
0.3 7.1668389864011965
0.2 6.662257777856599
0.1 6.157510593602948
0.0 5.652635237375332
