lambda-u utility-finmean-conloop
0.0 5.997343816337903
0.1 6.55488923681078
0.2 7.120996692791601
0.3 7.6889898873871
0.4 8.25769093088259
0.5 8.82673282808199
0.6 9.395964698661441
0.7 9.965313208367808
0.8 10.534738446526283
0.9 11.104216839508164
1.0 11.673733570254468
1.0 7.146974304049527
0.9 6.998151320916717
0.8 6.849290000019476
0.7 6.700375524298832
0.6 6.551384320126079
0.5 6.402276476826412
0.4 6.252978660146688
0.3 6.1033399897630645
0.2 5.952993470479442
0.1 5.800761212581142
0.0 5.639966919174899
