lambda-u utility-finmean-conloop
0.0 15.899136516246669
0.1 15.40338738547704
0.2 14.913941868563116
0.3 14.431627793435558
0.4 13.957307660847906
0.5 13.491838839714145
0.6 13.036019543617174
0.7 12.590524836638611
0.8 12.155841750759116
0.9 11.732216158944414
1.0 11.319623903250713
1.0 8.635841108335685
0.9 9.072454525451029
0.8 9.498034606445366
0.7 9.912557193374905
0.6 10.316268159205384
0.5 10.709654535917458
0.4 11.093391387592732
0.3 11.468276927814125
0.2 11.835168525495602
0.1 12.19492868139072
0.0 12.548385223430122
