problem planner-seedless param path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean utility0.00cc-num utility0.00cc-numinf utility0.00cc-numfin utility0.00cc-finmean utility0.00cc-stderrfinmean utility0.00time-num utility0.00time-numinf utility0.00time-numfin utility0.00time-finmean utility0.00time-stderrfinmean utility0.10cc-num utility0.10cc-numinf utility0.10cc-numfin utility0.10cc-finmean utility0.10cc-stderrfinmean utility0.10time-num utility0.10time-numinf utility0.10time-numfin utility0.10time-finmean utility0.10time-stderrfinmean utility0.20cc-num utility0.20cc-numinf utility0.20cc-numfin utility0.20cc-finmean utility0.20cc-stderrfinmean utility0.20time-num utility0.20time-numinf utility0.20time-numfin utility0.20time-finmean utility0.20time-stderrfinmean utility0.30cc-num utility0.30cc-numinf utility0.30cc-numfin utility0.30cc-finmean utility0.30cc-stderrfinmean utility0.30time-num utility0.30time-numinf utility0.30time-numfin utility0.30time-finmean utility0.30time-stderrfinmean utility0.40cc-num utility0.40cc-numinf utility0.40cc-numfin utility0.40cc-finmean utility0.40cc-stderrfinmean utility0.40time-num utility0.40time-numinf utility0.40time-numfin utility0.40time-finmean utility0.40time-stderrfinmean utility0.50cc-num utility0.50cc-numinf utility0.50cc-numfin utility0.50cc-finmean utility0.50cc-stderrfinmean utility0.50time-num utility0.50time-numinf utility0.50time-numfin utility0.50time-finmean utility0.50time-stderrfinmean utility0.60cc-num utility0.60cc-numinf utility0.60cc-numfin utility0.60cc-finmean utility0.60cc-stderrfinmean utility0.60time-num utility0.60time-numinf utility0.60time-numfin utility0.60time-finmean utility0.60time-stderrfinmean utility0.70cc-num utility0.70cc-numinf utility0.70cc-numfin utility0.70cc-finmean utility0.70cc-stderrfinmean utility0.70time-num utility0.70time-numinf utility0.70time-numfin utility0.70time-finmean utility0.70time-stderrfinmean utility0.80cc-num utility0.80cc-numinf utility0.80cc-numfin utility0.80cc-finmean utility0.80cc-stderrfinmean utility0.80time-num utility0.80time-numinf utility0.80time-numfin utility0.80time-finmean utility0.80time-stderrfinmean utility0.90cc-num utility0.90cc-numinf utility0.90cc-numfin utility0.90cc-finmean utility0.90cc-stderrfinmean utility0.90time-num utility0.90time-numinf utility0.90time-numfin utility0.90time-finmean utility0.90time-stderrfinmean utility1.00cc-num utility1.00cc-numinf utility1.00cc-numfin utility1.00cc-finmean utility1.00cc-stderrfinmean utility1.00time-num utility1.00time-numinf utility1.00time-numfin utility1.00time-finmean utility1.00time-stderrfinmean
herbbin2 bitstar-default-sc00.00 00.00 50 0 50 6.845462214376601 0.22584283758280457 50 0 50 7957.58 1319.0948260354405 50 0 50 2.7449093532559408 0.4575091230523232 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 6.845462214376601 0.22584283758280457 50 0 50 6.845462214376601 0.22584283758280457 50 0 50 22.076075992938947 2.7550417045293023 50 0 50 6.435406928264536 0.23267924031233178 50 0 50 37.30668977150126 5.377708450389745 50 0 50 6.0253516421524695 0.24514419181433714 50 0 50 52.537303550063626 8.002467440632303 50 0 50 5.615296356040401 0.2624368971989173 50 0 50 67.76791732862597 10.62776861230316 50 0 50 5.205241069928336 0.2836758353571828 50 0 50 82.9985311071883 13.25328977243845 50 0 50 4.79518578381627 0.30804583821714887 50 0 50 98.22914488575067 15.878921798569204 50 0 50 4.385130497704205 0.33486400469940947 50 0 50 113.45975866431296 18.50461749821433 50 0 50 3.975075211592137 0.3635890113395291 50 0 50 128.69037244287537 21.130353134830788 50 0 50 3.5650199254800725 0.3938038103085041 50 0 50 143.9209862214377 23.756115465862177 50 0 50 3.1549646393680053 0.4251909185098456 50 0 50 159.15160000000003 26.38189652070881 50 0 50 2.7449093532559408 0.4575091230523232
herbbin2 bitstar-default-sc00.10 00.10 50 0 50 6.845462214376601 0.22584283758280457 50 0 50 7957.58 1319.0948260354405 50 0 50 2.8449093532559404 0.4575091230523232 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 6.845462214376601 0.22584283758280457 50 0 50 6.845462214376601 0.22584283758280457 50 0 50 22.076075992938947 2.7550417045293023 50 0 50 6.445406928264533 0.23267924031233173 50 0 50 37.30668977150126 5.377708450389745 50 0 50 6.045351642152468 0.24514419181433714 50 0 50 52.537303550063626 8.002467440632303 50 0 50 5.645296356040401 0.2624368971989173 50 0 50 67.76791732862597 10.62776861230316 50 0 50 5.245241069928336 0.2836758353571828 50 0 50 82.9985311071883 13.25328977243845 50 0 50 4.84518578381627 0.3080458382171489 50 0 50 98.22914488575067 15.878921798569204 50 0 50 4.445130497704205 0.3348640046994094 50 0 50 113.45975866431296 18.50461749821433 50 0 50 4.045075211592138 0.3635890113395291 50 0 50 128.69037244287537 21.130353134830788 50 0 50 3.6450199254800713 0.3938038103085041 50 0 50 143.9209862214377 23.756115465862177 50 0 50 3.244964639368005 0.4251909185098456 50 0 50 159.15160000000003 26.38189652070881 50 0 50 2.8449093532559404 0.4575091230523232
herbbin2 bitstar-default-sc00.16 00.16 50 0 50 6.845462214376601 0.22584283758280457 50 0 50 7957.58 1319.0948260354405 50 0 50 2.90490935325594 0.45750912305232333 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 6.845462214376601 0.22584283758280457 50 0 50 6.845462214376601 0.22584283758280457 50 0 50 22.076075992938947 2.7550417045293023 50 0 50 6.451406928264532 0.23267924031233175 50 0 50 37.30668977150126 5.377708450389745 50 0 50 6.057351642152469 0.24514419181433714 50 0 50 52.537303550063626 8.002467440632303 50 0 50 5.6632963560404015 0.2624368971989172 50 0 50 67.76791732862597 10.62776861230316 50 0 50 5.269241069928337 0.2836758353571828 50 0 50 82.9985311071883 13.25328977243845 50 0 50 4.875185783816269 0.3080458382171489 50 0 50 98.22914488575067 15.878921798569204 50 0 50 4.481130497704205 0.33486400469940947 50 0 50 113.45975866431296 18.50461749821433 50 0 50 4.087075211592136 0.36358901133952914 50 0 50 128.69037244287537 21.130353134830788 50 0 50 3.6930199254800713 0.3938038103085041 50 0 50 143.9209862214377 23.756115465862177 50 0 50 3.298964639368005 0.42519091850984553 50 0 50 159.15160000000003 26.38189652070881 50 0 50 2.90490935325594 0.45750912305232333
herbbin2 bitstar-default-sc00.25 00.25 50 0 50 6.6165518817114 0.2495201836539514 50 0 50 8033.34 1321.7949050855825 50 0 50 2.9949093532559408 0.4575091230523232 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 6.6165518817114 0.2495201836539514 50 0 50 6.6165518817114 0.2495201836539514 50 0 50 22.02157669354026 2.747445888391685 50 0 50 6.254387628865853 0.24955828401238436 50 0 50 37.426601505369106 5.375855590036056 50 0 50 5.89222337602031 0.2560507750595712 50 0 50 52.83162631719799 8.007268795781451 50 0 50 5.530059123174761 0.2685299032117377 50 0 50 68.23665112902684 10.639457206011999 50 0 50 5.167894870329215 0.2862136713193489 50 0 50 83.64167594085569 13.271959596718103 50 0 50 4.805730617483671 0.30820751061937507 50 0 50 99.04670075268457 15.904620060314766 50 0 50 4.443566364638123 0.3336601875788915 50 0 50 114.4517255645134 18.537371248823487 50 0 50 4.08140211179258 0.3618425336649451 50 0 50 129.8567503763423 21.170179314265162 50 0 50 3.719237858947032 0.3921665013535062 50 0 50 145.26177518817119 23.80302538349412 50 0 50 3.3570736061014865 0.42417302792554973 50 0 50 160.6668 26.435898101711643 50 0 50 2.9949093532559408 0.4575091230523232
herbbin2 bitstar-default-sc00.40 00.40 50 0 50 6.345004551643601 0.26966399948786 50 0 50 8210.74 1319.5967163199707 50 0 50 3.14490935325594 0.45750912305232333 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 6.345004551643601 0.26966399948786 50 0 50 6.345004551643601 0.26966399948786 50 0 50 22.131984096479236 2.7479464159693916 50 0 50 6.024995031804834 0.2673847062191122 50 0 50 37.918963641314875 5.370729488373456 50 0 50 5.704985511966069 0.2712526035903391 50 0 50 53.70594318615053 7.997080459102267 50 0 50 5.384975992127303 0.2810139749616708 50 0 50 69.49292273098615 10.624353693343062 50 0 50 5.0649664722885355 0.29608650531144415 50 0 50 85.27990227582181 13.252000672840893 50 0 50 4.74495695244977 0.3157104186844226 50 0 50 101.06688182065746 15.879835867052414 50 0 50 4.424947432611003 0.33909645182279236 50 0 50 116.85386136549303 18.50777910490341 50 0 50 4.104937912772238 0.3655232197087971 50 0 50 132.6408409103287 21.135790085234568 50 0 50 3.784928392933472 0.3943799310161814 50 0 50 148.42782045516435 23.763846333414268 50 0 50 3.4649188730947067 0.4251721076986763 50 0 50 164.2148 26.39193432639941 50 0 50 3.14490935325594 0.45750912305232333
herbbin2 bitstar-default-sc00.63 00.63 50 0 50 5.9479034752686 0.2843677976719764 50 0 50 8526.88 1327.7093665991447 50 0 50 3.37490935325594 0.45750912305232333 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.9479034752686 0.2843677976719764 50 0 50 5.9479034752686 0.2843677976719764 50 0 50 22.406873127741736 2.7199473848453564 50 0 50 5.690604063067334 0.27137481587587375 50 0 50 38.86584278021488 5.362550855229476 50 0 50 5.433304650866067 0.2662378325360863 50 0 50 55.324812432688034 8.00983013179048 50 0 50 5.1760052386648026 0.26940661220236667 50 0 50 71.78378208516116 10.658301692670177 50 0 50 4.918705826463538 0.2805999079939162 50 0 50 88.24275173763432 13.30725367498622 50 0 50 4.661406414262271 0.2989176148657462 50 0 50 104.70172139010744 15.956446814235102 50 0 50 4.4041070020610045 0.32315045881269205 50 0 50 121.16069104258052 18.60577809894587 50 0 50 4.146807589859739 0.35207917295357694 50 0 50 137.6196606950537 21.25519587219876 50 0 50 3.8895081776584726 0.3846457012206047 50 0 50 154.07863034752685 23.904671376751395 50 0 50 3.632208765457207 0.4200046825337796 50 0 50 170.53759999999994 26.55418733198289 50 0 50 3.37490935325594 0.45750912305232333
herbbin2 bitstar-default-sc01.00 01.00 50 0 50 5.591067993356599 0.31227312973482896 50 0 50 9171.82 1312.0825495714041 50 0 50 3.7449093532559403 0.45750912305232333 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.591067993356599 0.31227312973482896 50 0 50 5.591067993356599 0.31227312973482896 50 0 50 23.375601194020938 2.675587030214078 50 0 50 5.406452129346532 0.29459863048624535 50 0 50 41.16013439468529 5.286912564655279 50 0 50 5.221836265336468 0.28448239830213046 50 0 50 58.94466759534965 7.904147647769151 50 0 50 5.037220401326405 0.2827368973665576 50 0 50 76.72920079601397 10.522883762093167 50 0 50 4.852604537316336 0.2895135707537341 50 0 50 94.5137339966783 13.142223646121613 50 0 50 4.667988673306272 0.30424348554745106 50 0 50 112.29826719734267 15.761866295594464 50 0 50 4.483372809296204 0.32584985142688266 50 0 50 130.08280039800695 18.381682266242116 50 0 50 4.298756945286137 0.353072498477516 50 0 50 147.8673335986713 21.001606696044195 50 0 50 4.114141081276072 0.3847210535137951 50 0 50 165.6518667993357 23.62160349669219 50 0 50 3.929525217266007 0.4197956945726668 50 0 50 183.43640000000002 26.241650991428074 50 0 50 3.7449093532559403 0.45750912305232333
herbbin2 bitstar-default-sc01.60 01.60 50 0 50 5.3335767282724 0.3235863223040774 50 0 50 10079.78 1321.301315660946 50 0 50 4.3449093532559395 0.45750912305232333 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.3335767282724 0.3235863223040774 50 0 50 5.3335767282724 0.3235863223040774 50 0 50 24.959779055445164 2.6804274076006416 50 0 50 5.234709990770755 0.3048140811040932 50 0 50 44.58598138261793 5.3110799525623 50 0 50 5.135843253269108 0.2933618407913 50 0 50 64.2121837097907 7.948166180526154 50 0 50 5.036976515767461 0.29009781929835393 50 0 50 83.83838603696346 10.586879483571552 50 0 50 4.938109778265815 0.29529366641859034 50 0 50 103.46458836413622 13.226246064614662 50 0 50 4.8392430407641704 0.3085222579138821 50 0 50 123.09079069130895 15.865939900285127 50 0 50 4.740376303262524 0.32881552178341467 50 0 50 142.71699301848167 18.505820951064084 50 0 50 4.64150956576088 0.35496385821544063 50 0 50 162.34319534565446 21.145819100282754 50 0 50 4.542642828259232 0.3857785160539097 50 0 50 181.96939767282723 23.785895357681664 50 0 50 4.443776090757585 0.42023423919808667 50 0 50 201.59560000000002 26.426026313218927 50 0 50 4.3449093532559395 0.45750912305232333
herbbin2 bitstar-default-sc02.50 02.50 50 0 50 5.1315963975502 0.32238956324699 50 0 50 11724.06 1295.9916075597507 50 0 50 5.24490935325594 0.45750912305232333 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.1315963975502 0.32238956324699 50 0 50 5.1315963975502 0.32238956324699 50 0 50 28.066556757795187 2.617292191501321 50 0 50 5.142927693120774 0.30446810346984665 50 0 50 51.001517118040155 5.198532936007499 50 0 50 5.154258988691348 0.29377692150704593 50 0 50 73.93647747828516 7.786367178837221 50 0 50 5.165590284261924 0.29111370841903045 50 0 50 96.87143783853018 10.375862657458898 50 0 50 5.176921579832496 0.29669472676219755 50 0 50 119.80639819877511 12.966024094343044 50 0 50 5.1882528754030695 0.31007513377760787 50 0 50 142.7413585590201 15.556518846759268 50 0 50 5.199584170973644 0.3303084533062987 50 0 50 165.67631891926504 18.147204173919636 50 0 50 5.210915466544218 0.35622888443203016 50 0 50 188.6112792795101 20.738008653584213 50 0 50 5.222246762114792 0.38669447878327606 50 0 50 211.54623963975496 23.32889258812341 50 0 50 5.233578057685365 0.4207190033489598 50 0 50 234.4812 25.919832151195003 50 0 50 5.24490935325594 0.45750912305232333
herbbin2 bitstar-default-sc04.00 04.00 50 0 50 4.553281691322002 0.31470160399487673 50 0 50 15047.24 1287.928728399493 50 0 50 6.7449093532559425 0.4575091230523232 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 4.553281691322002 0.31470160399487673 50 0 50 4.553281691322002 0.31470160399487673 50 0 50 34.1924335221898 2.5994905165456594 50 0 50 4.772444457515395 0.3010873761594882 50 0 50 63.83158535305757 5.16511138707366 50 0 50 4.9916072237087885 0.29425112707173495 50 0 50 93.47073718392538 7.737060888047764 50 0 50 5.210769989902182 0.294664983766466 50 0 50 123.10988901479323 10.310604132593404 50 0 50 5.429932756095577 0.30229917086872926 50 0 50 152.74904084566103 12.884786176803992 50 0 50 5.649095522288969 0.3166318586820897 50 0 50 182.38819267652875 15.459287917432663 50 0 50 5.868258288482362 0.336808978995146 50 0 50 212.02734450739663 18.033972436915086 50 0 50 6.087421054675759 0.36185418597240887 50 0 50 241.66649633826444 20.60877123086091 50 0 50 6.306583820869153 0.3908327323222569 50 0 50 271.3056481691322 23.183646224994902 50 0 50 6.525746587062547 0.4229368824989507 50 0 50 300.94480000000004 25.758574567989864 50 0 50 6.7449093532559425 0.4575091230523232
