lambda-u utility-finmean utility-stderrfinmean
0.0 4.9703757131692 0.12140545365103021
0.1 6.3519533285433205 0.2392259033096893
0.2 7.733530943917441 0.3610362670361039
0.3 9.11510855929156 0.48383235121196344
0.4 10.496686174665678 0.6070162326545578
0.5 11.878263790039801 0.730391726401574
0.6 13.259841405413916 0.8538757789916017
0.7 14.641419020788042 0.977427246685942
0.8 16.02299663616216 1.1010234347381131
0.9 17.404574251536282 1.2246508032022299
1.0 18.7861518669104 1.3483007751937712
