problem planner-seedless param path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean utility0.00cc-num utility0.00cc-numinf utility0.00cc-numfin utility0.00cc-finmean utility0.00cc-stderrfinmean utility0.00time-num utility0.00time-numinf utility0.00time-numfin utility0.00time-finmean utility0.00time-stderrfinmean utility0.10cc-num utility0.10cc-numinf utility0.10cc-numfin utility0.10cc-finmean utility0.10cc-stderrfinmean utility0.10time-num utility0.10time-numinf utility0.10time-numfin utility0.10time-finmean utility0.10time-stderrfinmean utility0.20cc-num utility0.20cc-numinf utility0.20cc-numfin utility0.20cc-finmean utility0.20cc-stderrfinmean utility0.20time-num utility0.20time-numinf utility0.20time-numfin utility0.20time-finmean utility0.20time-stderrfinmean utility0.30cc-num utility0.30cc-numinf utility0.30cc-numfin utility0.30cc-finmean utility0.30cc-stderrfinmean utility0.30time-num utility0.30time-numinf utility0.30time-numfin utility0.30time-finmean utility0.30time-stderrfinmean utility0.40cc-num utility0.40cc-numinf utility0.40cc-numfin utility0.40cc-finmean utility0.40cc-stderrfinmean utility0.40time-num utility0.40time-numinf utility0.40time-numfin utility0.40time-finmean utility0.40time-stderrfinmean utility0.50cc-num utility0.50cc-numinf utility0.50cc-numfin utility0.50cc-finmean utility0.50cc-stderrfinmean utility0.50time-num utility0.50time-numinf utility0.50time-numfin utility0.50time-finmean utility0.50time-stderrfinmean utility0.60cc-num utility0.60cc-numinf utility0.60cc-numfin utility0.60cc-finmean utility0.60cc-stderrfinmean utility0.60time-num utility0.60time-numinf utility0.60time-numfin utility0.60time-finmean utility0.60time-stderrfinmean utility0.70cc-num utility0.70cc-numinf utility0.70cc-numfin utility0.70cc-finmean utility0.70cc-stderrfinmean utility0.70time-num utility0.70time-numinf utility0.70time-numfin utility0.70time-finmean utility0.70time-stderrfinmean utility0.80cc-num utility0.80cc-numinf utility0.80cc-numfin utility0.80cc-finmean utility0.80cc-stderrfinmean utility0.80time-num utility0.80time-numinf utility0.80time-numfin utility0.80time-finmean utility0.80time-stderrfinmean utility0.90cc-num utility0.90cc-numinf utility0.90cc-numfin utility0.90cc-finmean utility0.90cc-stderrfinmean utility0.90time-num utility0.90time-numinf utility0.90time-numfin utility0.90time-finmean utility0.90time-stderrfinmean utility1.00cc-num utility1.00cc-numinf utility1.00cc-numfin utility1.00cc-finmean utility1.00cc-stderrfinmean utility1.00time-num utility1.00time-numinf utility1.00time-numfin utility1.00time-finmean utility1.00time-stderrfinmean
herbbookshelf1 bitstar-default-sc00.00 00.00 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 114305.36 19590.677842087473 50 0 50 41.86674593924341 7.271262032042721 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 237.037647315244 39.16799274391109 50 0 50 12.613601909168402 0.8079608771169775 50 0 50 464.7120420579946 78.34989533735484 50 0 50 15.8639512458434 1.4792942292911475 50 0 50 692.3864368007456 117.53257955292601 50 0 50 19.114300582518396 2.1887112455308024 50 0 50 920.0608315434961 156.71545911797705 50 0 50 22.364649919193397 2.9084767967869984 50 0 50 1147.7352262862466 195.89841681329338 50 0 50 25.6149992558684 3.632444424932083 50 0 50 1375.4096210289977 235.0814135710315 50 0 50 28.86534859254339 4.3585206876448845 50 0 50 1603.0840157717475 274.2644326491441 50 0 50 32.1156979292184 5.085802545387813 50 0 50 1830.7584105144995 313.44746567704533 50 0 50 35.3660472658934 5.813837574129015 50 0 50 2058.4328052572496 352.6305080045843 50 0 50 38.6163966025684 6.542374340227863 50 0 50 2286.1072000000004 391.81355684174946 50 0 50 41.86674593924341 7.271262032042721
herbbookshelf1 bitstar-default-sc00.10 00.10 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 114305.36 19590.677842087473 50 0 50 41.9667459392434 7.271262032042722 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 237.037647315244 39.16799274391109 50 0 50 12.623601909168402 0.8079608771169775 50 0 50 464.7120420579946 78.34989533735484 50 0 50 15.883951245843395 1.4792942292911475 50 0 50 692.3864368007456 117.53257955292601 50 0 50 19.144300582518404 2.188711245530803 50 0 50 920.0608315434961 156.71545911797705 50 0 50 22.404649919193393 2.908476796786999 50 0 50 1147.7352262862466 195.89841681329338 50 0 50 25.664999255868405 3.6324444249320833 50 0 50 1375.4096210289977 235.0814135710315 50 0 50 28.925348592543397 4.3585206876448845 50 0 50 1603.0840157717475 274.2644326491441 50 0 50 32.18569792921839 5.085802545387813 50 0 50 1830.7584105144995 313.44746567704533 50 0 50 35.446047265893405 5.813837574129015 50 0 50 2058.4328052572496 352.6305080045843 50 0 50 38.706396602568404 6.5423743402278625 50 0 50 2286.1072000000004 391.81355684174946 50 0 50 41.9667459392434 7.271262032042722
herbbookshelf1 bitstar-default-sc00.16 00.16 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 114305.36 19590.677842087473 50 0 50 42.02674593924339 7.271262032042722 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 237.037647315244 39.16799274391109 50 0 50 12.629601909168398 0.8079608771169775 50 0 50 464.7120420579946 78.34989533735484 50 0 50 15.895951245843403 1.4792942292911475 50 0 50 692.3864368007456 117.53257955292601 50 0 50 19.16230058251839 2.1887112455308024 50 0 50 920.0608315434961 156.71545911797705 50 0 50 22.4286499191934 2.908476796786999 50 0 50 1147.7352262862466 195.89841681329338 50 0 50 25.694999255868407 3.6324444249320833 50 0 50 1375.4096210289977 235.0814135710315 50 0 50 28.96134859254339 4.3585206876448845 50 0 50 1603.0840157717475 274.2644326491441 50 0 50 32.22769792921841 5.085802545387813 50 0 50 1830.7584105144995 313.44746567704533 50 0 50 35.49404726589339 5.813837574129015 50 0 50 2058.4328052572496 352.6305080045843 50 0 50 38.7603966025684 6.542374340227863 50 0 50 2286.1072000000004 391.81355684174946 50 0 50 42.02674593924339 7.271262032042722
herbbookshelf1 bitstar-default-sc00.25 00.25 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 114305.36 19590.677842087473 50 0 50 42.11674593924341 7.271262032042721 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 237.037647315244 39.16799274391109 50 0 50 12.6386019091684 0.8079608771169773 50 0 50 464.7120420579946 78.34989533735484 50 0 50 15.913951245843405 1.4792942292911475 50 0 50 692.3864368007456 117.53257955292601 50 0 50 19.189300582518406 2.188711245530803 50 0 50 920.0608315434961 156.71545911797705 50 0 50 22.464649919193402 2.9084767967869984 50 0 50 1147.7352262862466 195.89841681329338 50 0 50 25.7399992558684 3.632444424932083 50 0 50 1375.4096210289977 235.0814135710315 50 0 50 29.015348592543404 4.3585206876448845 50 0 50 1603.0840157717475 274.2644326491441 50 0 50 32.290697929218396 5.085802545387813 50 0 50 1830.7584105144995 313.44746567704533 50 0 50 35.56604726589339 5.813837574129015 50 0 50 2058.4328052572496 352.6305080045843 50 0 50 38.841396602568395 6.5423743402278625 50 0 50 2286.1072000000004 391.81355684174946 50 0 50 42.11674593924341 7.271262032042721
herbbookshelf1 bitstar-default-sc00.40 00.40 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 114305.36 19590.677842087473 50 0 50 42.26674593924341 7.271262032042722 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 237.037647315244 39.16799274391109 50 0 50 12.653601909168396 0.8079608771169775 50 0 50 464.7120420579946 78.34989533735484 50 0 50 15.943951245843401 1.4792942292911475 50 0 50 692.3864368007456 117.53257955292601 50 0 50 19.234300582518394 2.188711245530803 50 0 50 920.0608315434961 156.71545911797705 50 0 50 22.524649919193397 2.908476796786999 50 0 50 1147.7352262862466 195.89841681329338 50 0 50 25.814999255868397 3.632444424932083 50 0 50 1375.4096210289977 235.0814135710315 50 0 50 29.105348592543393 4.3585206876448845 50 0 50 1603.0840157717475 274.2644326491441 50 0 50 32.3956979292184 5.085802545387813 50 0 50 1830.7584105144995 313.44746567704533 50 0 50 35.6860472658934 5.813837574129015 50 0 50 2058.4328052572496 352.6305080045843 50 0 50 38.97639660256839 6.5423743402278625 50 0 50 2286.1072000000004 391.81355684174946 50 0 50 42.26674593924341 7.271262032042722
herbbookshelf1 bitstar-default-sc00.63 00.63 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 114305.36 19590.677842087473 50 0 50 42.49674593924338 7.271262032042721 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 237.037647315244 39.16799274391109 50 0 50 12.6766019091684 0.8079608771169774 50 0 50 464.7120420579946 78.34989533735484 50 0 50 15.989951245843395 1.4792942292911475 50 0 50 692.3864368007456 117.53257955292601 50 0 50 19.303300582518396 2.1887112455308024 50 0 50 920.0608315434961 156.71545911797705 50 0 50 22.616649919193396 2.9084767967869984 50 0 50 1147.7352262862466 195.89841681329338 50 0 50 25.929999255868392 3.6324444249320833 50 0 50 1375.4096210289977 235.0814135710315 50 0 50 29.243348592543395 4.3585206876448845 50 0 50 1603.0840157717475 274.2644326491441 50 0 50 32.5566979292184 5.085802545387813 50 0 50 1830.7584105144995 313.44746567704533 50 0 50 35.870047265893405 5.813837574129014 50 0 50 2058.4328052572496 352.6305080045843 50 0 50 39.18339660256841 6.5423743402278625 50 0 50 2286.1072000000004 391.81355684174946 50 0 50 42.49674593924338 7.271262032042721
herbbookshelf1 bitstar-default-sc01.00 01.00 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 114305.36 19590.677842087473 50 0 50 42.86674593924341 7.271262032042721 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 9.3632525724934 0.42886478373216164 50 0 50 237.037647315244 39.16799274391109 50 0 50 12.713601909168398 0.8079608771169774 50 0 50 464.7120420579946 78.34989533735484 50 0 50 16.063951245843402 1.4792942292911475 50 0 50 692.3864368007456 117.53257955292601 50 0 50 19.414300582518397 2.1887112455308024 50 0 50 920.0608315434961 156.71545911797705 50 0 50 22.764649919193406 2.9084767967869984 50 0 50 1147.7352262862466 195.89841681329338 50 0 50 26.1149992558684 3.632444424932083 50 0 50 1375.4096210289977 235.0814135710315 50 0 50 29.465348592543393 4.3585206876448845 50 0 50 1603.0840157717475 274.2644326491441 50 0 50 32.815697929218395 5.085802545387813 50 0 50 1830.7584105144995 313.44746567704533 50 0 50 36.16604726589341 5.813837574129015 50 0 50 2058.4328052572496 352.6305080045843 50 0 50 39.51639660256841 6.5423743402278625 50 0 50 2286.1072000000004 391.81355684174946 50 0 50 42.86674593924341 7.271262032042721
herbbookshelf1 bitstar-default-sc01.60 01.60 50 0 50 9.3536152394344 0.4305356879999266 50 0 50 114377.44 19585.962933821476 50 0 50 43.46674593924341 7.271262032042721 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.3536152394344 0.4305356879999266 50 0 50 9.3536152394344 0.4305356879999266 50 0 50 237.1731337154909 39.1588953374839 50 0 50 12.764928309415298 0.8092093398977819 50 0 50 464.99265219154745 78.33132356952906 50 0 50 16.176241379396203 1.4801188898925492 50 0 50 692.8121706676043 117.50453976457835 50 0 50 19.587554449377098 2.189328092351262 50 0 50 920.6316891436607 156.67795289524736 50 0 50 22.998867519358 2.9089579678989503 50 0 50 1148.451207619717 195.85144479077553 50 0 50 26.410180589338896 3.6328210549585127 50 0 50 1376.2707260957739 235.02497606605962 50 0 50 29.82149365931981 4.358808847724306 50 0 50 1604.09024457183 274.19852984306544 50 0 50 33.2328067293007 5.086011572927474 50 0 50 1831.9097630478875 313.37209768320776 50 0 50 36.64411979928161 5.813973362873918 50 0 50 2059.7292815239434 352.5456748985559 50 0 50 40.055432869262496 6.54244084449874 50 0 50 2287.5488000000005 391.7192586764294 50 0 50 43.46674593924341 7.271262032042721
herbbookshelf1 bitstar-default-sc02.50 02.50 50 0 50 9.192052292287801 0.4351992948355796 50 0 50 114615.22 19595.219366713518 50 0 50 44.3667459392434 7.271262032042722 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.192052292287801 0.4351992948355796 50 0 50 9.192052292287801 0.4351992948355796 50 0 50 237.50328706305896 39.1729074094851 50 0 50 12.70952165698336 0.8064329855655747 50 0 50 465.81452183383016 78.36432925217854 50 0 50 16.22699102167892 1.4763290886607807 50 0 50 694.1257566046015 117.55655520268314 50 0 50 19.744460386374474 2.1856437677898652 50 0 50 922.4369913753726 156.7489821046536 50 0 50 23.26192975107004 2.9056509537737547 50 0 50 1150.7482261461437 195.94148937454372 50 0 50 26.7793991157656 3.6299936548827354 50 0 50 1379.0594609169152 235.13403682480708 50 0 50 30.296868480461153 4.3565098516641125 50 0 50 1607.3706956876863 274.3266072339518 50 0 50 33.81433784515672 5.084267884822646 50 0 50 1835.681930458458 313.5191919918109 50 0 50 37.33180720985227 5.8128013423362725 50 0 50 2063.993165229229 352.71178631518814 50 0 50 40.84927657454784 6.54185116386247 50 0 50 2292.3044000000004 391.90438733427027 50 0 50 44.3667459392434 7.271262032042722
herbbookshelf1 bitstar-default-sc04.00 04.00 50 0 50 9.0708133007686 0.42659754328914995 50 0 50 115741.48 19543.926998519546 50 0 50 45.866745939243394 7.271262032042721 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.0708133007686 0.42659754328914995 50 0 50 9.0708133007686 0.42659754328914995 50 0 50 239.6466919706917 39.074725167716245 50 0 50 12.75040656461608 0.8067292033126892 50 0 50 470.2225706406149 78.16310770679581 50 0 50 16.42999982846357 1.4786234997830172 50 0 50 700.7984493105381 117.25226549546392 50 0 50 20.109593092311044 2.1882714191433137 50 0 50 931.374327980461 156.34161704177276 50 0 50 23.78918635615852 2.9081652388858976 50 0 50 1161.9502066503842 195.43104608182622 50 0 50 27.468779620006 3.63221794673515 50 0 50 1392.5260853203074 234.52051386610177 50 0 50 31.14837288385348 4.358357290493909 50 0 50 1623.1019639902304 273.6100037889458 50 0 50 34.827966147700955 5.085689553414933 50 0 50 1853.677842660154 312.6995075479596 50 0 50 38.50755941154844 5.813767031703456 50 0 50 2084.253721330077 351.7890205308702 50 0 50 42.18715267539593 6.542340931748061 50 0 50 2314.8296000000005 390.87853997039093 50 0 50 45.866745939243394 7.271262032042721
