lambda-u utility-finmean-conloop
0.0 6.056147611113422
0.1 5.54034890985624
0.2 5.024629709810136
0.3 4.50900914016158
0.4 3.9935127499025844
0.5 3.478175302771562
0.6 2.9630450616994053
0.7 2.448190471000421
0.8 1.9337107011227235
0.9 1.4197522677500043
1.0 0.9065344280530689
1.0 0.759916377611211
0.9 1.2540918816786881
0.8 1.74752679207038
0.7 2.240440365957096
0.6 2.732979119022525
0.5 3.225242221714777
0.4 3.7172981183481673
0.3 4.209195071853581
0.2 4.70096784596944
0.1 5.192641989687745
0.0 5.684236632194981
