lambda-u utility-finmean utility-stderrfinmean
0.0 9.717333391795002 0.3797308858824445
0.1 9.190789841433881 0.3876648524753922
0.2 8.664246291072766 0.400690082918257
0.3 8.137702740711651 0.41833127997543096
0.4 7.611159190350536 0.4400336232781489
0.5 7.08461563998942 0.4652291177229559
0.6 6.558072089628305 0.4933829008912194
0.7 6.031528539267189 0.5240183721578473
0.8 5.504984988906073 0.5567259957812785
0.9 4.978441438544956 0.5911619295513904
1.0 4.451897888183841 0.6270414915105381
