problem planner-seedless param path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean utility0.00cc-num utility0.00cc-numinf utility0.00cc-numfin utility0.00cc-finmean utility0.00cc-stderrfinmean utility0.00time-num utility0.00time-numinf utility0.00time-numfin utility0.00time-finmean utility0.00time-stderrfinmean utility0.10cc-num utility0.10cc-numinf utility0.10cc-numfin utility0.10cc-finmean utility0.10cc-stderrfinmean utility0.10time-num utility0.10time-numinf utility0.10time-numfin utility0.10time-finmean utility0.10time-stderrfinmean utility0.20cc-num utility0.20cc-numinf utility0.20cc-numfin utility0.20cc-finmean utility0.20cc-stderrfinmean utility0.20time-num utility0.20time-numinf utility0.20time-numfin utility0.20time-finmean utility0.20time-stderrfinmean utility0.30cc-num utility0.30cc-numinf utility0.30cc-numfin utility0.30cc-finmean utility0.30cc-stderrfinmean utility0.30time-num utility0.30time-numinf utility0.30time-numfin utility0.30time-finmean utility0.30time-stderrfinmean utility0.40cc-num utility0.40cc-numinf utility0.40cc-numfin utility0.40cc-finmean utility0.40cc-stderrfinmean utility0.40time-num utility0.40time-numinf utility0.40time-numfin utility0.40time-finmean utility0.40time-stderrfinmean utility0.50cc-num utility0.50cc-numinf utility0.50cc-numfin utility0.50cc-finmean utility0.50cc-stderrfinmean utility0.50time-num utility0.50time-numinf utility0.50time-numfin utility0.50time-finmean utility0.50time-stderrfinmean utility0.60cc-num utility0.60cc-numinf utility0.60cc-numfin utility0.60cc-finmean utility0.60cc-stderrfinmean utility0.60time-num utility0.60time-numinf utility0.60time-numfin utility0.60time-finmean utility0.60time-stderrfinmean utility0.70cc-num utility0.70cc-numinf utility0.70cc-numfin utility0.70cc-finmean utility0.70cc-stderrfinmean utility0.70time-num utility0.70time-numinf utility0.70time-numfin utility0.70time-finmean utility0.70time-stderrfinmean utility0.80cc-num utility0.80cc-numinf utility0.80cc-numfin utility0.80cc-finmean utility0.80cc-stderrfinmean utility0.80time-num utility0.80time-numinf utility0.80time-numfin utility0.80time-finmean utility0.80time-stderrfinmean utility0.90cc-num utility0.90cc-numinf utility0.90cc-numfin utility0.90cc-finmean utility0.90cc-stderrfinmean utility0.90time-num utility0.90time-numinf utility0.90time-numfin utility0.90time-finmean utility0.90time-stderrfinmean utility1.00cc-num utility1.00cc-numinf utility1.00cc-numfin utility1.00cc-finmean utility1.00cc-stderrfinmean utility1.00time-num utility1.00time-numinf utility1.00time-numfin utility1.00time-finmean utility1.00time-stderrfinmean
herbbookshelf2 bitstar-default-sc00.00 00.00 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 6484.68 1049.3233646614804 50 0 50 2.19723081588724 0.39405534970359724 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 20.565763817509804 2.2037311443131196 50 0 50 7.816126899098524 0.28166818669661164 50 0 50 32.691078948897584 4.283839530300052 50 0 50 7.1918051120750475 0.2733984275580153 50 0 50 44.8163940802854 6.36959455651074 50 0 50 6.56748332505157 0.27094929023099745 50 0 50 56.94170921167317 8.456819262306915 50 0 50 5.943161538028095 0.27447663006787143 50 0 50 69.06702434306101 10.544640950944862 50 0 50 5.31883975100462 0.2837576570269019 50 0 50 81.1923394744488 12.632763635142771 50 0 50 4.694517963981145 0.2982557296694006 50 0 50 93.3176546058366 14.721059230451184 50 0 50 4.070196176957668 0.31725642236384144 50 0 50 105.44296973722443 16.80946329302463 50 0 50 3.4458743899341937 0.34000570535335084 50 0 50 117.56828486861221 18.89793986287016 50 0 50 2.8215526029107156 0.3658048751804752 50 0 50 129.69360000000003 20.986467293229605 50 0 50 2.19723081588724 0.39405534970359724
herbbookshelf2 bitstar-default-sc00.10 00.10 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 6484.68 1049.3233646614804 50 0 50 2.2972308158872403 0.39405534970359735 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 20.565763817509804 2.2037311443131196 50 0 50 7.826126899098522 0.2816681866966117 50 0 50 32.691078948897584 4.283839530300052 50 0 50 7.211805112075048 0.2733984275580153 50 0 50 44.8163940802854 6.36959455651074 50 0 50 6.597483325051571 0.27094929023099745 50 0 50 56.94170921167317 8.456819262306915 50 0 50 5.983161538028097 0.27447663006787143 50 0 50 69.06702434306101 10.544640950944862 50 0 50 5.3688397510046215 0.2837576570269019 50 0 50 81.1923394744488 12.632763635142771 50 0 50 4.7545179639811455 0.2982557296694006 50 0 50 93.3176546058366 14.721059230451184 50 0 50 4.14019617695767 0.3172564223638415 50 0 50 105.44296973722443 16.80946329302463 50 0 50 3.5258743899341933 0.34000570535335084 50 0 50 117.56828486861221 18.89793986287016 50 0 50 2.9115526029107155 0.3658048751804753 50 0 50 129.69360000000003 20.986467293229605 50 0 50 2.2972308158872403 0.39405534970359735
herbbookshelf2 bitstar-default-sc00.16 00.16 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 6484.68 1049.3233646614804 50 0 50 2.3572308158872404 0.39405534970359724 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 20.565763817509804 2.2037311443131196 50 0 50 7.832126899098527 0.2816681866966117 50 0 50 32.691078948897584 4.283839530300052 50 0 50 7.223805112075047 0.2733984275580153 50 0 50 44.8163940802854 6.36959455651074 50 0 50 6.615483325051571 0.27094929023099745 50 0 50 56.94170921167317 8.456819262306915 50 0 50 6.007161538028098 0.27447663006787143 50 0 50 69.06702434306101 10.544640950944862 50 0 50 5.398839751004622 0.2837576570269019 50 0 50 81.1923394744488 12.632763635142771 50 0 50 4.790517963981146 0.2982557296694006 50 0 50 93.3176546058366 14.721059230451184 50 0 50 4.18219617695767 0.31725642236384144 50 0 50 105.44296973722443 16.80946329302463 50 0 50 3.5738743899341925 0.34000570535335084 50 0 50 117.56828486861221 18.89793986287016 50 0 50 2.9655526029107167 0.3658048751804753 50 0 50 129.69360000000003 20.986467293229605 50 0 50 2.3572308158872404 0.39405534970359724
herbbookshelf2 bitstar-default-sc00.25 00.25 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 6484.68 1049.3233646614804 50 0 50 2.44723081588724 0.39405534970359724 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 8.440448686122002 0.2952699095640583 50 0 50 20.565763817509804 2.2037311443131196 50 0 50 7.841126899098522 0.2816681866966117 50 0 50 32.691078948897584 4.283839530300052 50 0 50 7.241805112075049 0.2733984275580153 50 0 50 44.8163940802854 6.36959455651074 50 0 50 6.642483325051571 0.27094929023099745 50 0 50 56.94170921167317 8.456819262306915 50 0 50 6.043161538028098 0.27447663006787143 50 0 50 69.06702434306101 10.544640950944862 50 0 50 5.44383975100462 0.2837576570269019 50 0 50 81.1923394744488 12.632763635142771 50 0 50 4.844517963981145 0.29825572966940056 50 0 50 93.3176546058366 14.721059230451184 50 0 50 4.245196176957668 0.31725642236384144 50 0 50 105.44296973722443 16.80946329302463 50 0 50 3.645874389934191 0.34000570535335084 50 0 50 117.56828486861221 18.89793986287016 50 0 50 3.046552602910716 0.3658048751804753 50 0 50 129.69360000000003 20.986467293229605 50 0 50 2.44723081588724 0.39405534970359724
herbbookshelf2 bitstar-default-sc00.40 00.40 50 0 50 8.158101713473 0.294839159738766 50 0 50 6542.72 1048.7418647160812 50 0 50 2.5972308158872397 0.39405534970359724 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.158101713473 0.294839159738766 50 0 50 8.158101713473 0.294839159738766 50 0 50 20.4277315421257 2.2038250742302257 50 0 50 7.6020146237144255 0.2818521083815839 50 0 50 32.69736137077839 4.2826832488875155 50 0 50 7.045927533955848 0.2741063789603892 50 0 50 44.96699119943111 6.367143997712241 50 0 50 6.489840444197272 0.27205002863142363 50 0 50 57.236621028083775 8.453063680684645 50 0 50 5.933753354438698 0.2758103411293531 50 0 50 69.50625085673651 10.539576107065313 50 0 50 5.377666264680119 0.28515729970206194 50 0 50 81.7758806853892 12.626387427460786 50 0 50 4.821579174921544 0.2995684262014318 50 0 50 94.0455105140419 14.713370465153895 50 0 50 4.265492085162968 0.3183567393415499 50 0 50 106.31514034269463 16.800461227186343 50 0 50 3.7094049954043915 0.3407990611717029 50 0 50 118.5847701713473 18.887624002831217 50 0 50 3.1533179056458165 0.36622425071367726 50 0 50 130.85440000000003 20.97483729432162 50 0 50 2.5972308158872397 0.39405534970359724
herbbookshelf2 bitstar-default-sc00.63 00.63 50 0 50 8.111314885536999 0.2991410078215552 50 0 50 6665.44 1041.3759426874442 50 0 50 2.827230815887241 0.39405534970359724 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 8.111314885536999 0.2991410078215552 50 0 50 8.111314885536999 0.2991410078215552 50 0 50 20.6310633969833 2.1889519891851767 50 0 50 7.582906478572025 0.28587777669552394 50 0 50 33.150811908429596 4.252802825190586 50 0 50 7.054498071607047 0.27776471030641275 50 0 50 45.6705604198759 6.3224954345206426 50 0 50 6.52608966464207 0.2752575808405365 50 0 50 58.19030893132217 8.39370959467349 50 0 50 5.997681257677096 0.2785078235240673 50 0 50 70.7100574427685 10.465541963533816 50 0 50 5.469272850712119 0.2873201179057796 50 0 50 83.22980595421478 12.537686070876662 50 0 50 4.9408644437471425 0.30120667817632923 50 0 50 95.74955446566109 14.610009275281664 50 0 50 4.412456036782169 0.3195065668151374 50 0 50 108.26930297710743 16.68244483360793 50 0 50 3.8840476298171915 0.3415110538962429 50 0 50 120.78905148855368 18.754955500334347 50 0 50 3.3556392228522163 0.3665535759803725 50 0 50 133.30880000000005 20.827518853748888 50 0 50 2.827230815887241 0.39405534970359724
herbbookshelf2 bitstar-default-sc01.00 01.00 50 0 50 7.9735769227922 0.30242758628386335 50 0 50 6980.14 1034.2815872096035 50 0 50 3.19723081588724 0.39405534970359724 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 7.9735769227922 0.30242758628386335 50 0 50 7.9735769227922 0.30242758628386335 50 0 50 21.13649923051298 2.1736109461643855 50 0 50 7.4959423121017075 0.28940894011098783 50 0 50 34.299421538233744 4.223135949770922 50 0 50 7.018307701411208 0.2813947156530542 50 0 50 47.462343845954535 6.278721251961361 50 0 50 6.540673090720713 0.2788167840883634 50 0 50 60.62526615367531 8.335884744526922 50 0 50 6.0630384800302135 0.28182436710104936 50 0 50 73.78818846139612 10.39368938312397 50 0 50 5.58540386933972 0.29024388090888853 50 0 50 86.95111076911688 12.451817301756112 50 0 50 5.107769258649224 0.3036254413398442 50 0 50 100.11403307683766 14.51013093822325 50 0 50 4.630134647958729 0.3213497604841077 50 0 50 113.27695538455842 16.568561077446535 50 0 50 4.152500037268232 0.3427437675701595 50 0 50 126.43987769227921 18.62706909619414 50 0 50 3.674865426577735 0.36716654744652044 50 0 50 139.60280000000003 20.68563174419207 50 0 50 3.19723081588724 0.39405534970359724
herbbookshelf2 bitstar-default-sc01.60 01.60 50 0 50 7.7639519576478 0.31144373383926366 50 0 50 7839.78 1030.694136340027 50 0 50 3.79723081588724 0.39405534970359724 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 7.7639519576478 0.31144373383926366 50 0 50 7.7639519576478 0.31144373383926366 50 0 50 22.667116761883026 2.1653396975271977 50 0 50 7.367279843471744 0.29820985137009287 50 0 50 37.570281566118226 4.207231716812113 50 0 50 6.970607729295691 0.2897397176181538 50 0 50 52.473446370353464 6.255661862595805 50 0 50 6.57393561511963 0.28645621808849947 50 0 50 67.37661117458867 8.30579411412567 50 0 50 6.177263500943575 0.28853647638128593 50 0 50 82.2797759788239 10.356617705615903 50 0 50 5.7805913867675205 0.29586737557279735 50 0 50 97.18294078305911 12.407789837083483 50 0 50 5.383919272591466 0.30807431255946155 50 0 50 112.08610558729431 14.459162177979424 50 0 50 4.987247158415407 0.32460765948214904 50 0 50 126.98927039152957 16.510660103215518 50 0 50 4.59057504423935 0.3448456981532708 50 0 50 141.89243519576476 18.562241974116105 50 0 50 4.193902930063296 0.36817801520460003 50 0 50 156.79560000000004 20.613882726800544 50 0 50 3.79723081588724 0.39405534970359724
herbbookshelf2 bitstar-default-sc02.50 02.50 50 0 50 6.8541301976574 0.2346043642274282 50 0 50 10668.2 1154.0948346418236 50 0 50 4.697230815887241 0.39405534970359724 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 6.8541301976574 0.2346043642274282 50 0 50 6.8541301976574 0.2346043642274282 50 0 50 27.505117177891655 2.389581270806378 50 0 50 6.638440259480385 0.23260136001739917 50 0 50 48.156104158125906 4.684727990310979 50 0 50 6.422750321303366 0.23580309843697586 50 0 50 68.80709113836018 6.983177807270706 50 0 50 6.2070603831263504 0.24400478144118176 50 0 50 89.45807811859444 9.282477389363981 50 0 50 5.991370444949336 0.2567276554697334 50 0 50 110.10906509882871 11.58212065778497 50 0 50 5.775680506772319 0.2733411209148009 50 0 50 130.76005207906294 13.88193681120418 50 0 50 5.559990568595303 0.29318453449334575 50 0 50 151.41103905929722 16.18185213689652 50 0 50 5.344300630418287 0.3156493271533243 50 0 50 172.06202603953145 18.48182961131932 50 0 50 5.1286106922412715 0.3402166189088346 50 0 50 192.71301301976573 20.78184860003165 50 0 50 4.912920754064256 0.36646380641793064 50 0 50 213.36400000000006 23.08189669283648 50 0 50 4.697230815887241 0.39405534970359724
herbbookshelf2 bitstar-default-sc04.00 04.00 50 0 50 6.5224285802118 0.22120227665979295 50 0 50 13558.78 1222.6531536434547 50 0 50 6.197230815887239 0.39405534970359735 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 6.5224285802118 0.22120227665979295 50 0 50 6.5224285802118 0.22120227665979295 50 0 50 32.98774572219062 2.50843244728747 50 0 50 6.489908803779346 0.22054386287566588 50 0 50 59.453062864169425 4.943164674477051 50 0 50 6.4573890273468875 0.22533684196570872 50 0 50 85.91838000614827 7.380844221115842 50 0 50 6.424869250914432 0.23524824735659636 50 0 50 112.38369714812707 9.819276276526113 50 0 50 6.392349474481976 0.24966924533056783 50 0 50 138.84901429010588 12.25801176921061 50 0 50 6.359829698049522 0.2678724974420358 50 0 50 165.31433143208469 14.696899647015742 50 0 50 6.327309921617066 0.2891445423141253 50 0 50 191.77964857406346 17.135874844774776 50 0 50 6.294790145184607 0.31286004292106373 50 0 50 218.24496571604243 19.574904723091418 50 0 50 6.2622703687521515 0.33850582743197793 50 0 50 244.71028285802117 22.013971107036017 50 0 50 6.229750592319695 0.36567599401185685 50 0 50 271.17560000000003 24.453063072869092 50 0 50 6.197230815887239 0.39405534970359735
