lambda-u utility-finmean-conloop
0.0 5.920947144477071
0.1 7.108921914046585
0.2 8.30670750897005
0.3 9.506001445911092
0.4 10.70580242041111
0.5 11.905834456329865
0.6 13.105991041041655
0.7 14.306222392709815
0.8 15.50650213566376
0.9 16.706814993132184
1.0 17.907151505646286
1.0 10.997395270184914
0.9 10.455052328519104
0.8 9.912685731807601
0.7 9.370286020581625
0.6 8.827837918069864
0.5 8.285315048601733
0.4 7.74266763034057
0.3 7.199789150660667
0.2 6.65640363342179
0.1 6.111509774165333
0.0 5.556805089554929
