problem planner-seedless param path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean utility0.00cc-num utility0.00cc-numinf utility0.00cc-numfin utility0.00cc-finmean utility0.00cc-stderrfinmean utility0.00time-num utility0.00time-numinf utility0.00time-numfin utility0.00time-finmean utility0.00time-stderrfinmean utility0.10cc-num utility0.10cc-numinf utility0.10cc-numfin utility0.10cc-finmean utility0.10cc-stderrfinmean utility0.10time-num utility0.10time-numinf utility0.10time-numfin utility0.10time-finmean utility0.10time-stderrfinmean utility0.20cc-num utility0.20cc-numinf utility0.20cc-numfin utility0.20cc-finmean utility0.20cc-stderrfinmean utility0.20time-num utility0.20time-numinf utility0.20time-numfin utility0.20time-finmean utility0.20time-stderrfinmean utility0.30cc-num utility0.30cc-numinf utility0.30cc-numfin utility0.30cc-finmean utility0.30cc-stderrfinmean utility0.30time-num utility0.30time-numinf utility0.30time-numfin utility0.30time-finmean utility0.30time-stderrfinmean utility0.40cc-num utility0.40cc-numinf utility0.40cc-numfin utility0.40cc-finmean utility0.40cc-stderrfinmean utility0.40time-num utility0.40time-numinf utility0.40time-numfin utility0.40time-finmean utility0.40time-stderrfinmean utility0.50cc-num utility0.50cc-numinf utility0.50cc-numfin utility0.50cc-finmean utility0.50cc-stderrfinmean utility0.50time-num utility0.50time-numinf utility0.50time-numfin utility0.50time-finmean utility0.50time-stderrfinmean utility0.60cc-num utility0.60cc-numinf utility0.60cc-numfin utility0.60cc-finmean utility0.60cc-stderrfinmean utility0.60time-num utility0.60time-numinf utility0.60time-numfin utility0.60time-finmean utility0.60time-stderrfinmean utility0.70cc-num utility0.70cc-numinf utility0.70cc-numfin utility0.70cc-finmean utility0.70cc-stderrfinmean utility0.70time-num utility0.70time-numinf utility0.70time-numfin utility0.70time-finmean utility0.70time-stderrfinmean utility0.80cc-num utility0.80cc-numinf utility0.80cc-numfin utility0.80cc-finmean utility0.80cc-stderrfinmean utility0.80time-num utility0.80time-numinf utility0.80time-numfin utility0.80time-finmean utility0.80time-stderrfinmean utility0.90cc-num utility0.90cc-numinf utility0.90cc-numfin utility0.90cc-finmean utility0.90cc-stderrfinmean utility0.90time-num utility0.90time-numinf utility0.90time-numfin utility0.90time-finmean utility0.90time-stderrfinmean utility1.00cc-num utility1.00cc-numinf utility1.00cc-numfin utility1.00cc-finmean utility1.00cc-stderrfinmean utility1.00time-num utility1.00time-numinf utility1.00time-numfin utility1.00time-finmean utility1.00time-stderrfinmean
herbbin0 rrtconnect-default-sc00.00 00.00 50 0 50 12.105590699999999 0.5315866002092268 50 0 50 2910.7 316.02685529129656 50 0 50 0.96660291671724 0.1027479157551602 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 12.105590699999999 0.5315866002092268 50 0 50 12.105590699999999 0.5315866002092268 50 0 50 16.716431630000002 0.971827804412212 50 0 50 10.991691921671725 0.4839094608148745 50 0 50 21.32727256 1.5299389714308005 50 0 50 9.877793143343448 0.4364246440921014 50 0 50 25.938113489999996 2.1145628952916558 50 0 50 8.763894365015174 0.38920254962721984 50 0 50 30.54895442 2.7085860198548515 50 0 50 7.649995586686895 0.34235190997331433 50 0 50 35.15979535 3.306947115199982 50 0 50 6.536096808358622 0.29604912911383574 50 0 50 39.770636280000005 3.907653928570599 50 0 50 5.422198030030345 0.2505980734091573 50 0 50 44.381477209999986 4.509769199768919 50 0 50 4.308299251702069 0.20656174114375261 50 0 50 48.99231813999999 5.112795346174439 50 0 50 3.1944004733737916 0.16507623200489047 50 0 50 53.60315907000002 5.716444111115669 50 0 50 2.0805016950455144 0.1286336767808598 50 0 50 58.21400000000001 6.320537105825933 50 0 50 0.96660291671724 0.1027479157551602
herbbin0 rrtconnect-default-sc00.10 00.10 50 0 50 11.204639740000003 0.5339715187742552 50 0 50 2910.7 316.02685529129656 50 0 50 1.06660291671724 0.1027479157551602 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 11.204639740000003 0.5339715187742552 50 0 50 11.204639740000003 0.5339715187742552 50 0 50 15.905575765999997 0.9712935705221677 50 0 50 10.190836057671726 0.4859552330177481 50 0 50 20.606511792000006 1.5286709138922205 50 0 50 9.17703237534345 0.43813329354188524 50 0 50 25.307447818000004 2.1131484262562377 50 0 50 8.163228693015174 0.3905770936699468 50 0 50 30.00838384399999 2.707230268256675 50 0 50 7.149425010686895 0.34339705599603176 50 0 50 34.70931987000001 3.3057424468502936 50 0 50 6.135621328358619 0.2967726382453373 50 0 50 39.410255895999995 3.906649263757521 50 0 50 5.121817646030345 0.2510136417263625 50 0 50 44.111191921999996 4.508993430988046 50 0 50 4.108013963702067 0.20669563766959453 50 0 50 48.812127948000004 5.1122669137024035 50 0 50 3.094210281373792 0.16498398015512478 50 0 50 53.513063974000005 5.7161754853001145 50 0 50 2.0804065990455163 0.12844348781191547 50 0 50 58.21400000000001 6.320537105825933 50 0 50 1.06660291671724 0.1027479157551602
herbbin0 rrtconnect-default-sc00.16 00.16 50 0 50 10.560502380000004 0.528478106828461 50 0 50 2910.7 316.02685529129656 50 0 50 1.12660291671724 0.10274791575516018 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 10.560502380000004 0.528478106828461 50 0 50 10.560502380000004 0.528478106828461 50 0 50 15.325852142 0.9748530888426957 50 0 50 9.617112433671723 0.48128062277919736 50 0 50 20.091201904 1.534216158563803 50 0 50 8.673722487343447 0.4342716053582341 50 0 50 24.856551666 2.118898567301742 50 0 50 7.730332541015174 0.38751964785034 50 0 50 29.621901428 2.7125770582181543 50 0 50 6.786942594686895 0.3411304568806971 50 0 50 34.38725119 3.310415184832941 50 0 50 5.843552648358618 0.29527505930092157 50 0 50 39.152600952000014 3.9105056368859183 50 0 50 4.900162702030346 0.2502470650589937 50 0 50 43.917950714 4.5119498243224685 50 0 50 3.956772755702068 0.20658820728218164 50 0 50 48.683300476000014 5.114270166820828 50 0 50 3.013382809373792 0.16538634193136686 50 0 50 53.448650238000006 5.717189755658502 50 0 50 2.069992863045516 0.12901727674524943 50 0 50 58.21400000000001 6.320537105825933 50 0 50 1.12660291671724 0.10274791575516018
herbbin0 rrtconnect-default-sc00.25 00.25 50 0 50 9.25808498 0.4783122567508047 50 0 50 2910.7 316.02685529129656 50 0 50 1.2166029167172396 0.1027479157551602 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 9.25808498 0.4783122567508047 50 0 50 9.25808498 0.4783122567508047 50 0 50 14.153676482000002 0.9272250541072706 50 0 50 8.453936773671723 0.4357587067755117 50 0 50 19.049267983999997 1.4943799847337 50 0 50 7.64978856734345 0.3934247079784171 50 0 50 23.944859486 2.0854396007517058 50 0 50 6.845640361015174 0.35138962123226797 50 0 50 28.840450987999994 2.6846613696696378 50 0 50 6.041492154686896 0.30977515348431095 50 0 50 33.73604249 3.2875852176045197 50 0 50 5.237343948358621 0.2687767480034643 50 0 50 38.631633992 3.8924912341621707 50 0 50 4.433195742030344 0.2287259267398971 50 0 50 43.52722549399999 4.498579887569987 50 0 50 3.629047535702069 0.19022216906383296 50 0 50 48.422816995999995 5.105430006715529 50 0 50 2.824899329373791 0.15442704552082773 50 0 50 53.31840849799999 5.712798933438473 50 0 50 2.020751123045516 0.12371445314857846 50 0 50 58.21400000000001 6.320537105825933 50 0 50 1.2166029167172396 0.1027479157551602
herbbin0 rrtconnect-default-sc00.40 00.40 50 0 50 7.863215880000002 0.43935723360853063 50 0 50 2910.7 316.02685529129656 50 0 50 1.3666029167172404 0.10274791575516018 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 7.863215880000002 0.43935723360853063 50 0 50 7.863215880000002 0.43935723360853063 50 0 50 12.898294291999994 0.8976387453785212 50 0 50 7.213554583671724 0.4006466363439751 50 0 50 17.933372704 1.471660910886679 50 0 50 6.563893287343446 0.36217623939557014 50 0 50 22.968451116000004 2.0671541638217 50 0 50 5.914231991015172 0.3240316068396233 50 0 50 28.00352952800001 2.6697896580677427 50 0 50 5.264570694686895 0.2863429565377753 50 0 50 33.03860794 3.275627768931027 50 0 50 4.61490939835862 0.24931716340014692 50 0 50 38.073686352 3.8831698036275895 50 0 50 3.9652481020303436 0.21329969491860978 50 0 50 43.108764764 4.4917244069471485 50 0 50 3.315586805702068 0.17890059926736865 50 0 50 48.14384317599999 5.100929185263288 50 0 50 2.665925509373792 0.1472584179714369 50 0 50 53.17892158800002 5.710576060181967 50 0 50 2.0162642130455155 0.12056372417959046 50 0 50 58.21400000000001 6.320537105825933 50 0 50 1.3666029167172404 0.10274791575516018
herbbin0 rrtconnect-default-sc00.63 00.63 50 0 50 6.6264103599999995 0.29137889227770397 50 0 50 2910.7 316.02685529129656 50 0 50 1.5966029167172402 0.10274791575516018 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 6.6264103599999995 0.29137889227770397 50 0 50 6.6264103599999995 0.29137889227770397 50 0 50 11.785169324000002 0.8107573155184555 50 0 50 6.123429615671722 0.26822166237832973 50 0 50 16.943928288 1.4101136562570522 50 0 50 5.620448871343449 0.2453807122988121 50 0 50 22.102687252 2.019450656874984 50 0 50 5.117468127015172 0.22295326923553951 50 0 50 27.26144621600001 2.6318451171444734 50 0 50 4.614487382686895 0.20107774380229756 50 0 50 32.42020518000001 3.2455667946933153 50 0 50 4.111506638358619 0.17995552322086356 50 0 50 37.578964144000004 3.8599826748430743 50 0 50 3.6085258940303446 0.15988544060680435 50 0 50 42.73772310799999 4.474806813087665 50 0 50 3.105545149702069 0.14131649016881942 50 0 50 47.896482072 5.089891267199832 50 0 50 2.602564405373792 0.12491989098818881 50 0 50 53.055241036000005 5.7051518421925165 50 0 50 2.0995836610455156 0.1116567975119867 50 0 50 58.21400000000001 6.320537105825933 50 0 50 1.5966029167172402 0.10274791575516018
herbbin0 rrtconnect-default-sc01.00 01.00 50 0 50 5.7997425400000004 0.1605494895181614 50 0 50 2910.7 316.02685529129656 50 0 50 1.9666029167172399 0.1027479157551602 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.7997425400000004 0.1605494895181614 50 0 50 5.7997425400000004 0.1605494895181614 50 0 50 11.041168286000001 0.7010575600683974 50 0 50 5.4164285776717245 0.1488470903473683 50 0 50 16.282594032000002 1.3194256706731096 50 0 50 5.0331146153434485 0.1378447314544495 50 0 50 21.524019777999996 1.9426742733384132 50 0 50 4.64980065301517 0.12772344984049439 50 0 50 26.765445524 2.56725133130909 50 0 50 4.266486690686897 0.11870882550636905 50 0 50 32.00687127 3.1923772173543776 50 0 50 3.88317272835862 0.11107063892668553 50 0 50 37.248297015999995 3.8177823447147796 50 0 50 3.499858766030344 0.1051093924185609 50 0 50 42.489722762 4.443348804596155 50 0 50 3.116544803702068 0.10112209393674658 50 0 50 47.731148508 5.069016867298226 50 0 50 2.733230841373792 0.09934670278495239 50 0 50 52.97257425400001 5.694753044387385 50 0 50 2.349916879045516 0.09990121516211618 50 0 50 58.21400000000001 6.320537105825933 50 0 50 1.9666029167172399 0.1027479157551602
herbbin0 rrtconnect-default-sc01.60 01.60 50 0 50 5.435953240000001 0.11988972631199961 50 0 50 2910.7 316.02685529129656 50 0 50 2.56660291671724 0.10274791575516018 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.435953240000001 0.11988972631199961 50 0 50 5.435953240000001 0.11988972631199961 50 0 50 10.713757915999997 0.6795488067664343 50 0 50 5.149018207671727 0.11216609265275743 50 0 50 15.991562592000001 1.3027719856370468 50 0 50 4.862083175343448 0.1053679319089915 50 0 50 21.269367267999996 1.9289008123343703 50 0 50 4.575148143015171 0.09968476652196614 50 0 50 26.54717194399999 2.5558006715251067 50 0 50 4.288213110686897 0.09531624807067289 50 0 50 31.82497662 3.183016027731037 50 0 50 4.00127807835862 0.09244892905800116 50 0 50 37.102781296 3.8103910855052185 50 0 50 3.7143430460303453 0.09122447418123454 50 0 50 42.38058597199999 4.437858114866123 50 0 50 3.4274080137020686 0.09170871149069883 50 0 50 47.658390648000015 5.065382937384799 50 0 50 3.1404729813737937 0.09387520282212904 50 0 50 52.936195324 5.692946441737838 50 0 50 2.853537949045515 0.0976119998487769 50 0 50 58.21400000000001 6.320537105825933 50 0 50 2.56660291671724 0.10274791575516018
herbbin0 rrtconnect-default-sc02.50 02.50 50 0 50 5.326892480000001 0.11076730599575 50 0 50 2910.7 316.02685529129656 50 0 50 3.46660291671724 0.1027479157551602 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.326892480000001 0.11076730599575 50 0 50 5.326892480000001 0.11076730599575 50 0 50 10.615603232000003 0.6746944440669329 50 0 50 5.140863523671725 0.10390361486088621 50 0 50 15.904313984000005 1.298926894493326 50 0 50 4.954834567343449 0.0980403284246686 50 0 50 21.193024735999998 1.925685553050503 50 0 50 4.768805611015172 0.09336611016278132 50 0 50 26.481735487999998 2.553110633878373 50 0 50 4.582776654686897 0.09006627986707677 50 0 50 31.770446240000002 3.1808077992900303 50 0 50 4.396747698358621 0.08829506625012983 50 0 50 37.05915699199999 3.8086425259968673 50 0 50 4.210718742030344 0.08814466740529045 50 0 50 42.347867744 4.436556413846822 50 0 50 4.024689785702069 0.08962324348470084 50 0 50 47.63657849600001 5.064520019040799 50 0 50 3.8386608293737923 0.09265284057329762 50 0 50 52.925289248 5.692516888063725 50 0 50 3.6526318730455154 0.09708837042992366 50 0 50 58.21400000000001 6.320537105825933 50 0 50 3.46660291671724 0.1027479157551602
herbbin0 rrtconnect-default-sc04.00 04.00 50 0 50 5.27059798 0.1058924228703694 50 0 50 2910.7 316.02685529129656 50 0 50 4.966602916717238 0.10274791575516021 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 50 0 nan nan 50 0 50 5.27059798 0.1058924228703694 50 0 50 5.27059798 0.1058924228703694 50 0 50 10.564938182000002 0.672276196593275 50 0 50 5.2401984736717235 0.09950409771102896 50 0 50 15.859278384 1.297021688147522 50 0 50 5.209798967343447 0.0941590832493431 50 0 50 21.153618586000004 1.924095405711147 50 0 50 5.179399461015171 0.09004336573323604 50 0 50 26.447958788000005 2.551781514308582 50 0 50 5.148999954686896 0.08733092077794527 50 0 50 31.74229899 3.179717370929345 50 0 50 5.118600448358619 0.08615439044192734 50 0 50 37.036639192 3.8077794207316185 50 0 50 5.088200942030344 0.08657641432895119 50 0 50 42.330979393999996 4.4359140625849784 50 0 50 5.057801435702068 0.08857414578102489 50 0 50 47.62531959600001 5.064094284278848 50 0 50 5.0274019293737915 0.09204504517224239 50 0 50 52.91965979800001 5.692304995801507 50 0 50 4.997002423045515 0.09683082483292128 50 0 50 58.21400000000001 6.320537105825933 50 0 50 4.966602916717238 0.10274791575516021
