problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-alt-gf0.01-hi1.00 0.01 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.8016313171382197 0.13372905333264518 50 0 50 1.7904045339199994 0.13369886783150406 50 0 50 0.25206753674000004 0.007598230395484333 50 0 50 0.10071473376000001 0.004882569322517414 50 0 50 1.34682437614 0.13246303977215462
herbbookshelf0 wincbi-alt-gf0.10-hi1.00 0.10 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.7947070312501794 0.12909641746829775 50 0 50 1.78350409288 0.12911417153660842 50 0 50 0.24971495179999995 0.006322805797178022 50 0 50 0.10472273357999998 0.004427784319032802 50 0 50 1.33843627484 0.12914989650001418
herbbookshelf0 wincbi-alt-gf0.20-hi1.00 0.20 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.8311624050132793 0.1292025460238328 50 0 50 1.8198161227200003 0.12920002449413556 50 0 50 0.2570284032000001 0.008043032571040413 50 0 50 0.12091692558000001 0.005170299936419267 50 0 50 1.3503016081 0.12845002198127609
herbbookshelf0 wincbi-alt-gf0.30-hi1.00 0.30 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.8473839664463003 0.1382366518356047 50 0 50 1.8361145260200002 0.1381913618534241 50 0 50 0.2515166800400001 0.007216646383744503 50 0 50 0.13776048642000002 0.0052676123582630465 50 0 50 1.3558399115799997 0.13562697902930512
herbbookshelf0 wincbi-alt-gf0.40-hi1.00 0.40 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.8719666051865207 0.13206371570463854 50 0 50 1.8606513715199997 0.13205590213015317 50 0 50 0.2559191706599999 0.008338317386435255 50 0 50 0.15758687686000003 0.005453053548316425 50 0 50 1.3561553139600002 0.12950396625343177
herbbookshelf0 wincbi-alt-gf0.50-hi1.00 0.50 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.8549428510666006 0.13157584269163466 50 0 50 1.8436077661599999 0.13156718122278743 50 0 50 0.2476066218999999 0.007305518938133607 50 0 50 0.15874641280000004 0.004978563023732426 50 0 50 1.3474281635999998 0.12995527781836935
herbbookshelf0 wincbi-alt-gf0.60-hi1.00 0.60 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.8977620553966006 0.14097582630703803 50 0 50 1.8863747111200002 0.14094867661038035 50 0 50 0.25383097479999994 0.007421133372661717 50 0 50 0.16511447591999992 0.005327673289840896 50 0 50 1.3766965526400003 0.13913609736577606
herbbookshelf0 wincbi-alt-gf0.70-hi1.00 0.70 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.8421061849597198 0.1311274322272424 50 0 50 1.8308990398 0.13113588374643168 50 0 50 0.24847288806000006 0.006927543846553201 50 0 50 0.16303400802 0.004805646288064705 50 0 50 1.33020103722 0.13004937813187714
herbbookshelf0 wincbi-alt-gf0.80-hi1.00 0.80 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.8517515420911803 0.12996467214437302 50 0 50 1.8405999811800005 0.12995572543772443 50 0 50 0.24678496401999994 0.006587820618335021 50 0 50 0.16551673864000005 0.0053267700212583325 50 0 50 1.3392433943799997 0.1295425035285
herbbookshelf0 wincbi-alt-gf0.90-hi1.00 0.90 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.8407600688936603 0.13007820030024217 50 0 50 1.8296511666399993 0.130080428399699 50 0 50 0.24733717685999998 0.006874970876349285 50 0 50 0.16328839148 0.004583836963688653 50 0 50 1.32933669074 0.1298733073924947
herbbookshelf0 wincbi-alt-gf0.99-hi1.00 0.99 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 4199.16 416.7077470078118 50 0 50 1.84225952148424 0.13134450426384092 50 0 50 1.8310306881199994 0.13135231136366937 50 0 50 0.24948171202000005 0.007018234666937797 50 0 50 0.16395919034000003 0.004725162046585922 50 0 50 1.3284021031599993 0.13074878041362378
