problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellef wincbi-lambda0.00-even-gf0.01-hi0.00 0.01 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 3.502304649354399 0.5533292920136359 50 0 50 3.497389141300002 0.5533264200022366 50 0 50 0.4875619817000002 0.03622760485517536 50 0 50 2.06114457836 0.472205353432896 50 0 50 0.72453399006 0.03834810123875061
workcellef wincbi-lambda0.00-even-gf0.10-hi0.00 0.10 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 3.509430770874601 0.5423840668289195 50 0 50 3.5045303445400005 0.5423760304889513 50 0 50 0.49751093995999995 0.03624017792101482 50 0 50 2.0512776423 0.46184691746583517 50 0 50 0.7280493199399999 0.03674798586708748
workcellef wincbi-lambda0.00-even-gf0.20-hi0.00 0.20 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 3.5105193328847997 0.5507465054348996 50 0 50 3.5056852956799998 0.5507450842368252 50 0 50 0.4917246279999999 0.03721363593157332 50 0 50 2.06250707194 0.46805388045797225 50 0 50 0.7258545864200001 0.03766898936408056
workcellef wincbi-lambda0.00-even-gf0.30-hi0.00 0.30 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 3.3953060770013987 0.5150939656910467 50 0 50 3.390536578320001 0.5150891882461719 50 0 50 0.47090221245999986 0.03286881886418694 50 0 50 1.9778976275 0.43801406188119263 50 0 50 0.7182815718399997 0.03641833449299452
workcellef wincbi-lambda0.00-even-gf0.40-hi0.00 0.40 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 3.3847547531139996 0.5110249067326637 50 0 50 3.380032142300001 0.5110223508115127 50 0 50 0.48282166882 0.03766688679309014 50 0 50 1.9542994676600003 0.4274729216551282 50 0 50 0.7197269440800003 0.03849548574460269
workcellef wincbi-lambda0.00-even-gf0.50-hi0.00 0.50 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 3.2340258264551993 0.4368161101260637 50 0 50 3.2292443525000003 0.4368112229476161 50 0 50 0.47703264792 0.033340462320500926 50 0 50 1.8076216211600005 0.35963396658593794 50 0 50 0.7192358418799999 0.03696315099322659
workcellef wincbi-lambda0.00-even-gf0.60-hi0.00 0.60 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 3.057055959702601 0.39231760624500706 50 0 50 3.0523248463199995 0.3923258869594732 50 0 50 0.48037186615999994 0.03406388349621408 50 0 50 1.62678413584 0.31339597469309577 50 0 50 0.7198111392 0.03677429299876296
workcellef wincbi-lambda0.00-even-gf0.70-hi0.00 0.70 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.7352291822436 0.311656722889093 50 0 50 2.7304623955399996 0.3116601528089187 50 0 50 0.4777726188199999 0.03328885812550577 50 0 50 1.3041187217399994 0.23238487582616826 50 0 50 0.72691401082 0.0385395877426713
workcellef wincbi-lambda0.00-even-gf0.80-hi0.00 0.80 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 2.268170604705261 0.21346168220296144 50 0 50 2.26327938278 0.2134249469172373 50 0 50 0.48923832711999987 0.036415710190882265 50 0 50 0.8356113618400002 0.13310158153297658 50 0 50 0.7248815827199998 0.03646005743501013
workcellef wincbi-lambda0.00-even-gf0.90-hi0.00 0.90 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.84140214920058 0.1356378443927178 50 0 50 1.8364972549400003 0.13563115264398382 50 0 50 0.48199533486 0.0334087692666636 50 0 50 0.4260096607000001 0.05887878445727384 50 0 50 0.7269894903999998 0.037949846413166184
workcellef wincbi-lambda0.00-even-gf0.99-hi0.00 0.99 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 1496.18 79.6632488436577 50 0 50 1.61444634437584 0.11437607963586163 50 0 50 1.60955471704 0.11433634231111556 50 0 50 0.4952211125600001 0.039922180980363 50 0 50 0.18855884002 0.023936974178005242 50 0 50 0.72899663302 0.04383110227759517
