problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellef wincbi-lambda0.99-even-gf0.01-hi0.00 0.01 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 2.3701957559605806 0.31953817558765185 50 0 50 2.3653020314 0.31953486742509574 50 0 50 0.48743813724 0.03488557589344927 50 0 50 0.97151070838 0.23015839269581306 50 0 50 0.6352331522000001 0.036793511337824096
workcellef wincbi-lambda0.99-even-gf0.10-hi0.00 0.10 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 2.3292978477480393 0.2998863352105307 50 0 50 2.3244275168600006 0.29987853278021215 50 0 50 0.4952493064000002 0.03578175291409823 50 0 50 0.92046878452 0.21066379303425556 50 0 50 0.6378624237200001 0.036317847312260856
workcellef wincbi-lambda0.99-even-gf0.20-hi0.00 0.20 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 2.1708080291750607 0.2705162996360109 50 0 50 2.166016785759999 0.2705209108835245 50 0 50 0.48733117742000004 0.03538113799525982 50 0 50 0.77970012182 0.18076932772338136 50 0 50 0.63080033636 0.03490826058628605
workcellef wincbi-lambda0.99-even-gf0.30-hi0.00 0.30 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.9219199085240797 0.20590500790079738 50 0 50 1.9171173751400001 0.20590205574206108 50 0 50 0.4835009359800001 0.03658444970994576 50 0 50 0.5614258380200001 0.11679399089763362 50 0 50 0.6175378306000002 0.0339802939038794
workcellef wincbi-lambda0.99-even-gf0.40-hi0.00 0.40 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.7137033557885397 0.16409010864325885 50 0 50 1.70891218966 0.16408146446487623 50 0 50 0.4859533532199999 0.03779324375609279 50 0 50 0.37703307188 0.07671629168825582 50 0 50 0.61371777194 0.03408456481133661
workcellef wincbi-lambda0.99-even-gf0.50-hi0.00 0.50 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.557168049812 0.11422063220207893 50 0 50 1.5523595922199993 0.11422025231289246 50 0 50 0.4886695767399999 0.032510645264851756 50 0 50 0.22962062466 0.039128030622331715 50 0 50 0.6188728411 0.03198277308676006
workcellef wincbi-lambda0.99-even-gf0.60-hi0.00 0.60 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.48361660957306 0.09869491971201007 50 0 50 1.4788782151400002 0.09869092623445112 50 0 50 0.4767683370800001 0.03299405669012619 50 0 50 0.17797577042 0.022245714992306348 50 0 50 0.6112288657199999 0.03282742683963897
workcellef wincbi-lambda0.99-even-gf0.70-hi0.00 0.70 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.49566678524052 0.10363402703244193 50 0 50 1.4909114307599998 0.10364222328506796 50 0 50 0.48184067429999994 0.035367606806984364 50 0 50 0.18518987902000003 0.024273680968409206 50 0 50 0.6118761074599999 0.0325842024170768
workcellef wincbi-lambda0.99-even-gf0.80-hi0.00 0.80 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.4777408075331402 0.09586933394731938 50 0 50 1.4729935898599995 0.0958612890684039 50 0 50 0.4900443219 0.03544849178103417 50 0 50 0.16938079981999998 0.020554344365357444 50 0 50 0.6192597428800002 0.03367685195715941
workcellef wincbi-lambda0.99-even-gf0.90-hi0.00 0.90 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.46344866752656 0.09141661761833937 50 0 50 1.4585972643800003 0.09141766479948 50 0 50 0.48368294488 0.03354551255970829 50 0 50 0.16887752272 0.020033824822707512 50 0 50 0.61464614352 0.031166794052323088
workcellef wincbi-lambda0.99-even-gf0.99-hi0.00 0.99 50 0 50 6.685589107874201 0.15115395503532916 50 0 50 1281.72 72.54712213873299 50 0 50 1.4896050739294395 0.09662335923037604 50 0 50 1.4847284952200002 0.09660928636619968 50 0 50 0.5020817525 0.03510385485862833 50 0 50 0.17090855174000003 0.020594339347622042 50 0 50 0.6185083160799999 0.03370761352922172
