problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-rev-gf0.01-hi0.00 0.01 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 2.05579007148786 0.1474814187353551 50 0 50 2.04480908438 0.14742116026744972 50 0 50 0.25379117942000007 0.006828074832388505 50 0 50 0.3380437776000001 0.025601476661199992 50 0 50 1.3797945993399998 0.12341164481274058
herbbin0 wincbi-rev-gf0.10-hi0.00 0.10 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.9888266706466202 0.13001053036010415 50 0 50 1.9781155554199998 0.13001350025513908 50 0 50 0.2507756644 0.007982304976271675 50 0 50 0.3175091806 0.021940434725973474 50 0 50 1.3378641592399996 0.11163272114745365
herbbin0 wincbi-rev-gf0.20-hi0.00 0.20 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.972967858315361 0.13490952204958465 50 0 50 1.9623097781 0.13485614090440937 50 0 50 0.25392658064 0.008051339329678529 50 0 50 0.29780873531999996 0.021115237157173176 50 0 50 1.3388663897399997 0.11505764539686757
herbbin0 wincbi-rev-gf0.30-hi0.00 0.30 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.9423833560934798 0.12897200795224306 50 0 50 1.9317049098 0.12896233903015641 50 0 50 0.25289645618 0.008170223928582396 50 0 50 0.2730731852599999 0.020013281849092554 50 0 50 1.33415943008 0.11011876633463923
herbbin0 wincbi-rev-gf0.40-hi0.00 0.40 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.9366725397110403 0.12972234915042827 50 0 50 1.9260035059199998 0.1297092598376784 50 0 50 0.2539655483199999 0.007599908227880465 50 0 50 0.24738560371999999 0.017572399007180894 50 0 50 1.3527424442400002 0.1131562873318999
herbbin0 wincbi-rev-gf0.50-hi0.00 0.50 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.9119717168807606 0.12894291798988208 50 0 50 1.9012879365200002 0.12889968997002768 50 0 50 0.25099360117999997 0.008409449800759541 50 0 50 0.20999235447999998 0.014743075782298476 50 0 50 1.3681627617799996 0.11465153363540787
herbbin0 wincbi-rev-gf0.60-hi0.00 0.60 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.8267983388906595 0.11929215798959487 50 0 50 1.8162602662799998 0.11928688172921105 50 0 50 0.24798670918000007 0.007253660709700645 50 0 50 0.16622877359999996 0.010733113755758304 50 0 50 1.3296645896599997 0.11024222063350092
herbbin0 wincbi-rev-gf0.70-hi0.00 0.70 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.7825971031195602 0.11617651658880515 50 0 50 1.7720409531200005 0.11617930247546236 50 0 50 0.24670461804000005 0.007057296294435678 50 0 50 0.13327034919999994 0.008266799729119664 50 0 50 1.31950153626 0.1094470402303681
herbbin0 wincbi-rev-gf0.80-hi0.00 0.80 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.8382204914091003 0.12648108977190298 50 0 50 1.8272875719600004 0.12641659069550137 50 0 50 0.25792135792 0.008687763198901959 50 0 50 0.10921303805999999 0.006800303326654994 50 0 50 1.3859620803399997 0.12100287410608068
herbbin0 wincbi-rev-gf0.90-hi0.00 0.90 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.7756212806699605 0.12545362129380622 50 0 50 1.7649092358200003 0.12546960112155942 50 0 50 0.25487574744 0.008897622423847144 50 0 50 0.07871981404 0.00555689400292189 50 0 50 1.35867631498 0.12306096626922979
herbbin0 wincbi-rev-gf0.99-hi0.00 0.99 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.7326976633068403 0.11671338562192536 50 0 50 1.7220283811800008 0.11670551968543709 50 0 50 0.24828920343999997 0.00724728694025308 50 0 50 0.06254717424000003 0.004759384171608264 50 0 50 1.3399763610200004 0.11528295281232433
