problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 incbi-lambda0.00-even-gf0.01 0.01 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2520409297943198 0.06096056591112994 50 0 50 1.2410359684 0.06095648740903744 50 0 50 0.21121309449999998 0.002314690145534778 50 0 50 0.05544727108000003 0.0015122891834816166 50 0 50 0.8840731643999998 0.05906108265210119
herbbookshelf0 incbi-lambda0.00-even-gf0.10 0.10 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2629450941083398 0.0617779472538276 50 0 50 1.2518826826600002 0.06172698485242752 50 0 50 0.21444170298000004 0.0034339582894134042 50 0 50 0.05502109163999999 0.0014204354382358123 50 0 50 0.8921130293999998 0.05872841804084939
herbbookshelf0 incbi-lambda0.00-even-gf0.20 0.20 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2373922920229596 0.06041571941435461 50 0 50 1.2264426637400003 0.06041452651349896 50 0 50 0.20878622590000004 0.0016096463734512495 50 0 50 0.04893984710000001 0.0014707437293741566 50 0 50 0.8786764867799998 0.05869499975470731
herbbookshelf0 incbi-lambda0.00-even-gf0.30 0.30 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2562657213212598 0.06288923853309242 50 0 50 1.2452822159199999 0.0628947241380286 50 0 50 0.20820761799999996 0.002211557343506643 50 0 50 0.05332452802 0.0019042696951251875 50 0 50 0.8936690199799999 0.06031770485492714
herbbookshelf0 incbi-lambda0.00-even-gf0.40 0.40 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2539187955853601 0.06118345729069955 50 0 50 1.2429767411600003 0.06118654418777759 50 0 50 0.20961196856000006 0.0028520529665165906 50 0 50 0.061035028760000005 0.0018252199358285855 50 0 50 0.88299990636 0.05907191224281807
herbbookshelf0 incbi-lambda0.00-even-gf0.50 0.50 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2520460796356003 0.060446982969800646 50 0 50 1.2412131216000002 0.06044116328055137 50 0 50 0.20657176019999998 0.0013932933385276333 50 0 50 0.06957061182000002 0.0010730771258376742 50 0 50 0.8763463720800003 0.05892243556126644
herbbookshelf0 incbi-lambda0.00-even-gf0.60 0.60 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2758072710037602 0.060096893487337315 50 0 50 1.2648126275800002 0.06006727799975766 50 0 50 0.21105247024 0.0024959791602005843 50 0 50 0.07255655290000002 0.0017918920984728087 50 0 50 0.89113863662 0.05821900129135697
herbbookshelf0 incbi-lambda0.00-even-gf0.70 0.70 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.28925217628554 0.06227845402289617 50 0 50 1.27828082758 0.06228072996997206 50 0 50 0.20730812264 0.0012637101926205943 50 0 50 0.08726562764000001 0.00249530604384754 50 0 50 0.8936152822999996 0.05977298723242027
herbbookshelf0 incbi-lambda0.00-even-gf0.80 0.80 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2905373764040602 0.060749649585009835 50 0 50 1.2796464716400004 0.060732993696892425 50 0 50 0.20985172725999998 0.002268025135865845 50 0 50 0.10025322707999998 0.002745820288261449 50 0 50 0.88015975876 0.058005766571477865
herbbookshelf0 incbi-lambda0.00-even-gf0.90 0.90 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3152131319043598 0.06455724144983692 50 0 50 1.3041865843999998 0.06455573614229378 50 0 50 0.21228027979999997 0.0028821775602242135 50 0 50 0.10356921472000001 0.0025389316608525545 50 0 50 0.8967055168399998 0.06234718000557169
herbbookshelf0 incbi-lambda0.00-even-gf0.99 0.99 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2883745288851798 0.06040892887067206 50 0 50 1.27746034888 0.0604171256094654 50 0 50 0.20694135548000006 0.0017902674103532545 50 0 50 0.10065564378 0.0023752608966794374 50 0 50 0.8805179257800002 0.058348453024241444
