problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellij wincbi-lambda0.50-even-gf0.01-hi0.00 0.01 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 3.5548702096931994 0.49168643369235726 50 0 50 3.5499701536400012 0.4916843706482277 50 0 50 0.49637699945999997 0.03782719730780618 50 0 50 1.8704421627599999 0.40334489293684234 50 0 50 0.8909384180800002 0.048530566846611535
workcellij wincbi-lambda0.50-even-gf0.10-hi0.00 0.10 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 3.5729048967356003 0.5000479773619384 50 0 50 3.568016411 0.5000413373932262 50 0 50 0.5043000985 0.04136301380931946 50 0 50 1.8711123135800005 0.408741298460966 50 0 50 0.9022869820399998 0.05180568628951453
workcellij wincbi-lambda0.50-even-gf0.20-hi0.00 0.20 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 3.4288443994548015 0.44178689393454124 50 0 50 3.4239730678800004 0.4417824450755653 50 0 50 0.49342710987999977 0.03570332128102721 50 0 50 1.7511745246800003 0.35854533530141874 50 0 50 0.88986398812 0.04804788531196142
workcellij wincbi-lambda0.50-even-gf0.30-hi0.00 0.30 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 3.2221887826922013 0.38671153602959735 50 0 50 3.2172443204999994 0.3867118286673027 50 0 50 0.49051249022000015 0.03469039748438283 50 0 50 1.5386502119000003 0.30281666507765603 50 0 50 0.89700459432 0.049924528767758033
workcellij wincbi-lambda0.50-even-gf0.40-hi0.00 0.40 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 2.977085356712399 0.3334054892270932 50 0 50 2.9722207869999995 0.3334011681816986 50 0 50 0.4897355244799999 0.034463739281319634 50 0 50 1.2994136038800002 0.2494290990269372 50 0 50 0.89254271988 0.048244399248890825
workcellij wincbi-lambda0.50-even-gf0.50-hi0.00 0.50 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 2.6573062276838 0.2605023450306695 50 0 50 2.6524931567200003 0.2604973821901039 50 0 50 0.49014153294 0.0358208591992174 50 0 50 0.9791165087799998 0.17433922779760905 50 0 50 0.8985265311200001 0.04829571886396646
workcellij wincbi-lambda0.50-even-gf0.60-hi0.00 0.60 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 2.32997638225624 0.19340872318119087 50 0 50 2.3250208679600006 0.19339640295744448 50 0 50 0.4911493024800002 0.03477511082818579 50 0 50 0.6736612248399999 0.11015948177327847 50 0 50 0.8935703142600001 0.0477600983196111
workcellij wincbi-lambda0.50-even-gf0.70-hi0.00 0.70 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 2.0285325288775597 0.13752401146473014 50 0 50 2.0237465429999997 0.1375285286109364 50 0 50 0.48403090901999996 0.03136470374490939 50 0 50 0.41598390318 0.06086149640545638 50 0 50 0.8830488457200001 0.04674502529546104
workcellij wincbi-lambda0.50-even-gf0.80-hi0.00 0.80 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.83779875278504 0.11081794842928884 50 0 50 1.8329144839999996 0.11081921898624938 50 0 50 0.4890687820399999 0.0344705198884651 50 0 50 0.23964228866000006 0.03162875632566397 50 0 50 0.8788028546600001 0.046802691176155924
workcellij wincbi-lambda0.50-even-gf0.90-hi0.00 0.90 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.7667756223677409 0.1003017966222251 50 0 50 1.7619348527599996 0.10029767195201661 50 0 50 0.4797163994199998 0.032639415173210735 50 0 50 0.1872553464 0.021731069477258783 50 0 50 0.8709789340999999 0.04675373486154135
workcellij wincbi-lambda0.50-even-gf0.99-hi0.00 0.99 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.7400462865825201 0.09558658308471317 50 0 50 1.7350131435 0.09559006736940459 50 0 50 0.4951029508200001 0.03533307180175069 50 0 50 0.14693732338 0.015816766466594558 50 0 50 0.8826063124599999 0.04761582705173809
