problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-even-gf0.01-hi0.00 0.01 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.4329177808762799 0.06050290921368666 50 0 50 1.4216154349200005 0.06048263113464428 50 0 50 0.25006341623999995 0.006462590179272608 50 0 50 0.18985695744000006 0.0050112766829229554 50 0 50 0.88924153318 0.05774086454797944
herbbookshelf0 wincbi-even-gf0.10-hi0.00 0.10 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.4243593978880202 0.06041718516770238 50 0 50 1.4128432752199995 0.06040027170467058 50 0 50 0.2529994328399999 0.007027490858330334 50 0 50 0.17963441158000004 0.005054328702237228 50 0 50 0.8879578472199999 0.05778640990371465
herbbookshelf0 wincbi-even-gf0.20-hi0.00 0.20 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.4249743795395202 0.06068858096389869 50 0 50 1.4137972924200002 0.06069001117679591 50 0 50 0.2522385924599999 0.006607095154372076 50 0 50 0.17894081995999997 0.005658597693077015 50 0 50 0.8899508773400002 0.05817628730318957
herbbookshelf0 wincbi-even-gf0.30-hi0.00 0.30 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.40896576881332 0.06024772285469792 50 0 50 1.3976867117600003 0.0602516256588858 50 0 50 0.2563761363200001 0.007153130964615277 50 0 50 0.16651449064000004 0.005606431075636043 50 0 50 0.8817839933999998 0.057301652122732395
herbbookshelf0 wincbi-even-gf0.40-hi0.00 0.40 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3881657743451798 0.06179889065854491 50 0 50 1.3769875376200003 0.06179369642048187 50 0 50 0.24894889488 0.00628337551578012 50 0 50 0.15094565930000003 0.005439741746317479 50 0 50 0.8852771792399998 0.05792501463544129
herbbookshelf0 wincbi-even-gf0.50-hi0.00 0.50 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.37014251232122 0.0616745897910161 50 0 50 1.35886997364 0.06166461546517845 50 0 50 0.24912621076000005 0.006252164525742487 50 0 50 0.13481230754 0.005096491783900138 50 0 50 0.882196216 0.05836062380390245
herbbookshelf0 wincbi-even-gf0.60-hi0.00 0.60 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3645982265469805 0.06071325754549382 50 0 50 1.3534524475999998 0.060700422870869714 50 0 50 0.24989653359999994 0.006478819247524166 50 0 50 0.12066501766 0.005092341716314187 50 0 50 0.8895196296799998 0.057771987203463715
herbbookshelf0 wincbi-even-gf0.70-hi0.00 0.70 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3418383598330401 0.06031652614163952 50 0 50 1.3306525788999999 0.06031990488039762 50 0 50 0.2518591337999999 0.00678943745469552 50 0 50 0.1069560157 0.004945690286084601 50 0 50 0.8795128320799995 0.05775042587591888
herbbookshelf0 wincbi-even-gf0.80-hi0.00 0.80 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3698367166522802 0.06514158634000045 50 0 50 1.3584052560000002 0.06510311641567733 50 0 50 0.25502052329999997 0.008614611422070977 50 0 50 0.09441477889999998 0.005244422163406438 50 0 50 0.9141568336999997 0.059952760214055136
herbbookshelf0 wincbi-even-gf0.90-hi0.00 0.90 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3017657279970398 0.06070139453696808 50 0 50 1.2906144038800005 0.06069401886747679 50 0 50 0.24447623512000002 0.006163644846813692 50 0 50 0.07484222219999999 0.004554042350409142 50 0 50 0.8796407877799999 0.058031072128496244
herbbookshelf0 wincbi-even-gf0.99-hi0.00 0.99 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.30840197563162 0.06026039248470677 50 0 50 1.2971538038199997 0.06022720415020817 50 0 50 0.2516414593400001 0.00602302070818529 50 0 50 0.06740413816 0.004609223290958086 50 0 50 0.8857160801400003 0.05763084318995384
