problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-alt-gf0.01-hi1.00 0.01 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.558021759987921 1.1635525519561292 50 0 50 6.544221212159999 1.1635582680557923 50 0 50 0.26745671192 0.017926724955744235 50 0 50 0.20509036881999992 0.01686782788354508 50 0 50 5.913559056200001 1.1469586589162424
herbbookshelf1nom wincbi-alt-gf0.10-hi1.00 0.10 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.672453703879899 1.1801195900060437 50 0 50 6.658259174399999 1.180153165923027 50 0 50 0.27481933163999994 0.01949842891800636 50 0 50 0.2640785699200001 0.02727252736701552 50 0 50 5.957116443860001 1.151310799869363
herbbookshelf1nom wincbi-alt-gf0.20-hi1.00 0.20 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.70973623275612 1.1911278497636473 50 0 50 6.695692872240001 1.1911315687655781 50 0 50 0.2698630952800001 0.0184935047551582 50 0 50 0.32703768382 0.038310203700269 50 0 50 5.9402909143399985 1.153784220141549
herbbookshelf1nom wincbi-alt-gf0.30-hi1.00 0.30 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.72458080291658 1.1926246680346366 50 0 50 6.710516519680003 1.192609987848713 50 0 50 0.28103586183999996 0.019180458614350148 50 0 50 0.33137952586000013 0.04355070014361324 50 0 50 5.944924400979999 1.1508155864846505
herbbookshelf1nom wincbi-alt-gf0.40-hi1.00 0.40 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.69446877479496 1.1868952703894622 50 0 50 6.680541568840002 1.186891085239175 50 0 50 0.27226354842000006 0.018056894587292174 50 0 50 0.32891144648000004 0.04365945153038508 50 0 50 5.92863404684 1.1461850812333185
herbbookshelf1nom wincbi-alt-gf0.50-hi1.00 0.50 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.7963677263273405 1.2056367297162096 50 0 50 6.78246431396 1.2056214278864135 50 0 50 0.2719425915999999 0.018646157461362618 50 0 50 0.3252844577999999 0.04074547795912801 50 0 50 6.034671214340001 1.1688210144500384
herbbookshelf1nom wincbi-alt-gf0.60-hi1.00 0.60 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.6782528352740815 1.1824522730867166 50 0 50 6.664443316840002 1.1824529234731387 50 0 50 0.27300106114 0.020317743942975492 50 0 50 0.32581217847999994 0.04085910231024414 50 0 50 5.91528801824 1.1466540302869939
herbbookshelf1nom wincbi-alt-gf0.70-hi1.00 0.70 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.6944392299652415 1.1827699190850698 50 0 50 6.680253286980003 1.182773590023908 50 0 50 0.27420376398 0.019005612350769037 50 0 50 0.3257767998800001 0.04052750175892313 50 0 50 5.93006177548 1.146620280644747
herbbookshelf1nom wincbi-alt-gf0.80-hi1.00 0.80 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.701534152030678 1.1952806674999334 50 0 50 6.687685200459999 1.1952678254473084 50 0 50 0.2702454947200001 0.019713285820089327 50 0 50 0.32446439740000005 0.041618896951481445 50 0 50 5.943109078640003 1.1572647892744234
herbbookshelf1nom wincbi-alt-gf0.90-hi1.00 0.90 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.705142159463459 1.1892503197792736 50 0 50 6.691205973680002 1.189233691739408 50 0 50 0.27126686143999995 0.01788586748291406 50 0 50 0.32740750854 0.04051812569077592 50 0 50 5.941463696940001 1.1524418570276362
herbbookshelf1nom wincbi-alt-gf0.99-hi1.00 0.99 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 16572.36 3239.6723733017657 50 0 50 6.722743368148359 1.1759043150175013 50 0 50 6.70868875668 1.175856297180785 50 0 50 0.2767709431600001 0.017947477412312982 50 0 50 0.33181371140000004 0.0398444195297445 50 0 50 5.9478801281400004 1.1401733566195862
