problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-fwd-gf0.01-hi1.00 0.01 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.09516356468182 0.04904590765779773 50 0 50 1.08453020452 0.049039311351058046 50 0 50 0.25052993602000007 0.006920097141693897 50 0 50 0.07403747915999999 0.0045764071955807836 50 0 50 0.6900727905800003 0.04642468543792904
herbbin0 wincbi-fwd-gf0.10-hi1.00 0.10 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.10550318241076 0.0486789981163691 50 0 50 1.0947920416599997 0.04867517929880422 50 0 50 0.24879805993999995 0.006495484430738851 50 0 50 0.08643796401999998 0.004551955093392054 50 0 50 0.6893830852599998 0.04625559489674956
herbbin0 wincbi-fwd-gf0.20-hi1.00 0.20 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.1319655275348401 0.04932171396499965 50 0 50 1.1212622756800001 0.04932827114443124 50 0 50 0.25124840174 0.007318599190763105 50 0 50 0.10665959943999999 0.005153295335572634 50 0 50 0.6933009430199999 0.04672036075799888
herbbin0 wincbi-fwd-gf0.30-hi1.00 0.30 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.18020558357248 0.0606918591617883 50 0 50 1.1694059816600002 0.06061025959227886 50 0 50 0.25494249625999993 0.00826290107281631 50 0 50 0.12830097323999998 0.005791875740482753 50 0 50 0.7155118948399999 0.055516586828056116
herbbin0 wincbi-fwd-gf0.40-hi1.00 0.40 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.1678337669373198 0.050185701325840396 50 0 50 1.15711237086 0.050199425542926605 50 0 50 0.24767419333999993 0.007331681625096857 50 0 50 0.1414771472 0.005641127041866991 50 0 50 0.6988979944999996 0.04726143077110708
herbbin0 wincbi-fwd-gf0.50-hi1.00 0.50 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.1745580959321602 0.051965943296537156 50 0 50 1.1638560302800003 0.05194495722431664 50 0 50 0.24923454284 0.006406844125105126 50 0 50 0.14496397200000005 0.005072511622293392 50 0 50 0.7012011942599998 0.04880203561955032
herbbin0 wincbi-fwd-gf0.60-hi1.00 0.60 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.2012256813048 0.05645976724870195 50 0 50 1.1904132355999995 0.05639112724846828 50 0 50 0.2534239294599999 0.007329917174282322 50 0 50 0.14929596944 0.005678527757463929 50 0 50 0.7179918162000001 0.05074874638852125
herbbin0 wincbi-fwd-gf0.70-hi1.00 0.70 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.1811546325683797 0.05487500720056791 50 0 50 1.1703684327000001 0.054825945264251434 50 0 50 0.24699824837999998 0.0071862453346259025 50 0 50 0.14822000867999996 0.00544978151471072 50 0 50 0.7067932189799998 0.0495584003535144
herbbin0 wincbi-fwd-gf0.80-hi1.00 0.80 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.1882953977580604 0.052451345771148274 50 0 50 1.1774847283599998 0.05241745137394754 50 0 50 0.25191114986000007 0.0071792724066451815 50 0 50 0.15057928054000003 0.004875337290740353 50 0 50 0.7061386653599999 0.04848032880809815
herbbin0 wincbi-fwd-gf0.90-hi1.00 0.90 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.20562151432122 0.056870810746859325 50 0 50 1.19460047114 0.056778058844865475 50 0 50 0.25402438108000003 0.008561039759752555 50 0 50 0.15466467322000002 0.0065791404854360245 50 0 50 0.7168299817799999 0.050978125810430194
herbbin0 wincbi-fwd-gf0.99-hi1.00 0.99 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 2034.0 137.53081732573872 50 0 50 1.1800292348860797 0.04876991378033948 50 0 50 1.1693202549600001 0.04876414521921972 50 0 50 0.25206505246000005 0.007510479526078951 50 0 50 0.15159476064000002 0.005281538622044979 50 0 50 0.69731543852 0.04604547013403419
