problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-lambda0.00-even-gf0.01-hi0.50 0.01 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2513616418840396 0.061678176600011056 50 0 50 1.2404814688599997 0.061667923767426074 50 0 50 0.21259816134000004 0.0025808910270294734 50 0 50 0.05897994672 0.002168692926231265 50 0 50 0.8778756309599999 0.058840965859464384
herbbookshelf0 wincbi-lambda0.00-even-gf0.10-hi0.50 0.10 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.24565429210676 0.06138111164081399 50 0 50 1.2346532759599997 0.061364952053983395 50 0 50 0.21161123795999998 0.001992902275002922 50 0 50 0.05159937274000001 0.001995641242249826 50 0 50 0.8803744703400004 0.058584895920759404
herbbookshelf0 wincbi-lambda0.00-even-gf0.20-hi0.50 0.20 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2705255365369401 0.0645696580726008 50 0 50 1.2593591763799998 0.06452778160289735 50 0 50 0.21750509200000004 0.0038667365327579636 50 0 50 0.04865912632 0.0021282908035862 50 0 50 0.9000346625599999 0.0609303079825777
herbbookshelf0 wincbi-lambda0.00-even-gf0.30-hi0.50 0.30 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2438163709640606 0.060022121025869624 50 0 50 1.23294228516 0.06002024636843876 50 0 50 0.20957747538000004 0.001474233064945694 50 0 50 0.04309746158000001 0.0016111003003716994 50 0 50 0.8887493213200003 0.058220501259320996
herbbookshelf0 wincbi-lambda0.00-even-gf0.40-hi0.50 0.40 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2744372129434 0.06441151396251572 50 0 50 1.26338012522 0.0643888368011703 50 0 50 0.21656587641999991 0.003849001353889338 50 0 50 0.04722812674000001 0.0023605988721351746 50 0 50 0.9057460899799997 0.06061668289028661
herbbookshelf0 wincbi-lambda0.00-even-gf0.50-hi0.50 0.50 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2675379848481 0.0704601851974171 50 0 50 1.2565738628600003 0.0704468119217429 50 0 50 0.21175935086000006 0.0025851594523333805 50 0 50 0.049761626100000005 0.0026282812441835567 50 0 50 0.9026233275200001 0.06595667147838818
herbbookshelf0 wincbi-lambda0.00-even-gf0.60-hi0.50 0.60 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2573374462122198 0.060039979134465446 50 0 50 1.2462346872800005 0.06003544351172665 50 0 50 0.21486413405999996 0.0024980425006737657 50 0 50 0.055497295860000004 0.0020339504345066556 50 0 50 0.8825426241 0.05745426372495387
herbbookshelf0 wincbi-lambda0.00-even-gf0.70-hi0.50 0.70 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2427107095713203 0.06036803281657169 50 0 50 1.23180581274 0.06037522943272945 50 0 50 0.20892414941999998 0.0014861328205480456 50 0 50 0.05629083923999999 0.0021929740726619484 50 0 50 0.8767413676199999 0.058103131708917885
herbbookshelf0 wincbi-lambda0.00-even-gf0.80-hi0.50 0.80 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2416886997224 0.06063158085523672 50 0 50 1.2308586025200001 0.06063906299736313 50 0 50 0.2078974595 0.0014276477903079664 50 0 50 0.059929753480000035 0.0024351866821586184 50 0 50 0.8733134973200002 0.058102102773306415
herbbookshelf0 wincbi-lambda0.00-even-gf0.90-hi0.50 0.90 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2803301382064203 0.06383483531947455 50 0 50 1.2692915269 0.0637899129648353 50 0 50 0.21453408509999997 0.00370976063944657 50 0 50 0.06593158843999998 0.0028497822293214064 50 0 50 0.89757650362 0.059982907547239214
herbbookshelf0 wincbi-lambda0.00-even-gf0.99-hi0.50 0.99 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2892971324923406 0.0718783907891292 50 0 50 1.2781327362799997 0.07180951384471526 50 0 50 0.21232508598000002 0.0031595530925749883 50 0 50 0.06763216352000001 0.003348964363883479 50 0 50 0.9068217124399999 0.06649538884586752
