problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf0 wincbi-lambda0.00-even-gf0.01-hi0.00 0.01 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3707213306428605 0.062226896145729425 50 0 50 1.3596873783599994 0.062203341716117855 50 0 50 0.21291971158000003 0.00271448800929725 50 0 50 0.16649523694 0.003594595587267479 50 0 50 0.8873265381000002 0.058670990464340954
herbbookshelf0 wincbi-lambda0.00-even-gf0.10-hi0.00 0.10 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.35120942115714 0.06152899987358846 50 0 50 1.34032189698 0.061523003025167576 50 0 50 0.20873865836 0.0014675876557735511 50 0 50 0.15943723944000004 0.0033764820515009017 50 0 50 0.88058008824 0.058323015439949194
herbbookshelf0 wincbi-lambda0.00-even-gf0.20-hi0.00 0.20 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3569872188572796 0.060605339173839194 50 0 50 1.3460490737600004 0.06059760253645822 50 0 50 0.21040757661999993 0.002517894505601376 50 0 50 0.1539820716 0.004048282683641139 50 0 50 0.8900328507999999 0.05757904788727379
herbbookshelf0 wincbi-lambda0.00-even-gf0.30-hi0.00 0.30 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3305904769901804 0.06269756161420077 50 0 50 1.3195307184400002 0.06268783310182739 50 0 50 0.2100141135 0.001637819378005375 50 0 50 0.13942438419999997 0.004101920144081242 50 0 50 0.8791444431199998 0.058796404217290335
herbbookshelf0 wincbi-lambda0.00-even-gf0.40-hi0.00 0.40 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3340322494498198 0.06674817868018951 50 0 50 1.32301127164 0.0667325301114213 50 0 50 0.21214405850000007 0.002515789192674023 50 0 50 0.13037230498 0.004562665724426056 50 0 50 0.8884107993399999 0.0614830655222095
herbbookshelf0 wincbi-lambda0.00-even-gf0.50-hi0.00 0.50 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.3145213365554997 0.06306577231651256 50 0 50 1.303590887 0.06306003898363663 50 0 50 0.21467606348000004 0.0025788215367043427 50 0 50 0.11391393320000001 0.003874626860248129 50 0 50 0.8830671541999999 0.05857278637723098
herbbookshelf0 wincbi-lambda0.00-even-gf0.60-hi0.00 0.60 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2833904886246401 0.06110634744031274 50 0 50 1.2725417782199997 0.06111328103694412 50 0 50 0.20868776533999994 0.0011861442145097555 50 0 50 0.09622801799999997 0.0030458011491743616 50 0 50 0.8764698593599999 0.058006749036645225
herbbookshelf0 wincbi-lambda0.00-even-gf0.70-hi0.00 0.70 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2768625688545603 0.06244387562595938 50 0 50 1.2659990241399999 0.06243960655027742 50 0 50 0.20916961808 0.0014718314730770119 50 0 50 0.0866802847 0.0034905789833498384 50 0 50 0.8786022610399997 0.05836672003968566
herbbookshelf0 wincbi-lambda0.00-even-gf0.80-hi0.00 0.80 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2629379987715599 0.06147246184058976 50 0 50 1.25211995118 0.061465025009040594 50 0 50 0.20910476620000001 0.0016880557638082059 50 0 50 0.07211675940000001 0.0029462975734624664 50 0 50 0.8801959236600001 0.05787213666550305
herbbookshelf0 wincbi-lambda0.00-even-gf0.90-hi0.00 0.90 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.2567042398447201 0.06419956851427155 50 0 50 1.2457350987 0.0641688054584316 50 0 50 0.20874903363999997 0.0024415245384229165 50 0 50 0.05704937257999997 0.002580241647096216 50 0 50 0.8891944214399998 0.06071062484306992
herbbookshelf0 wincbi-lambda0.00-even-gf0.99-hi0.00 0.99 50 0 50 4.9175458462794 0.047745246543316064 50 0 50 2730.1 182.5952952207003 50 0 50 1.23918442726182 0.05951080226049527 50 0 50 1.22824761154 0.05949317078036429 50 0 50 0.20834460944000002 0.0016602586944548768 50 0 50 0.04673003954 0.0019463586683069977 50 0 50 0.88178118624 0.05734931223037377
