problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellef wincbi-bisect-gf0.01-hi1.00 0.01 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.2559815502136 0.6396395206716843 50 0 50 8.251221270400002 0.6396344978215277 50 0 50 0.5788215739 0.0449618631584745 50 0 50 0.27615004023999995 0.044359382209584325 50 0 50 7.1864944152199985 0.5618869277319487
workcellef wincbi-bisect-gf0.10-hi1.00 0.10 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.457322187421001 0.6565191739057188 50 0 50 8.4525865402 0.6565175522184121 50 0 50 0.5801292925399999 0.04554451551870412 50 0 50 0.4291548714400001 0.05900567349694602 50 0 50 7.219432945419999 0.564461560979478
workcellef wincbi-bisect-gf0.20-hi1.00 0.20 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.688014883990999 0.66916961969063 50 0 50 8.6832143832 0.6691721362837711 50 0 50 0.5740802892200001 0.043123263009341474 50 0 50 0.56247134024 0.069431545747005 50 0 50 7.335455341199998 0.5717297049138684
workcellef wincbi-bisect-gf0.30-hi1.00 0.30 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.573734993932398 0.655489656265387 50 0 50 8.56889744648 0.6554864573075488 50 0 50 0.58656442412 0.048931711904575084 50 0 50 0.5799767092999999 0.06605942716904759 50 0 50 7.216958599479999 0.5622823039579189
workcellef wincbi-bisect-gf0.40-hi1.00 0.40 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.6186923027002 0.6564942823396582 50 0 50 8.613942196839998 0.6564959007107214 50 0 50 0.59045315542 0.04610899622658163 50 0 50 0.5878655715000002 0.06474408275177491 50 0 50 7.255881669799997 0.567256095009171
workcellef wincbi-bisect-gf0.50-hi1.00 0.50 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.540100278854 0.6517803404338053 50 0 50 8.535350395760002 0.6517780679891483 50 0 50 0.5855301320399999 0.04761955646983317 50 0 50 0.5982373644199999 0.06923494390102408 50 0 50 7.1734805008 0.5578907647287457
workcellef wincbi-bisect-gf0.60-hi1.00 0.60 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.6261816549288 0.6480233010364153 50 0 50 8.621262191759998 0.6480018995714368 50 0 50 0.5853875268000001 0.04608375210949558 50 0 50 0.5964063880000001 0.0640206429553886 50 0 50 7.26167751474 0.5591245356807034
workcellef wincbi-bisect-gf0.70-hi1.00 0.70 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.637607941629403 0.6620069489883342 50 0 50 8.632811385240002 0.661999161629834 50 0 50 0.5893015092799999 0.04921046785469244 50 0 50 0.6160865912400001 0.06959076364907169 50 0 50 7.248529346500002 0.5686876343521657
workcellef wincbi-bisect-gf0.80-hi1.00 0.80 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.5928388214106 0.6593028478349531 50 0 50 8.588075379120001 0.659301254064113 50 0 50 0.5879968961200001 0.04932065786057583 50 0 50 0.6050024552600001 0.06677218616431368 50 0 50 7.21595894992 0.5651424870455024
workcellef wincbi-bisect-gf0.90-hi1.00 0.90 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.655055532456798 0.6631946336237245 50 0 50 8.650188610099999 0.6631943913418394 50 0 50 0.58930437618 0.045704482188082346 50 0 50 0.6025464360199999 0.06491914555579667 50 0 50 7.278633554539999 0.5732472717841355
workcellef wincbi-bisect-gf0.99-hi1.00 0.99 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 15209.88 1207.2441055223123 50 0 50 8.5500743865936 0.6510215611507949 50 0 50 8.545240092200002 0.6510167840530744 50 0 50 0.57339064764 0.04304335142076489 50 0 50 0.5988576702600001 0.06695342497130952 50 0 50 7.194311051099998 0.5620133080885462
