problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellef wincbi-rev-gf0.01-hi1.00 0.01 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 17725.38 1851.5427394010032 50 0 50 9.8975176143616 0.983527610352803 50 0 50 9.892778685619998 0.9835269965112474 50 0 50 0.5696062041400001 0.043508040930956914 50 0 50 0.29359407792 0.05098565554351359 50 0 50 8.825605477879998 0.8962460577864109
workcellef wincbi-rev-gf0.10-hi1.00 0.10 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 17725.38 1851.5427394010032 50 0 50 10.046098332408404 0.9715438709850793 50 0 50 10.041256008919996 0.971544274236704 50 0 50 0.5825793889600002 0.044713412681405704 50 0 50 0.46196597848000004 0.06259618281833228 50 0 50 8.78414747008 0.8716939515716727
workcellef wincbi-rev-gf0.20-hi1.00 0.20 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 17725.38 1851.5427394010032 50 0 50 10.234085445407201 1.0050260903206547 50 0 50 10.22929691976 1.0050231632698612 50 0 50 0.57904090146 0.04546310310178516 50 0 50 0.7182270178200002 0.09004926032576287 50 0 50 8.71328418652 0.878180696981831
workcellef wincbi-rev-gf0.30-hi1.00 0.30 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 17725.38 1851.5427394010032 50 0 50 10.507216229437 1.0191151061014136 50 0 50 10.502450886640002 1.0191110825780445 50 0 50 0.56957964612 0.043496683272831606 50 0 50 0.95629400898 0.10897459541466475 50 0 50 8.760516455579996 0.8760433428927832
workcellef wincbi-rev-gf0.40-hi1.00 0.40 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 17725.38 1851.5427394010032 50 0 50 10.680995454786602 1.0388328401843803 50 0 50 10.6761485814 1.03883281360177 50 0 50 0.58881286934 0.0458452139052598 50 0 50 1.12135890382 0.1300311317589441 50 0 50 8.76174924494 0.8809289629088426
workcellef wincbi-rev-gf0.50-hi1.00 0.50 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 17725.38 1851.5427394010032 50 0 50 10.691188020707 1.0438100019836454 50 0 50 10.68640861372 1.0438030351597236 50 0 50 0.57735392184 0.04251153987738324 50 0 50 1.1937077735000001 0.13783935918061507 50 0 50 8.72117248878 0.8829505320170131
workcellef wincbi-rev-gf0.60-hi1.00 0.60 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 17725.38 1851.5427394010032 50 0 50 10.705696811671602 1.0451495210324417 50 0 50 10.700877293620003 1.0451466507197777 50 0 50 0.5807571983400002 0.045719289275276534 50 0 50 1.2412245040000005 0.14644749596644233 50 0 50 8.686496930099999 0.8757094863025802
workcellef wincbi-rev-gf0.70-hi1.00 0.70 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 17725.38 1851.5427394010032 50 0 50 10.767492427826395 1.0577766053298256 50 0 50 10.762608526960001 1.057773157029558 50 0 50 0.5862790802599999 0.04663891180346074 50 0 50 1.2715164807999997 0.15461791119329305 50 0 50 8.710803614199998 0.8806876929145202
workcellef wincbi-rev-gf0.80-hi1.00 0.80 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 17725.38 1851.5427394010032 50 0 50 10.721200022699401 1.0501041744242052 50 0 50 10.716435406439999 1.0501051852733083 50 0 50 0.5745408567199999 0.04534292901370555 50 0 50 1.25557053412 0.15015056126904489 50 0 50 8.694562830980002 0.877982569321159
workcellef wincbi-rev-gf0.90-hi1.00 0.90 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 17725.38 1851.5427394010032 50 0 50 10.768688130379799 1.0497739687882082 50 0 50 10.76394820388 1.049773073052123 50 0 50 0.5766938126600003 0.046227630808319015 50 0 50 1.26728661718 0.15216061937922307 50 0 50 8.7281270804 0.8756895945492297
workcellef wincbi-rev-gf0.99-hi1.00 0.99 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 17725.38 1851.5427394010032 50 0 50 10.732774844172598 1.047862878780327 50 0 50 10.72793314222 1.0478725417024226 50 0 50 0.57391339192 0.04182164911518522 50 0 50 1.2617876848600003 0.1495988580922252 50 0 50 8.699992740059999 0.8798076315502963
