problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-rev-gf0.01-hi0.50 0.01 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.76421455383206 0.11863289590366911 50 0 50 1.7535453935999998 0.11863626160546441 50 0 50 0.24833918948000006 0.008626041858881255 50 0 50 0.10172079793999997 0.0077782287745003405 50 0 50 1.3330655610799997 0.1118218054760819
herbbin0 wincbi-rev-gf0.10-hi0.50 0.10 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.720057282447639 0.11356431324565737 50 0 50 1.7094838176000002 0.11357120325145592 50 0 50 0.24363260814 0.006725988612926344 50 0 50 0.07762792662 0.006172104793708772 50 0 50 1.3181222961000005 0.10924501956848907
herbbin0 wincbi-rev-gf0.20-hi0.50 0.20 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.7504467201239604 0.11437221902241684 50 0 50 1.7396913703999997 0.11437316059976657 50 0 50 0.2512872654 0.007350105135768394 50 0 50 0.07320436880000002 0.005795386076565005 50 0 50 1.34340843988 0.11029671591769946
herbbin0 wincbi-rev-gf0.30-hi0.50 0.30 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.73775896549222 0.11888805579405666 50 0 50 1.72711278958 0.11887565473593614 50 0 50 0.24897305803999997 0.0067655745196895855 50 0 50 0.06800970043999999 0.005261880684092676 50 0 50 1.3373626640600003 0.11506433148425362
herbbin0 wincbi-rev-gf0.40-hi0.50 0.40 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.72198763370496 0.11607640304155158 50 0 50 1.7111727279200004 0.11605105571821163 50 0 50 0.24439811352000004 0.00632268859837584 50 0 50 0.06499029522 0.004602954995213527 50 0 50 1.32841648734 0.11226214277486837
herbbin0 wincbi-rev-gf0.50-hi0.50 0.50 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.7169152355195196 0.11376968487049101 50 0 50 1.70630233702 0.11376737755922928 50 0 50 0.24307190270000004 0.006529270492155051 50 0 50 0.06447464232 0.004777515572865544 50 0 50 1.3270011601200002 0.11154334611333176
herbbin0 wincbi-rev-gf0.60-hi0.50 0.60 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.7212845087050803 0.11076309597672815 50 0 50 1.7105955220799998 0.11077966430075688 50 0 50 0.24803409273999988 0.007861728226195375 50 0 50 0.06772504654 0.005027602582395113 50 0 50 1.3239621842000002 0.10922630430911232
herbbin0 wincbi-rev-gf0.70-hi0.50 0.70 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.7230267906189798 0.11062153989987725 50 0 50 1.7122767952199995 0.1106479242806704 50 0 50 0.24930300798000002 0.0075189984402798445 50 0 50 0.06947196175999999 0.004804116252602789 50 0 50 1.32228771048 0.10906605544653594
herbbin0 wincbi-rev-gf0.80-hi0.50 0.80 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.7187826776507802 0.11218867821383866 50 0 50 1.7082231339600003 0.11218717251682438 50 0 50 0.24488004148 0.006711374782315154 50 0 50 0.07169943326 0.005056989181369857 50 0 50 1.32196628104 0.11001279787644046
herbbin0 wincbi-rev-gf0.90-hi0.50 0.90 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.7285592222216604 0.11226796654095897 50 0 50 1.7180109174 0.11226832767068462 50 0 50 0.24846786068 0.0073010048068165925 50 0 50 0.07683619058 0.005640324881953476 50 0 50 1.32314176084 0.10934502657531252
herbbin0 wincbi-rev-gf0.99-hi0.50 0.99 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 4068.98 340.6950105239559 50 0 50 1.7574949073789008 0.1162068052124681 50 0 50 1.7467942035599997 0.1161845896353686 50 0 50 0.24986160186 0.007145622601270952 50 0 50 0.07927988444000002 0.0052023176411688105 50 0 50 1.3475526458399998 0.11273684241235553
