problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-lambda0.50-even-gf0.01-hi0.00 0.01 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.3984351921084 0.07238106651847108 50 0 50 1.38812625998 0.07236354835457322 50 0 50 0.21193857237999997 0.0023912310422199317 50 0 50 0.2649396553600001 0.01713433877554323 50 0 50 0.83125785362 0.05815868426174309
herbbin0 wincbi-lambda0.50-even-gf0.10-hi0.00 0.10 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.3253256464001801 0.06854795237992557 50 0 50 1.3152038011400002 0.06854837433839144 50 0 50 0.20642491850000003 0.001473674587783816 50 0 50 0.21045779454000002 0.013249548757267294 50 0 50 0.8198333850000001 0.05714379753919634
herbbin0 wincbi-lambda0.50-even-gf0.20-hi0.00 0.20 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.2893365907668601 0.06671064073540482 50 0 50 1.2789013939800002 0.0666982090208319 50 0 50 0.21362347406 0.0039038809399936816 50 0 50 0.15838161524000005 0.010360541332063721 50 0 50 0.8273425652599998 0.057196000892801684
herbbin0 wincbi-lambda0.50-even-gf0.30-hi0.00 0.30 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.2663786315918601 0.06731100531294408 50 0 50 1.2559015846399995 0.0672642083977047 50 0 50 0.21192518293999996 0.0034380947285902234 50 0 50 0.13123448649999994 0.009187860395517415 50 0 50 0.8343098148 0.058375108210636135
herbbin0 wincbi-lambda0.50-even-gf0.40-hi0.00 0.40 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.2170453977585 0.06372076741204921 50 0 50 1.2068949755800003 0.06371341397023751 50 0 50 0.2096481988 0.0021806767596309696 50 0 50 0.1008546144 0.006267496139402738 50 0 50 0.8189873728800001 0.05715805957115426
herbbin0 wincbi-lambda0.50-even-gf0.50-hi0.00 0.50 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.18679144382498 0.060911833027261206 50 0 50 1.1764862116199999 0.06091039137638942 50 0 50 0.20790851460000004 0.0018075607948385933 50 0 50 0.07725792646 0.004382486107105761 50 0 50 0.8159128822000001 0.05649049721802962
herbbin0 wincbi-lambda0.50-even-gf0.60-hi0.00 0.60 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.2136410331724798 0.07039702447517855 50 0 50 1.2033039309200002 0.07037154522078998 50 0 50 0.21044176352000005 0.003013765309111245 50 0 50 0.06204185042000001 0.004212619676938606 50 0 50 0.8548186572599998 0.0649277366538117
herbbin0 wincbi-lambda0.50-even-gf0.70-hi0.00 0.70 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1757429599765796 0.0611129566277549 50 0 50 1.1651829597 0.06108049580491084 50 0 50 0.21571126623999995 0.0039502392383877144 50 0 50 0.0443103976 0.001974211112685123 50 0 50 0.8290378847200003 0.05771611226722686
herbbin0 wincbi-lambda0.50-even-gf0.80-hi0.00 0.80 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1531541347502199 0.05828798307246782 50 0 50 1.1428048246799998 0.058275286263661026 50 0 50 0.21149681192 0.0030614790672825985 50 0 50 0.038458933499999993 0.0013701523391103695 50 0 50 0.81850131294 0.056363089132196606
herbbin0 wincbi-lambda0.50-even-gf0.90-hi0.00 0.90 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.14263097763066 0.058728730623240064 50 0 50 1.1323230505400002 0.05870999892597339 50 0 50 0.20771331370000007 0.0016953717754754046 50 0 50 0.03470005557999998 0.0011701224809777067 50 0 50 0.8172047923 0.05679985892305205
herbbin0 wincbi-lambda0.50-even-gf0.99-hi0.00 0.99 50 0 50 5.486377592640599 0.07661013282695764 50 0 50 2460.12 171.21960273048077 50 0 50 1.1616232872005599 0.06093238294157286 50 0 50 1.1514332019400002 0.06092078287377029 50 0 50 0.2113156407999999 0.002899233127819127 50 0 50 0.03623779296000001 0.0012796631710081112 50 0 50 0.8300428357000003 0.05891959065882252
