problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-lambda0.99-even-gf0.01-hi0.50 0.01 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.3766718006133993 0.10868653940372361 50 0 50 1.36277199356 0.10865244596360482 50 0 50 0.23532453060000003 0.01761704124002863 50 0 50 0.23113399521999997 0.051373038664202605 50 0 50 0.73176549972 0.0630822742297414
herbbookshelf1nom wincbi-lambda0.99-even-gf0.10-hi0.50 0.10 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.2978770256040801 0.09413648595902314 50 0 50 1.28360870508 0.09411048932219887 50 0 50 0.23675022230000003 0.018075573920291625 50 0 50 0.15400092698 0.029475165734020013 50 0 50 0.7299435324399998 0.06366947105955217
herbbookshelf1nom wincbi-lambda0.99-even-gf0.20-hi0.50 0.20 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.27695168018358 0.08803899242989993 50 0 50 1.26315809208 0.08803969927150405 50 0 50 0.2352784576600001 0.019511490985725417 50 0 50 0.1346233295 0.0235257537428629 50 0 50 0.7337869369999999 0.06230612409794793
herbbookshelf1nom wincbi-lambda0.99-even-gf0.30-hi0.50 0.30 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.25465755462682 0.08377314402567447 50 0 50 1.2407721579 0.08375622881346358 50 0 50 0.23312174710000005 0.017520718959246832 50 0 50 0.12490715720000002 0.017794567601426548 50 0 50 0.7225306291999999 0.06104288017069053
herbbookshelf1nom wincbi-lambda0.99-even-gf0.40-hi0.50 0.40 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.2560855722426598 0.08329283399932573 50 0 50 1.2424234253800004 0.08328216439977272 50 0 50 0.22785930669999999 0.015932709944141837 50 0 50 0.13604933207999997 0.01415422355601532 50 0 50 0.7173419114800003 0.06177645610017859
herbbookshelf1nom wincbi-lambda0.99-even-gf0.50-hi0.50 0.50 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.2786527252196398 0.0831395757279162 50 0 50 1.2648062763600003 0.08313056689618327 50 0 50 0.23620851108 0.018623634198241003 50 0 50 0.14577637274 0.012990177774992364 50 0 50 0.7201354418399997 0.06140603478824707
herbbookshelf1nom wincbi-lambda0.99-even-gf0.60-hi0.50 0.60 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.3006054449077 0.08755894175888068 50 0 50 1.2866018757 0.08757068199680844 50 0 50 0.2368617966 0.01842204939580665 50 0 50 0.16578724145999996 0.01769572651046137 50 0 50 0.7232284229999999 0.06149575981627007
herbbookshelf1nom wincbi-lambda0.99-even-gf0.70-hi0.50 0.70 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.3299053478243403 0.0941409244536519 50 0 50 1.3161187520000002 0.0941269529544107 50 0 50 0.2351154111 0.01807394994320993 50 0 50 0.19958264371999995 0.023237590072990786 50 0 50 0.7198758044599998 0.06158945209300382
herbbookshelf1nom wincbi-lambda0.99-even-gf0.80-hi0.50 0.80 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.3679369068148797 0.10504112413961106 50 0 50 1.3537847956599998 0.10498653072649713 50 0 50 0.23901681692000004 0.018552527705393944 50 0 50 0.22048275258 0.027261114024525697 50 0 50 0.7345872064599999 0.06659497514510535
herbbookshelf1nom wincbi-lambda0.99-even-gf0.90-hi0.50 0.90 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.3543562173839803 0.10064621674399583 50 0 50 1.3405997539799999 0.10063825122744854 50 0 50 0.23177255351999992 0.017667335348114058 50 0 50 0.21891421562000002 0.02625613678155106 50 0 50 0.7296921288999999 0.06500856898906927
herbbookshelf1nom wincbi-lambda0.99-even-gf0.99-hi0.50 0.99 50 0 50 7.4498597637776 0.24518678976050057 50 0 50 1996.14 178.93474357190345 50 0 50 1.39164751052796 0.09860948346611702 50 0 50 1.37783512782 0.09860173098518676 50 0 50 0.23114783528000007 0.0167045900929903 50 0 50 0.27014279528 0.027693118842473163 50 0 50 0.71766193116 0.06152503941200643
