problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-rev-gf0.01-hi0.50 0.01 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 3.7782649946213 0.588873655732368 50 0 50 3.7644067982800005 0.5888724300046171 50 0 50 0.2695285319399999 0.02001903172593948 50 0 50 0.39530104644 0.14159189478318754 50 0 50 2.9226824274800003 0.4317413000530332
herbbookshelf1nom wincbi-rev-gf0.10-hi0.50 0.10 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 3.8618870592112797 0.5942011837342202 50 0 50 3.8478381075599994 0.5941870595450278 50 0 50 0.2756952636200001 0.020008632077952077 50 0 50 0.34468437808000013 0.12621828803766755 50 0 50 3.047780201799999 0.452274377778384
herbbookshelf1nom wincbi-rev-gf0.20-hi0.50 0.20 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 3.70959396362248 0.5631942010223469 50 0 50 3.6957151850600014 0.5631814638208568 50 0 50 0.2718674167799999 0.019915327635178875 50 0 50 0.31333377146 0.10868347383262955 50 0 50 2.93059619842 0.4352668784875717
herbbookshelf1nom wincbi-rev-gf0.30-hi0.50 0.30 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 3.6831004714974607 0.5430491026709658 50 0 50 3.6691812813999984 0.5430481228982028 50 0 50 0.27144811950000003 0.020179852817064477 50 0 50 0.27878449288 0.08992731008720953 50 0 50 2.9366807285999994 0.43140888010751893
herbbookshelf1nom wincbi-rev-gf0.40-hi0.50 0.40 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 3.728961701393919 0.5206540206558028 50 0 50 3.7150516379400007 0.5206566466296768 50 0 50 0.26955068798000004 0.02032168520734759 50 0 50 0.2977922632 0.06246372890924633 50 0 50 2.93057646304 0.4287997582199323
herbbookshelf1nom wincbi-rev-gf0.50-hi0.50 0.50 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 3.7603553056724195 0.5124969699771427 50 0 50 3.74636147846 0.5125002032032746 50 0 50 0.27268927767999995 0.019639500414228028 50 0 50 0.3137238944600001 0.05091542931493653 50 0 50 2.939726868280001 0.43193756473804357
herbbookshelf1nom wincbi-rev-gf0.60-hi0.50 0.60 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 3.8516880226131995 0.5263234456839382 50 0 50 3.8375815038 0.5262810630021763 50 0 50 0.27423171009999997 0.019339233512837103 50 0 50 0.4172974053400001 0.06410645578184135 50 0 50 2.930628507400001 0.43278741956039757
herbbookshelf1nom wincbi-rev-gf0.70-hi0.50 0.70 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 3.983596134183941 0.5385451321732637 50 0 50 3.969745121479999 0.5385388704961522 50 0 50 0.27009621225999997 0.01963713450619319 50 0 50 0.52506688558 0.0789175271706611 50 0 50 2.9570712190599995 0.43237358426935923
herbbookshelf1nom wincbi-rev-gf0.80-hi0.50 0.80 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.1102910757048985 0.5515993096208411 50 0 50 4.0961965742799995 0.5515840657856111 50 0 50 0.27152253629999995 0.019802760995189284 50 0 50 0.63559560442 0.09555105128911935 50 0 50 2.9705225846600003 0.4325548854358524
herbbookshelf1nom wincbi-rev-gf0.90-hi0.50 0.90 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.15216262340752 0.5514767253428606 50 0 50 4.138232557240001 0.5514748921587261 50 0 50 0.27104067173999996 0.019447795910508568 50 0 50 0.6761052863199999 0.10157125830930254 50 0 50 2.9732523044999994 0.42902977075101967
herbbookshelf1nom wincbi-rev-gf0.99-hi0.50 0.99 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 8142.32 1214.9850464990616 50 0 50 4.127538232800901 0.5539974668854477 50 0 50 4.113596413560001 0.5539913707086019 50 0 50 0.2708278759599999 0.019164437621506453 50 0 50 0.67698211336 0.10200102929841393 50 0 50 2.9481437850199996 0.4314329463831544
