problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-lambda0.99-even-gf0.01-hi0.00 0.01 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7407492303850001 0.03049398063696686 50 0 50 0.7304432704199998 0.030465688867512133 50 0 50 0.21730756108000002 0.0031312037083007695 50 0 50 0.057693033379999994 0.0021092736220063805 50 0 50 0.38625187996 0.02897370315434952
herbbin0 wincbi-lambda0.99-even-gf0.10-hi0.00 0.10 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.70591834068298 0.029442551304559073 50 0 50 0.6956701200400002 0.029423540927259056 50 0 50 0.21165511478 0.002488166088548006 50 0 50 0.03566791228 0.0019076137946864467 50 0 50 0.38059707576000007 0.02809415546869588
herbbin0 wincbi-lambda0.99-even-gf0.20-hi0.00 0.20 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.69894507884976 0.02935903246858334 50 0 50 0.6888729696199999 0.029355710727405795 50 0 50 0.20861027688000003 0.0014545420231527537 50 0 50 0.03348790692 0.0011500055568725576 50 0 50 0.3789751371599999 0.028398398385354517
herbbin0 wincbi-lambda0.99-even-gf0.30-hi0.00 0.30 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7072428417205201 0.031326967771571124 50 0 50 0.6968662301999999 0.0312985607532343 50 0 50 0.21109254806000005 0.00317286756483143 50 0 50 0.031807977779999996 0.0010077041110206986 50 0 50 0.3865400137399999 0.02950393115479918
herbbin0 wincbi-lambda0.99-even-gf0.40-hi0.00 0.40 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7014405775069998 0.02897059076973556 50 0 50 0.6912098915600001 0.02897945060624193 50 0 50 0.20728295540000002 0.0013493841939621102 50 0 50 0.033926223900000003 0.0009438906279200412 50 0 50 0.38234746462 0.028344255266871437
herbbin0 wincbi-lambda0.99-even-gf0.50-hi0.00 0.50 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7268476104735602 0.02958622936885866 50 0 50 0.71642956576 0.02956868416432783 50 0 50 0.21638816604 0.004177002069347444 50 0 50 0.04081062576000002 0.0010946834277794 50 0 50 0.39089543216 0.028291897686476938
herbbin0 wincbi-lambda0.99-even-gf0.60-hi0.00 0.60 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7073960018158999 0.02864674415280097 50 0 50 0.69728431 0.028652523830378022 50 0 50 0.20611318253999988 0.001313849285971358 50 0 50 0.045034671479999996 0.0008095341714633879 50 0 50 0.3791617159999999 0.02788456301226876
herbbin0 wincbi-lambda0.99-even-gf0.70-hi0.00 0.70 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.71928888797772 0.029169437875343835 50 0 50 0.7091469650400001 0.0291646306568755 50 0 50 0.20968370271999995 0.0012250033261121066 50 0 50 0.050771250180000005 0.0008112439948466031 50 0 50 0.3800380435000001 0.028217258262748665
herbbin0 wincbi-lambda0.99-even-gf0.80-hi0.00 0.80 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7261364603040797 0.030284698233470225 50 0 50 0.71587721814 0.03025750200885248 50 0 50 0.21125889641999998 0.002569225948925625 50 0 50 0.05434471579999999 0.0013783212854193221 50 0 50 0.38234669416 0.028427332460066044
herbbin0 wincbi-lambda0.99-even-gf0.90-hi0.00 0.90 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.72702159881582 0.02914832125759481 50 0 50 0.7164824026799999 0.029178349320594807 50 0 50 0.21075635918 0.002283669813266463 50 0 50 0.055867359279999994 0.001476004781613406 50 0 50 0.3812694591799999 0.0279001596892116
herbbin0 wincbi-lambda0.99-even-gf0.99-hi0.00 0.99 50 0 50 7.374958651100203 0.2549475985549436 50 0 50 1144.6 85.8600760136003 50 0 50 0.7380669641490799 0.034305905915078067 50 0 50 0.7275719660200001 0.0342224612221185 50 0 50 0.21126760228 0.002399045521114216 50 0 50 0.06074735930000002 0.001849466362418968 50 0 50 0.38758049692000013 0.03128729279752254
