problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-lambda0.50-even-gf0.01-hi0.00 0.01 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 2.399402475357401 0.24330165115145502 50 0 50 2.38581677492 0.2433032764060035 50 0 50 0.23301098574 0.019154847187117692 50 0 50 0.9430445384400002 0.19550314375595945 50 0 50 0.9950956876599997 0.08677712393338531
herbbookshelf1nom wincbi-lambda0.50-even-gf0.10-hi0.00 0.10 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 2.3404324913024 0.21910870250436032 50 0 50 2.3268546180799996 0.2191010923620669 50 0 50 0.23348317648000005 0.018908199699077807 50 0 50 0.8934908504799998 0.16885236390458985 50 0 50 0.98255837532 0.08389227129978628
herbbookshelf1nom wincbi-lambda0.50-even-gf0.20-hi0.00 0.20 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 2.1869839382178005 0.17651778465890502 50 0 50 2.1731730690399997 0.17649955409841692 50 0 50 0.23092010148 0.01906477868384166 50 0 50 0.7481897730999998 0.11794968095285852 50 0 50 0.9842144118799999 0.08521621817398227
herbbookshelf1nom wincbi-lambda0.50-even-gf0.30-hi0.00 0.30 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 2.12031565189386 0.16732413981047192 50 0 50 2.10670969786 0.16732152017140298 50 0 50 0.23180145674 0.01871904671694475 50 0 50 0.6817623287199999 0.10639540963711948 50 0 50 0.9822498368199996 0.08453626674513293
herbbookshelf1nom wincbi-lambda0.50-even-gf0.40-hi0.00 0.40 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 2.057089738845981 0.14425701896536378 50 0 50 2.0431159901 0.14428065022009126 50 0 50 0.23615986073999998 0.017504870505926362 50 0 50 0.60927969424 0.07881015082027393 50 0 50 0.9900995336799997 0.08424411154273356
herbbookshelf1nom wincbi-lambda0.50-even-gf0.50-hi0.00 0.50 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.9586803197862204 0.13745859593589593 50 0 50 1.94478367768 0.13740809236340026 50 0 50 0.23275716283999998 0.017452809084584825 50 0 50 0.51263996876 0.05679541867530209 50 0 50 0.9922973179399999 0.08929109455558121
herbbookshelf1nom wincbi-lambda0.50-even-gf0.60-hi0.00 0.60 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.821240172385241 0.12469062530317593 50 0 50 1.8075100424799992 0.12467990637133818 50 0 50 0.23416268497999998 0.018655433521556575 50 0 50 0.3898363456199999 0.0364513282101561 50 0 50 0.9811976236400003 0.0867392744602877
herbbookshelf1nom wincbi-lambda0.50-even-gf0.70-hi0.00 0.70 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.7093553829193402 0.1157728006283699 50 0 50 1.69566808718 0.11577628375831885 50 0 50 0.23004734001999994 0.01645977809579084 50 0 50 0.28893353063999994 0.02492685232526833 50 0 50 0.9840573604799999 0.08531767835815955
herbbookshelf1nom wincbi-lambda0.50-even-gf0.80-hi0.00 0.80 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.6415924358375795 0.11742684390292298 50 0 50 1.6277115811600005 0.11740527327430701 50 0 50 0.23528165366000003 0.017564949857479712 50 0 50 0.21284085222000004 0.022520355763309144 50 0 50 0.9898556358 0.08502609922553613
herbbookshelf1nom wincbi-lambda0.50-even-gf0.90-hi0.00 0.90 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.6281724882130602 0.12024829137553497 50 0 50 1.6147455967599997 0.12025014748150524 50 0 50 0.23313684241999993 0.017259598415866027 50 0 50 0.21050362274 0.027390645877471143 50 0 50 0.9833213544 0.08490924861267113
herbbookshelf1nom wincbi-lambda0.50-even-gf0.99-hi0.00 0.99 50 0 50 6.7143182145166005 0.20458007337654532 50 0 50 2704.18 246.18292798781366 50 0 50 1.6058450174337398 0.127431973870116 50 0 50 1.5922612845199995 0.12740974233297753 50 0 50 0.23210267508000001 0.01690959327774767 50 0 50 0.20141503258000004 0.029801544316682492 50 0 50 0.9775694637800002 0.08881942231390524
