problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellef wincbi-fwd-gf0.01-hi1.00 0.01 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.2532562398912006 0.17835439835392586 50 0 50 2.2483938091600004 0.17835739653573196 50 0 50 0.57474939536 0.04381961386789894 50 0 50 0.2706315046599999 0.04105857418995841 50 0 50 1.1926431910399997 0.09680307902025406
workcellef wincbi-fwd-gf0.10-hi1.00 0.10 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.4417960834494004 0.19775313204960024 50 0 50 2.4370262199 0.19775435053385595 50 0 50 0.5819837036000001 0.04634509212124229 50 0 50 0.4291153004799999 0.056486769433453786 50 0 50 1.19680851416 0.09753906598553767
workcellef wincbi-fwd-gf0.20-hi1.00 0.20 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.5019184112549997 0.20484943630732094 50 0 50 2.49710126196 0.20483649628324765 50 0 50 0.58334573386 0.04811319492554271 50 0 50 0.50500853348 0.06331533803999465 50 0 50 1.2080467196 0.10116469682843529
workcellef wincbi-fwd-gf0.30-hi1.00 0.30 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.459096627235599 0.1970672188325941 50 0 50 2.454256462139999 0.1970450621547279 50 0 50 0.5890681419399999 0.04783328386742709 50 0 50 0.50765259978 0.06082674083856997 50 0 50 1.18336415614 0.09746118135665317
workcellef wincbi-fwd-gf0.40-hi1.00 0.40 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.4547211027145996 0.19207246918282234 50 0 50 2.4498744517599995 0.1920634250999606 50 0 50 0.5847370188799998 0.04506965731945753 50 0 50 0.51390736642 0.06020791912664667 50 0 50 1.1821164276599998 0.09673619900928514
workcellef wincbi-fwd-gf0.50-hi1.00 0.50 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.4660015296938003 0.19282468158288102 50 0 50 2.4612142249000004 0.19282479625033727 50 0 50 0.5830886693799999 0.04571273063431563 50 0 50 0.5154555533600002 0.05859018462760387 50 0 50 1.1931492417000003 0.09921081907361252
workcellef wincbi-fwd-gf0.60-hi1.00 0.60 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.4674716424945995 0.19279282231085618 50 0 50 2.4626971021600013 0.19279711827415777 50 0 50 0.58798287844 0.045315765658977464 50 0 50 0.5177630079199999 0.05977587278186451 50 0 50 1.1871529209 0.09695757030372763
workcellef wincbi-fwd-gf0.70-hi1.00 0.70 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.444079756737001 0.19190455246743685 50 0 50 2.439284190740001 0.19191032722221804 50 0 50 0.57392359198 0.04330804550101695 50 0 50 0.5079442039800002 0.059261966820696226 50 0 50 1.1892494465199996 0.09861441480904791
workcellef wincbi-fwd-gf0.80-hi1.00 0.80 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.4613596010208 0.2001370506209434 50 0 50 2.45651027828 0.2001121293617756 50 0 50 0.58971196916 0.050367073161425586 50 0 50 0.5123250827200001 0.06212033807413143 50 0 50 1.1852442451399996 0.09773590497680779
workcellef wincbi-fwd-gf0.90-hi1.00 0.90 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.4580951070781993 0.19352042748105208 50 0 50 2.4533659534999996 0.1935188866409509 50 0 50 0.58586528568 0.046109911264237684 50 0 50 0.5160864496800004 0.060196275680369615 50 0 50 1.18230173722 0.09747060686409445
workcellef wincbi-fwd-gf0.99-hi1.00 0.99 50 0 50 6.4414372241701985 0.12017090867131625 50 0 50 2473.98 214.49081515942615 50 0 50 2.4592085456848007 0.19554202821437394 50 0 50 2.4544368940199996 0.19553891991612596 50 0 50 0.5731305420999999 0.04430663802915958 50 0 50 0.5184538816400002 0.06220741100946603 50 0 50 1.19387435546 0.09958498290064796
