problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellij wincbi-lambda0.50-even-gf0.01-hi0.50 0.01 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 2.3604120445256003 0.2399822626856794 50 0 50 2.3554865088400003 0.23996980948356672 50 0 50 0.5019700184199999 0.03716623696842647 50 0 50 0.6797228182600001 0.14697172918769189 50 0 50 0.9054611659400001 0.05186711453354085
workcellij wincbi-lambda0.50-even-gf0.10-hi0.50 0.10 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 2.2514272403714197 0.20607220338900537 50 0 50 2.2466379740400004 0.2060621154557526 50 0 50 0.48902318883999996 0.0351984800258617 50 0 50 0.6071132837400001 0.1193267276421969 50 0 50 0.8850021083599999 0.04811210855598419
workcellij wincbi-lambda0.50-even-gf0.20-hi0.50 0.20 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 2.1253133487702205 0.16938971492928234 50 0 50 2.12040557812 0.16938733061475983 50 0 50 0.49728017320000006 0.036603662176973216 50 0 50 0.46692862936000007 0.08247155752830992 50 0 50 0.8954164673599999 0.04858579710866888
workcellij wincbi-lambda0.50-even-gf0.30-hi0.50 0.30 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.9572255229948001 0.14509016269973443 50 0 50 1.9522015081800002 0.145086719138715 50 0 50 0.4951145026200001 0.03943196291427031 50 0 50 0.33379507496000005 0.05755185560742673 50 0 50 0.8841689615999997 0.04722151873150862
workcellij wincbi-lambda0.50-even-gf0.40-hi0.50 0.40 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.8231566715230398 0.11593647762599535 50 0 50 1.8182867406399998 0.1159350556848541 50 0 50 0.5008824593 0.038467596331293555 50 0 50 0.21273282161999998 0.030975107682378544 50 0 50 0.8789770636999998 0.04733352348576653
workcellij wincbi-lambda0.50-even-gf0.50-hi0.50 0.50 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.77319603443216 0.09693314760588266 50 0 50 1.7683793862 0.09692538859725176 50 0 50 0.48228701139999997 0.03172191882843053 50 0 50 0.18219201583999997 0.018582949789130467 50 0 50 0.8794867854999999 0.0475912772608027
workcellij wincbi-lambda0.50-even-gf0.60-hi0.50 0.60 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.8927432870866798 0.11359744344062855 50 0 50 1.8878695263999998 0.11359825403708618 50 0 50 0.4950186640000001 0.036673940575427555 50 0 50 0.25577209774 0.030616911399533746 50 0 50 0.8884677132000001 0.0462807806403286
workcellij wincbi-lambda0.50-even-gf0.70-hi0.50 0.70 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.7508744430540202 0.09459893562775602 50 0 50 1.7460582939200002 0.09459324346579745 50 0 50 0.4828226004 0.03425962169753052 50 0 50 0.17225921530000005 0.01857583200257195 50 0 50 0.8834113290400001 0.04639346596664138
workcellij wincbi-lambda0.50-even-gf0.80-hi0.50 0.80 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.7426637887952798 0.10375955402750621 50 0 50 1.73785979708 0.10375860248729483 50 0 50 0.49495748689999997 0.03803443246282036 50 0 50 0.16988618649999995 0.019626220423267927 50 0 50 0.87392624254 0.04931544086326207
workcellij wincbi-lambda0.50-even-gf0.90-hi0.50 0.90 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.7409206867220397 0.09215430389765805 50 0 50 1.73605216372 0.09214993846614891 50 0 50 0.48198676211999997 0.032355739139840224 50 0 50 0.168800978 0.01801681556061276 50 0 50 0.88540093108 0.04738625925404434
workcellij wincbi-lambda0.50-even-gf0.99-hi0.50 0.99 50 0 50 7.227799190653602 0.11776885758601925 50 0 50 1936.22 104.22430007695237 50 0 50 1.7236758232112992 0.09492080621478487 50 0 50 1.7188538042199997 0.09492502822193506 50 0 50 0.48367863834000013 0.0338968507032525 50 0 50 0.16869493484000003 0.018860950077217466 50 0 50 0.86648122646 0.04643658390222659
