problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbin0 wincbi-bisect-gf0.01-hi1.00 0.01 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.4685094547269792 0.09210493572792905 50 0 50 1.4579348666199998 0.09209965310665305 50 0 50 0.2433517446 0.006622576329477205 50 0 50 0.07555397495999996 0.004809163221383964 50 0 50 1.0699639896800002 0.09001176831501437
herbbin0 wincbi-bisect-gf0.10-hi1.00 0.10 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.4805595254901796 0.08908969052630594 50 0 50 1.4698997392200004 0.08909979432189391 50 0 50 0.24687731038000002 0.007398476624102888 50 0 50 0.08845057265999999 0.0046814356499676945 50 0 50 1.0649287612999998 0.0881557639319284
herbbin0 wincbi-bisect-gf0.20-hi1.00 0.20 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.5262384366984594 0.09603278860655247 50 0 50 1.5155717959800001 0.09603768230379595 50 0 50 0.24863534773999996 0.007506865563761312 50 0 50 0.10778095834000002 0.005232927729430538 50 0 50 1.0890568384599997 0.09234700841990875
herbbin0 wincbi-bisect-gf0.30-hi1.00 0.30 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.5257220935823 0.09253795993022615 50 0 50 1.5150238856799998 0.09247932773398577 50 0 50 0.24667644773999997 0.0067950657942794975 50 0 50 0.12779798037999998 0.005325985273107953 50 0 50 1.0709225641200002 0.08909658804223808
herbbin0 wincbi-bisect-gf0.40-hi1.00 0.40 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.5476159238815397 0.09168454559488079 50 0 50 1.5369211800599996 0.09166967196028426 50 0 50 0.24905925148000005 0.0069614571930153805 50 0 50 0.14017768134 0.0050249845793017365 50 0 50 1.0784881983799997 0.08927882620678856
herbbin0 wincbi-bisect-gf0.50-hi1.00 0.50 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.5381115961077603 0.08920528779458561 50 0 50 1.5275502953600002 0.08920259435032424 50 0 50 0.24922598557999998 0.007103791748888887 50 0 50 0.14674887034000003 0.00515594040742043 50 0 50 1.06309784908 0.08727430452019405
herbbin0 wincbi-bisect-gf0.60-hi1.00 0.60 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.5462828445438601 0.09004943892317496 50 0 50 1.5356306770200003 0.0900349816008142 50 0 50 0.25103721766000003 0.007508234669496303 50 0 50 0.1497655817 0.005375336677276499 50 0 50 1.0661565369000001 0.08811514303734838
herbbin0 wincbi-bisect-gf0.70-hi1.00 0.70 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.5554382944108391 0.08640626302713977 50 0 50 1.5447143668599992 0.0864205702620112 50 0 50 0.25313944951999995 0.008342939623397768 50 0 50 0.15149640256000002 0.005789745244144948 50 0 50 1.07156117702 0.08595918267062877
herbbin0 wincbi-bisect-gf0.80-hi1.00 0.80 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.5737650108335395 0.08832256063022581 50 0 50 1.5628498275600002 0.08832051396221881 50 0 50 0.25510747671999995 0.007237218053103642 50 0 50 0.1536618138 0.004932408032158741 50 0 50 1.0845902080599998 0.08676931932789662
herbbin0 wincbi-bisect-gf0.90-hi1.00 0.90 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.5589168071742001 0.0922019406298619 50 0 50 1.5483501847800003 0.0922014238128491 50 0 50 0.24856172302 0.0075168644879716395 50 0 50 0.14959761826000004 0.005079781233243323 50 0 50 1.0821069110000001 0.09128389597357654
herbbin0 wincbi-bisect-gf0.99-hi1.00 0.99 50 0 50 5.463106110048799 0.07506272076825574 50 0 50 3228.62 268.2778058928727 50 0 50 1.5402332687380402 0.08864997828398147 50 0 50 1.5296697678799998 0.08865414249152408 50 0 50 0.24900492300000007 0.008108296215962547 50 0 50 0.14864945752000003 0.005090686145827587 50 0 50 1.0640297441600002 0.0869842307652936
