problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
workcellij wincbi-alt-gf0.01-hi0.50 0.01 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 7882.3 788.0075226254415 50 0 50 5.0068889284134 0.5473597003599261 50 0 50 5.002007831860001 0.5473508679583611 50 0 50 0.5834351080599999 0.04560731594553953 50 0 50 0.8296412505800003 0.17306279049170967 50 0 50 3.379153577900001 0.34153552781602264
workcellij wincbi-alt-gf0.10-hi0.50 0.10 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 7882.3 788.0075226254415 50 0 50 4.9744927549360005 0.5341274210781783 50 0 50 4.96963791592 0.5341182596504617 50 0 50 0.5812581127199998 0.04504214147551389 50 0 50 0.7813665960799996 0.15835067600521865 50 0 50 3.3971924224400003 0.34173355209484724
workcellij wincbi-alt-gf0.20-hi0.50 0.20 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 7882.3 788.0075226254415 50 0 50 4.77335774422 0.48769074967334225 50 0 50 4.7684910491800006 0.48769413789036514 50 0 50 0.57349754512 0.04284182297864815 50 0 50 0.6266351228400001 0.11606977728060203 50 0 50 3.3595147544200006 0.33687165466892427
workcellij wincbi-alt-gf0.30-hi0.50 0.30 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 7882.3 788.0075226254415 50 0 50 4.721688747405199 0.47311120040440097 50 0 50 4.71687757204 0.47310578627604155 50 0 50 0.5935276998 0.04659031710947726 50 0 50 0.5194470012600001 0.09050807039985333 50 0 50 3.38324823626 0.3403243235661604
workcellij wincbi-alt-gf0.40-hi0.50 0.40 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 7882.3 788.0075226254415 50 0 50 4.693587775229401 0.47167251389043985 50 0 50 4.6887079146 0.47167043014214116 50 0 50 0.59671688268 0.04430789259611809 50 0 50 0.39252233335999986 0.061621918314904225 50 0 50 3.4793015614599994 0.3660546818075096
workcellij wincbi-alt-gf0.50-hi0.50 0.50 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 7882.3 788.0075226254415 50 0 50 4.4996362304685995 0.4215528090383988 50 0 50 4.494773387139999 0.4215541281525115 50 0 50 0.5904274358599999 0.04857226615284019 50 0 50 0.2904120205399999 0.03832404499178632 50 0 50 3.3991947632799993 0.33690358915381335
workcellij wincbi-alt-gf0.60-hi0.50 0.60 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 7882.3 788.0075226254415 50 0 50 4.5465452957172 0.43154426318081046 50 0 50 4.5416985462 0.4315385206587315 50 0 50 0.58782388578 0.04884063283088531 50 0 50 0.34819182221999995 0.04433919678120896 50 0 50 3.3774820483800005 0.3407913141200746
workcellij wincbi-alt-gf0.70-hi0.50 0.70 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 7882.3 788.0075226254415 50 0 50 4.567455034254401 0.4274370189607214 50 0 50 4.5625329292000005 0.4274380748524759 50 0 50 0.5923049155 0.04807073511439478 50 0 50 0.37692003170000005 0.0469559235201213 50 0 50 3.37482449016 0.3376809304386762
workcellij wincbi-alt-gf0.80-hi0.50 0.80 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 7882.3 788.0075226254415 50 0 50 4.4975314331064 0.4188348993750985 50 0 50 4.4926745124 0.418815262100618 50 0 50 0.58812108262 0.04798893420272523 50 0 50 0.3444135354000001 0.04133668824134321 50 0 50 3.3691287235799994 0.33687308173385017
workcellij wincbi-alt-gf0.90-hi0.50 0.90 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 7882.3 788.0075226254415 50 0 50 4.539625992773999 0.41983842690677997 50 0 50 4.534656882959999 0.4198430791452817 50 0 50 0.59806348702 0.047724110997649075 50 0 50 0.34216437862000004 0.04098449656381804 50 0 50 3.4030867648 0.33711903294956636
workcellij wincbi-alt-gf0.99-hi0.50 0.99 50 0 50 7.191442242836404 0.11750069155582607 50 0 50 7882.3 788.0075226254415 50 0 50 4.4902231359474 0.4156902669596875 50 0 50 4.4853783365199975 0.4156853893019894 50 0 50 0.58293191558 0.04436639716608537 50 0 50 0.3386196731599999 0.03963976530912621 50 0 50 3.3734998600600012 0.338161272094827
