problem planner-seedless gf path-length-num path-length-numinf path-length-numfin path-length-finmean path-length-stderrfinmean num-checks-num num-checks-numinf num-checks-numfin num-checks-finmean num-checks-stderrfinmean python-totaltime-num python-totaltime-numinf python-totaltime-numfin python-totaltime-finmean python-totaltime-stderrfinmean planner-dur-total-num planner-dur-total-numinf planner-dur-total-numfin planner-dur-total-finmean planner-dur-total-stderrfinmean planner-dur-roadmapgen-num planner-dur-roadmapgen-numinf planner-dur-roadmapgen-numfin planner-dur-roadmapgen-finmean planner-dur-roadmapgen-stderrfinmean planner-dur-search-num planner-dur-search-numinf planner-dur-search-numfin planner-dur-search-finmean planner-dur-search-stderrfinmean planner-dur-eval-num planner-dur-eval-numinf planner-dur-eval-numfin planner-dur-eval-finmean planner-dur-eval-stderrfinmean
herbbookshelf1nom wincbi-bisect-gf0.01-hi0.50 0.01 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 28422.12 4334.612254922285 50 0 50 11.166115098002358 1.5649089304308434 50 0 50 11.15222932312 1.564915355303495 50 0 50 0.27558455566000006 0.020075665575821414 50 0 50 0.6081769049000001 0.06123487242772884 50 0 50 10.092792162879999 1.5288888464273056
herbbookshelf1nom wincbi-bisect-gf0.10-hi0.50 0.10 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 28422.12 4334.612254922285 50 0 50 10.955330080985862 1.554859396333921 50 0 50 10.941499591100003 1.554847064355927 50 0 50 0.2744613377799999 0.017747189193728124 50 0 50 0.39636677349999994 0.03423776375020507 50 0 50 10.101810968339999 1.527425115821624
herbbookshelf1nom wincbi-bisect-gf0.20-hi0.50 0.20 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 28422.12 4334.612254922285 50 0 50 10.923796744345339 1.5572306066080028 50 0 50 10.90974759252 1.5572353118110762 50 0 50 0.27800915243999996 0.020154513867191665 50 0 50 0.3518137087200001 0.03073031499497808 50 0 50 10.10900066558 1.5293451753743466
herbbookshelf1nom wincbi-bisect-gf0.30-hi0.50 0.30 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 28422.12 4334.612254922285 50 0 50 10.968308668135123 1.6206346510984908 50 0 50 10.954391265379995 1.6206381045979035 50 0 50 0.27734897844 0.01983152666884681 50 0 50 0.29533913036000004 0.025648305235842148 50 0 50 10.206832086200002 1.5927084248601948
herbbookshelf1nom wincbi-bisect-gf0.40-hi0.50 0.40 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 28422.12 4334.612254922285 50 0 50 10.744374094006577 1.5581597532726188 50 0 50 10.730447822100002 1.5581693141233157 50 0 50 0.27687889530000004 0.01941865292398554 50 0 50 0.22994980888000005 0.021214653626624218 50 0 50 10.04720501352 1.5319269541772513
herbbookshelf1nom wincbi-bisect-gf0.50-hi0.50 0.50 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 28422.12 4334.612254922285 50 0 50 10.834051432609282 1.5586311690234858 50 0 50 10.820008816500001 1.5586367358737807 50 0 50 0.27348995634000006 0.018863290937695728 50 0 50 0.29868890744 0.026557933781487426 50 0 50 10.064176914619999 1.5289275942120995
herbbookshelf1nom wincbi-bisect-gf0.60-hi0.50 0.60 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 28422.12 4334.612254922285 50 0 50 10.844442644116977 1.5691124374380834 50 0 50 10.830515000300004 1.569110075560072 50 0 50 0.27181879472000003 0.018539670957898758 50 0 50 0.26192638028000004 0.03238794547246298 50 0 50 10.133471482439997 1.5331267553001213
herbbookshelf1nom wincbi-bisect-gf0.70-hi0.50 0.70 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 28422.12 4334.612254922285 50 0 50 10.83687611579746 1.5836368689057791 50 0 50 10.822827048039999 1.583631083389958 50 0 50 0.27613981847999997 0.018144529159954584 50 0 50 0.27034043026000004 0.034305619619677256 50 0 50 10.11902217766 1.5459365747805955
herbbookshelf1nom wincbi-bisect-gf0.80-hi0.50 0.80 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 28422.12 4334.612254922285 50 0 50 10.876222114561601 1.5624336955187308 50 0 50 10.8621842204 1.5624536863617386 50 0 50 0.27490112217999996 0.019027626807875883 50 0 50 0.28148432066000006 0.035159502811167455 50 0 50 10.150859947419999 1.5245419179552595
herbbookshelf1nom wincbi-bisect-gf0.90-hi0.50 0.90 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 28422.12 4334.612254922285 50 0 50 10.784592962262439 1.5572424685751567 50 0 50 10.77084513072 1.5572258739526892 50 0 50 0.2695634640200001 0.018886609513531872 50 0 50 0.28944763483999997 0.035775066162255065 50 0 50 10.05731729192 1.5182463453220971
herbbookshelf1nom wincbi-bisect-gf0.99-hi0.50 0.99 50 0 50 6.6928233690642 0.20380356032506822 50 0 50 28422.12 4334.612254922285 50 0 50 10.744388136859977 1.558590185249424 50 0 50 10.73059084156 1.5585902694753337 50 0 50 0.26742048892 0.01815301659073769 50 0 50 0.2859652708 0.035204488219303415 50 0 50 10.02367144514 1.5203185077642225
